(41.79376659, -87.63297978)
(41.79994037, -87.71967853)
(41.7921955, -87.60495851)
(41.85150583, -87.7275362)
(41.73013272, -87.54620831)
(41.88672349, -87.68009679)
(41.96922209, -87.69504452)
(41.9005639, -87.63056874)
(41.87877425, -87.73357257)
(41.83405197, -87.67367536)
(41.67576116, -87.65819993)
(41.66581486, -87.55885388)
(41.80928103, -87.7027934)
(41.88593109, -87.64865055)
(41.82390409, -87.68824593)
(41.88134862, -87.67452579)
(41.88852595, -87.64432226)
(41.75094076, -87.62518522)
(41.69060696, -87.70444796)
(41.90916143, -87.78407063)
(41.95304846, -87.72759761)
(41.81579416, -87.67412321)
(41.77353162, -87.70087807)
(41.80912527, -87.63190651)
(41.8620174, -87.70676158)
(41.94353956, -87.80180884)
(41.76287839, -87.62650914)
(41.85315404, -87.70285821)
(41.78898704, -87.74147999)
(41.95648805, -87.71544369)
(41.79310055, -87.68891427)
(41.73765631, -87.62263817)
(41.74715785, -87.57468604)
(41.83004508, -87.66555614)
(41.9683309, -87.71983378)
(41.70049493, -87.66934429)
(41.89018042, -87.63699221)
(41.92815864, -87.72608757)
(41.75977642, -87.60787256)
(41.74967273, -87.70239128)
(41.75018542, -87.64402995)
(41.89257743, -87.62153673)
(41.79544636, -87.63302383)
(41.91161365, -87.78670952)
(41.95462957, -87.72924436)
(41.73330488, -87.54857664)
(41.83110167, -87.61771601)
(41.69447416, -87.6684469)
(41.86980735, -87.77182906)
(41.78083528, -87.66425207)
(41.75043464, -87.60394294)
(41.9313361, -87.70863044)
(41.94607745, -87.75079592)
(41.93021104, -87.70562427)
(41.89182053, -87.76655687)
(41.76658535, -87.61623041)
(41.73854958, -87.66070474)
(41.9842626, -87.65803268)
(41.85898836, -87.65890448)
(41.87465895, -87.70103132)
(41.97336071, -87.761223)
(41.74830817, -87.62817879)
(41.87343343, -87.72668296)
(41.9971387, -87.68620135)
(41.8058942, -87.67341045)
(41.906276, -87.67001188)
(41.92684617, -87.72439493)
(41.84074812, -87.68526935)
(41.92607199, -87.6789459)
(41.78553877, -87.73854535)
(41.96277429, -87.77587801)
(41.92339787, -87.68598798)
(41.88236358, -87.7554879)
(41.88603865, -87.67311146)
(41.9211998, -87.79203651)
(41.78524772, -87.73639937)
(41.93872052, -87.75520359)
(41.9637315, -87.78202112)
(41.93239142, -87.72579385)
(41.97726278, -87.68188644)
(41.88654544, -87.67678605)
(41.87380752, -87.69445629)
(41.83210598, -87.61814148)
(41.80113154, -87.61772683)
(41.91712701, -87.68739612)
(41.79287783, -87.69621771)
(41.80922987, -87.72485719)
(41.74563316, -87.73051495)
(41.74763538, -87.60436306)
(41.91065261, -87.66614577)
(41.94072716, -87.65130283)
(41.96906486, -87.65657158)
(41.68647506, -87.63252644)
(41.75055226, -87.59060213)
(41.78956371, -87.72422548)
(41.98362266, -87.68946089)
(41.91122195, -87.68602652)
(41.94281078, -87.72157449)
(41.86550717, -87.72393103)
(41.77692147, -87.71664609)
(41.82153698, -87.62154262)
(41.97629041, -87.90522722)
(41.90067149, -87.73690874)
(41.94219958, -87.68812452)
(41.87931089, -87.76020094)
(41.92480533, -87.69771795)
(41.99004158, -87.65891695)
(41.79461691, -87.62753206)
(41.79759379, -87.63190391)
(41.76505517, -87.61685226)
(41.93076631, -87.6551207)
(41.75144497, -87.70028868)
(41.75469776, -87.65708013)
(41.70068606, -87.63131754)
(41.93707884, -87.776168)
(41.89908504, -87.76554496)
(41.94451847, -87.65017807)
(41.89319425, -87.67574099)
(41.91991432, -87.79940348)
(41.90965604, -87.79113477)
(41.87571216, -87.75834944)
(41.93537083, -87.80021178)
(41.73580544, -87.58400493)
(41.75427226, -87.71911687)
(41.8805215, -87.6448636)
(41.87843009, -87.77132763)
(41.92532964, -87.6564534)
(41.89315295, -87.63662569)
(41.86693602, -87.66035924)
(41.83213549, -87.6193557)
(41.85742217, -87.64929245)
(41.87038976, -87.6259024)
(41.87417167, -87.66820698)
(41.88392995, -87.68011423)
(41.94336382, -87.64112608)
(41.9399192, -87.65342119)
(41.74448977, -87.65722024)
(41.69235865, -87.62309675)
(41.95582944, -87.74737258)
(41.80111081, -87.60742485)
(41.69583379, -87.65596153)
(41.73950375, -87.71732299)
(41.77736752, -87.64080597)
(41.75563503, -87.73239313)
(41.95054859, -87.75803028)
(41.93042919, -87.7109141)
(41.72162944, -87.63065739)
(41.93289261, -87.64033523)
(41.96459737, -87.76376496)
(41.77866606, -87.72214716)
(41.90746894, -87.77342049)
(41.75966876, -87.57921917)
(41.75636447, -87.56511088)
(41.87882764, -87.72909955)
(41.77246024, -87.58262165)
(41.84465027, -87.63063413)
(41.76472805, -87.56127231)
(41.73358129, -87.64111532)
(41.78547317, -87.73965696)
(41.66014072, -87.63891619)
(41.92115913, -87.76710202)
(41.93428599, -87.64249954)
(41.89319992, -87.67529284)
(41.81083542, -87.63198322)
(41.85102174, -87.61895485)
(41.75285075, -87.70491454)
(41.85651472, -87.64990412)
(41.83421935, -87.61818767)
(41.85248994, -87.65656857)
(41.96113638, -87.71232503)
(41.92320917, -87.68270483)
(41.88440035, -87.62210123)
(41.88200469, -87.72894843)
(41.83416954, -87.666471)
(41.86531662, -87.62250369)
(41.97629041, -87.90522722)
(41.89841231, -87.69295856)
(41.91099773, -87.70846507)
(41.80072506, -87.6538274)
(41.82450007, -87.70016758)
(41.72781955, -87.58443477)
(41.80112177, -87.64166886)
(41.7360298, -87.64670207)
(41.85208901, -87.62378435)
(41.99338873, -87.65831879)
(41.87387583, -87.68753439)
(41.80710661, -87.61653062)
(41.88650024, -87.69951169)
(41.84269583, -87.61721984)
(41.8533897, -87.70530049)
(41.75216738, -87.66408811)
(41.89192445, -87.77094859)
(42.00031899, -87.79394545)
(41.93958834, -87.65038506)
(41.76709337, -87.61408769)
(41.83615812, -87.71945009)
(41.75429911, -87.7174674)
(41.79853363, -87.68782929)
(41.81094655, -87.69184234)
(41.998322, -87.76343858)
(41.92388034, -87.77247596)
(41.81259649, -87.70536533)
(41.95619534, -87.71053477)
(41.93969701, -87.75022915)
(42.01818857, -87.66688128)
(41.87904308, -87.7452251)
(41.90812549, -87.76462357)
(41.9066218, -87.71424593)
(41.80213261, -87.61367763)
(41.92636601, -87.65211727)
(41.97868643, -87.80158654)
(41.78475493, -87.5881432)
(41.88388903, -87.73558123)
(41.9224454, -87.77931947)
(41.88623847, -87.73565114)
(41.86579186, -87.62125387)
(41.92923112, -87.64478107)
(41.88920436, -87.65224047)
(41.92848066, -87.69588446)
(41.93789156, -87.72592909)
(41.88320781, -87.63301374)
(41.84388002, -87.7086745)
(41.78551967, -87.73856753)
(41.96586076, -87.70105322)
(41.88222126, -87.67739584)
(41.88572959, -87.62582133)
(41.75487434, -87.60862044)
(41.89688859, -87.62820319)
(41.84270907, -87.62689001)
(41.92978646, -87.79788059)
(41.95242604, -87.67199299)
(41.85859482, -87.62721443)
(41.8536539, -87.72481071)
(41.93706039, -87.78833362)
(41.81821588, -87.69573918)
(41.88889022, -87.76168352)
(41.90296856, -87.74598639)
(41.97649579, -87.90510816)
(41.75460692, -87.62381456)
(41.8949457, -87.75489334)
(41.7850767, -87.73149862)
(41.74194941, -87.61705422)
(41.80769989, -87.67101875)
(41.88428728, -87.66166081)
(41.93272982, -87.71109386)
(41.85261725, -87.71364747)
(41.90837774, -87.75469128)
(41.97004808, -87.65624125)
(41.90794546, -87.77434577)
(41.95471632, -87.66421952)
(41.68423262, -87.64610719)
(41.70572201, -87.70131236)
(41.88777543, -87.67067338)
(41.89426497, -87.63266524)
(41.77999793, -87.62929459)
(41.88747228, -87.64617351)
(41.95045346, -87.64959269)
(41.96238212, -87.66773524)
(41.91292673, -87.715019)
(41.90075244, -87.68452338)
(41.96430661, -87.75283237)
(41.65406118, -87.61643339)
(41.94141352, -87.67725632)
(41.89556017, -87.70572495)
(41.6976906, -87.65298706)
(41.75042043, -87.62136501)
(41.99169448, -87.67180367)
(41.87373742, -87.70162788)
(41.88974191, -87.765198)
(41.96162806, -87.66641945)
(41.68170263, -87.64203769)
(41.92033188, -87.71524514)
(41.90629067, -87.76207569)
(41.7578021, -87.61511139)
(41.87169228, -87.69604146)
(41.90446249, -87.64811831)
(41.74624077, -87.66333249)
(41.80799199, -87.66130296)
(41.79045116, -87.72649793)
(41.92516036, -87.66739469)
(41.69821249, -87.53649135)
(41.86731353, -87.63487974)
(41.75154561, -87.64891517)
(41.90892458, -87.69329068)
(41.87766908, -87.62928477)
(41.75036184, -87.65616183)
(41.6547382, -87.53867776)
(41.80587831, -87.66732932)
(41.77349037, -87.65191167)
(41.78173451, -87.72895234)
(41.74690368, -87.60021215)
(41.71159009, -87.64781925)
(41.8863035, -87.71476531)
(41.67729174, -87.63105205)
(41.93230083, -87.67692709)
(41.88946287, -87.62422294)
(41.78916148, -87.6961115)
(41.75083246, -87.60522475)
(41.96381554, -87.6547703)
(41.78239751, -87.68739352)
(41.85434206, -87.72107484)
(41.90737817, -87.68960309)
(41.97676298, -87.90098372)
(41.74813202, -87.65731395)
(41.78763025, -87.68874905)
(41.98313885, -87.69570367)
(41.98720393, -87.73829762)
(41.79014593, -87.68811146)
(41.78997981, -87.69769485)
(41.73674347, -87.65457921)
(41.90453382, -87.7570256)
(41.68095059, -87.53965125)
(41.79536573, -87.65247946)
(41.7650203, -87.61040868)
(41.75357839, -87.7176612)
(41.75427673, -87.71892625)
(41.92177482, -87.70906176)
(41.83813583, -87.63928146)
(41.88278344, -87.6367861)
(41.75244145, -87.70735563)
(41.9671576, -87.71088397)
(41.88097017, -87.75019053)
(42.01856628, -87.66435282)
(41.88011889, -87.77267151)
(41.87219363, -87.72783657)
(42.01938557, -87.67314702)
(41.74420437, -87.64749809)
(41.73825465, -87.70207436)
(41.92380204, -87.68272453)
(41.87806476, -87.74335401)
(41.75119453, -87.72453338)
(41.76576398, -87.61215246)
(41.92050445, -87.66285744)
(41.79752463, -87.74043692)
(41.78833989, -87.74051423)
(41.68550075, -87.68341762)
(41.93531491, -87.75410972)
(41.88357437, -87.70994788)
(41.81584107, -87.66845503)
(41.76299516, -87.56272259)
(41.81096845, -87.61663429)
(41.9764212, -87.90497627)
(41.69453818, -87.54011034)
(41.89417373, -87.62140147)
(41.74402425, -87.65599391)
(41.84417343, -87.73019642)
(41.74894531, -87.60148253)
(41.85350264, -87.65471894)
(41.87780586, -87.62430777)
(41.75097514, -87.623642)
(41.93083038, -87.79988943)
(41.79290166, -87.75139653)
(41.74613048, -87.7295832)
(41.96893674, -87.71460267)
(41.83458868, -87.72673435)
(41.75132886, -87.71576604)
(41.77005928, -87.72254046)
(41.79145807, -87.71922038)
(41.94340104, -87.72731401)
(41.74659918, -87.61237432)
(41.86611195, -87.72932209)
(41.9173954, -87.70761638)
(41.74216288, -87.66808341)
(41.87864555, -87.63957769)
(41.85780636, -87.65484229)
(41.75054703, -87.59789493)
(42.01440572, -87.6804919)
(41.78772409, -87.7261203)
(41.89070399, -87.71861592)
(41.75089196, -87.72543776)
(41.88517678, -87.67117397)
(41.89275303, -87.6241939)
(41.93696473, -87.74987916)
(41.89656522, -87.63636822)
(41.90884995, -87.64664598)
(41.79186844, -87.76593475)
(41.78947687, -87.59993262)
(41.8226796, -87.61333753)
(41.77755848, -87.78894193)
(41.74614086, -87.65240616)
(41.75185453, -87.73419116)
(42.01646673, -87.68099705)
(41.7807214, -87.64086521)
(41.8645924, -87.6688386)
(42.00584932, -87.6609944)
(41.95730834, -87.89066653)
(41.83745906, -87.6560077)
(41.87503774, -87.74386653)
(41.87296355, -87.7536633)
(41.87765328, -87.74821212)
(41.96902361, -87.7398936)
(41.88430841, -87.66011453)
(41.96390559, -87.88294347)
(41.67904202, -87.63953667)
(42.01853144, -87.68896165)
(41.96472773, -87.72914162)
(41.79203858, -87.7973637)
(41.7513008, -87.56258763)
(41.8934588, -87.61631884)
(41.74750237, -87.56131384)
(41.75090186, -87.62733684)
(41.80495493, -87.61386978)
(41.89997533, -87.72867983)
(41.82129093, -87.61992377)
(41.754416, -87.56264931)
(41.90448398, -87.77301677)
(41.89482155, -87.63213393)
(41.91170499, -87.68603634)
(41.77620982, -87.60709347)
(41.87714227, -87.72125016)
(41.89589602, -87.67791339)
(41.76449391, -87.69578016)
(41.73783111, -87.64366744)
(41.76577498, -87.57258266)
(41.79678511, -87.66708974)
(41.79005176, -87.78172235)
(41.76627108, -87.61688272)
(41.88737458, -87.6792565)
(41.78898704, -87.74147999)
(41.93343194, -87.74111304)
(41.79923065, -87.62096068)
(41.955221, -87.71050749)
(41.99622326, -87.68494145)
(41.74126413, -87.7252904)
(41.75207685, -87.73419642)
(41.78869925, -87.60495409)
(41.87664574, -87.63517102)
(41.68156587, -87.63169746)
(41.97486195, -87.89037215)
(41.71304056, -87.66767325)
(41.98534043, -87.73720418)
(41.76221951, -87.66122365)
(41.95981626, -87.73979153)
(41.78867942, -87.60789147)
(41.80046498, -87.7233704)
(41.73862085, -87.56117107)
(41.75563372, -87.64417322)
(41.85426385, -87.7187631)
(41.81271364, -87.6039631)
(41.78933631, -87.66931935)
(41.75113081, -87.72545749)
(41.77904043, -87.69857282)
(41.87950547, -87.62668316)
(41.68265337, -87.63723548)
(41.94042144, -87.76499829)
(41.90116862, -87.69020911)
(41.70462944, -87.64397476)
(41.71953503, -87.567861)
(41.9862963, -87.65528197)
(41.90703235, -87.69697955)
(41.79703726, -87.65252411)
(41.75893816, -87.57080884)
(41.95523362, -87.74838538)
(41.87664574, -87.63517102)
(41.78126345, -87.76185216)
(41.66602402, -87.62221508)
(41.75290498, -87.67442627)
(41.75269148, -87.72477943)
(41.76600943, -87.71600282)
(41.75172995, -87.72458695)
(41.74876211, -87.71052827)
(41.76015578, -87.55675291)
(41.69348425, -87.62405465)
(41.92764754, -87.76453841)
(41.71568082, -87.64305821)
(41.89747623, -87.69487792)
(41.89766844, -87.75443902)
(41.73295399, -87.57561892)
(41.90317736, -87.67806668)
(41.8460516, -87.72675454)
(41.69161075, -87.62865923)
(41.77813962, -87.60588017)
(41.88909698, -87.70513082)
(41.96172841, -87.73703458)
(41.89427464, -87.66608119)
(41.86174715, -87.72748727)
(41.72782151, -87.58431386)
(42.00920041, -87.6610695)
(41.8913209, -87.75224495)
(41.88338986, -87.69880797)
(41.77432106, -87.61308677)
(41.78763526, -87.64376826)
(41.85249127, -87.71624374)
(41.7945114, -87.60621581)
(41.78473844, -87.58813972)
(41.74945679, -87.55406744)
(41.9289782, -87.70751055)
(41.89589764, -87.67771504)
(41.89311079, -87.75182838)
(41.89358108, -87.720366)
(41.69773537, -87.64897337)
(41.9012153, -87.68581904)
(41.95511667, -87.75782377)
(41.89996236, -87.72622256)
(41.88042522, -87.75095928)
(41.92776499, -87.75727223)
(41.73886137, -87.65585397)
(41.91997507, -87.77242932)
(41.74496132, -87.73851326)
(41.77809913, -87.63382853)
(41.8409601, -87.64026015)
(41.7728422, -87.62238919)
(41.69228943, -87.64785213)
(41.86561907, -87.71661681)
(41.86163742, -87.65485686)
(41.84522446, -87.70260209)
(41.90320012, -87.75158256)
(41.97465488, -87.65148524)
(41.68893571, -87.65849422)
(41.82906505, -87.62651902)
(41.77697171, -87.71374198)
(41.90551027, -87.71269909)
(41.91857831, -87.63618385)
(41.82597644, -87.66906195)
(41.79612761, -87.74040212)
(41.8020092, -87.6220632)
(42.00761127, -87.66572597)
(41.79969958, -87.730698)
(41.88901115, -87.76893217)
(41.8949172, -87.75741324)
(41.96317168, -87.65960485)
(41.76544164, -87.58366018)
(41.66441673, -87.62324654)
(41.72573815, -87.65913496)
(41.89757743, -87.6372057)
(41.73369753, -87.61930019)
(41.79632425, -87.69961618)
(41.88889392, -87.76132358)
(41.83144108, -87.66919993)
(41.86763617, -87.70448554)
(41.76267237, -87.65283985)
(41.74383808, -87.56490112)
(41.75279076, -87.70248168)
(41.76677448, -87.5664786)
(41.7685973, -87.66076119)
(41.79445921, -87.70180553)
(41.82508248, -87.62641606)
(41.87321963, -87.67586867)
(41.67192455, -87.63930564)
(41.68073426, -87.61965171)
(41.7467592, -87.73593519)
(41.90113338, -87.62990498)
(41.75496506, -87.72089143)
(41.7512289, -87.72636176)
(41.96843569, -87.71024641)
(41.77798489, -87.73983235)
(41.77695054, -87.65928809)
(41.74278474, -87.73580348)
(41.76420449, -87.66986812)
(41.8035264, -87.73937664)
(41.80151246, -87.65055125)
(41.77127998, -87.68586275)
(41.78902377, -87.70098983)
(41.79536399, -87.70215237)
(41.85779668, -87.65320521)
(41.8963293, -87.65146689)
(41.91115121, -87.63598179)
(41.81873283, -87.6409291)
(41.88660357, -87.68996593)
(41.8925844, -87.72232947)
(41.76324554, -87.71746616)
(41.78251596, -87.70932178)
(41.88030381, -87.63697827)
(41.74865092, -87.71790617)
(41.8018458, -87.72708361)
(41.79357081, -87.70044641)
(41.69348107, -87.62442815)
(41.96959276, -87.67419829)
(41.74144359, -87.71063198)
(41.65648088, -87.53868196)
(41.88227929, -87.76222719)
(41.72807566, -87.62883604)
(41.89192391, -87.77083841)
(41.916275, -87.79812581)
(41.93725942, -87.72782423)
(41.74292194, -87.73844414)
(41.90267862, -87.72560174)
(41.80630839, -87.65639827)
(41.91213841, -87.63315682)
(41.85708654, -87.72060083)
(41.77318952, -87.67132991)
(41.95693591, -87.75833681)
(41.89956338, -87.74929777)
(41.74625997, -87.66333229)
(41.91333906, -87.79002712)
(41.86327875, -87.73119901)
(41.93722767, -87.64430547)
(41.80385163, -87.60644397)
(41.73498785, -87.66547555)
(41.78215592, -87.68982316)
(41.77571409, -87.67320667)
(41.87263659, -87.71670356)
(41.80517798, -87.73085206)
(41.87265381, -87.72663526)
(41.67747839, -87.63105734)
(41.93692706, -87.75273525)
(41.95025167, -87.78254166)
(41.8202485, -87.61602088)
(41.77160218, -87.65793272)
(41.80057425, -87.69154604)
(41.67063369, -87.63235423)
(41.89223823, -87.74914781)
(41.80672653, -87.67069133)
(41.76132442, -87.55790805)
(41.75872951, -87.5900607)
(41.88126664, -87.67986962)
(41.88573035, -87.63355909)
(41.73176611, -87.62382417)
(41.87318732, -87.71807883)
(41.94162618, -87.70647901)
(41.70273228, -87.62577669)
(41.75167301, -87.72835487)
(41.81653217, -87.62343594)
(41.8597639, -87.69570839)
(41.74102592, -87.64740733)
(41.87834271, -87.70974169)
(41.96230992, -87.65959187)
(41.96517893, -87.67351943)
(41.79446258, -87.77055822)
(41.87801112, -87.62067025)
(41.85308595, -87.67650802)
(41.92095552, -87.71588583)
(41.77416712, -87.60824566)
(41.7862416, -87.64981129)
(41.92470803, -87.70798589)
(41.72945809, -87.5442749)
(41.92087522, -87.63889997)
(41.75187315, -87.72364375)
(41.75135862, -87.56016455)
(41.88298298, -87.72194356)
(41.83576633, -87.64500955)
(41.86823393, -87.70489822)
(41.89795678, -87.72371812)
(41.77217154, -87.66566552)
(41.90312223, -87.75900724)
(41.90720556, -87.72644048)
(41.90772161, -87.66517338)
(41.94041283, -87.65105257)
(41.75416071, -87.58337367)
(41.73667958, -87.54445398)
(41.873632, -87.71046308)
(41.76337481, -87.5836036)
(41.90761994, -87.76118583)
(41.79576708, -87.58088648)
(41.83233723, -87.62179358)
(41.88428728, -87.66166081)
(41.92519967, -87.73169013)
(41.79085762, -87.60777157)
(41.89593993, -87.73103188)
(41.75926639, -87.67973071)
(41.78539036, -87.63422228)
(41.96116716, -87.70990175)
(41.71413531, -87.62361156)
(41.90934492, -87.67254072)
(41.75130534, -87.60362891)
(41.89276663, -87.66820141)
(41.9054867, -87.71494385)
(41.87111504, -87.69045538)
(41.7947687, -87.68106805)
(41.86284846, -87.71579908)
(41.74640331, -87.65362731)
(41.79182246, -87.65845757)
(41.82345813, -87.68897684)
(41.94243339, -87.75030714)
(41.89097603, -87.66749279)
(41.85005077, -87.62702211)
(41.73209814, -87.66454194)
(41.85552494, -87.6978538)
(41.9449211, -87.65467663)
(41.85005077, -87.62702211)
(41.88567477, -87.66429408)
(41.87966566, -87.7047495)
(41.70963876, -87.64047862)
(41.74641044, -87.72959157)
(41.82228958, -87.60979052)
(41.89194559, -87.76854641)
(41.75702607, -87.63841517)
(41.95406009, -87.68520355)
(41.91000536, -87.71575991)
(41.88051722, -87.72322293)
(41.76217915, -87.68184905)
(41.77395728, -87.6106566)
(41.89976393, -87.66386419)
(41.92891543, -87.65909816)
(41.91113113, -87.64585002)
(41.80676822, -87.63330401)
(41.92063575, -87.65345324)
(41.84911071, -87.70517351)
(41.97685185, -87.65499969)
(41.88652456, -87.74428244)
(41.76659449, -87.61286529)
(41.67552389, -87.64183294)
(41.75213322, -87.64163799)
(41.93844527, -87.70340441)
(41.77246416, -87.71195605)
(41.86973654, -87.62588757)
(41.84351555, -87.71843291)
(41.66505223, -87.62572459)
(41.73002834, -87.60270475)
(41.76205919, -87.68929093)
(41.93911807, -87.72538083)
(41.88439842, -87.61342353)
(41.87754925, -87.75639785)
(41.74871816, -87.73637144)
(41.94333861, -87.64332075)
(41.80523482, -87.61386665)
(41.7729945, -87.66892337)
(41.98130676, -87.69737332)
(41.90982929, -87.67660996)
(41.89026191, -87.75175873)
(41.78149089, -87.716166)
(41.87358604, -87.71414259)
(41.79997883, -87.60634471)
(41.87949895, -87.6269623)
(41.95569269, -87.65616529)
(41.9658753, -87.66392627)
(41.97994351, -87.66182234)
(41.75252435, -87.63597533)
(41.87137115, -87.62751442)
(41.86565909, -87.72515212)
(41.90208465, -87.63604372)
(41.93032243, -87.77107448)
(41.87077803, -87.68615202)
(41.74946618, -87.60441931)
(41.94933263, -87.64847244)
(41.87949026, -87.74627121)
(41.87191185, -87.75789884)
(41.74873721, -87.60026458)
(41.86774381, -87.69960521)
(41.85386611, -87.65214568)
(41.66427822, -87.63377729)
(41.85491798, -87.65879308)
(41.95231224, -87.68039803)
(41.93791173, -87.72714913)
(41.78992069, -87.64139326)
(41.89144754, -87.61768188)
(41.89262841, -87.63115524)
(41.89262841, -87.63115524)
(41.92815051, -87.65039683)
(41.7608492, -87.65036673)
(41.70968488, -87.65743857)
(41.86623521, -87.72047309)
(41.88428728, -87.66166081)
(41.77419526, -87.59971081)
(41.90980187, -87.64796936)
(41.83916874, -87.64630521)
(41.83101741, -87.61696475)
(41.72933537, -87.6059438)
(41.9004401, -87.63954386)
(41.78315072, -87.78304646)
(41.75131717, -87.56380046)
(41.80160911, -87.61773619)
(41.74640331, -87.65362731)
(41.79528167, -87.63301829)
(41.9458639, -87.76791271)
(41.88120318, -87.64734233)
(41.94364025, -87.64786438)
(41.77188602, -87.68919997)
(41.88316482, -87.6445084)
(41.95431394, -87.72923631)
(41.76985558, -87.66759575)
(41.69578692, -87.62319451)
(41.8441437, -87.73237671)
(41.92532658, -87.73972915)
(41.7511264, -87.61442355)
(41.82200045, -87.68840445)
(41.73988378, -87.63728462)
(41.7713079, -87.66156869)
(41.97460566, -87.66081929)
(41.67498412, -87.5400064)
(41.90377576, -87.63932407)
(41.98546128, -87.79206629)
(41.68798936, -87.63740129)
(41.78731659, -87.74484681)
(41.7166794, -87.62274113)
(41.87380752, -87.69445629)
(41.91993124, -87.69567561)
(41.94263267, -87.73516519)
(41.78532937, -87.70088313)
(41.84021427, -87.70979274)
(41.73585717, -87.62415286)
(41.72376575, -87.61137683)
(41.93798891, -87.63947514)
(41.76416986, -87.59492063)
(41.86319483, -87.65092698)
(41.82876229, -87.61443616)
(41.78836625, -87.73977328)
(41.74656406, -87.6212647)
(41.76029083, -87.67219921)
(41.89544529, -87.71796442)
(41.84148595, -87.72690776)
(41.98620022, -87.81909106)
(41.686851, -87.60949786)
(41.96699471, -87.72555343)
(41.70359845, -87.55961642)
(41.75442493, -87.63486994)
(41.92367262, -87.78630161)
(41.86249155, -87.70715343)
(41.85308231, -87.67683107)
(41.79432621, -87.64383223)
(42.00073179, -87.76795699)
(41.84550935, -87.71359862)
(41.9206596, -87.74044483)
(41.65922102, -87.64250141)
(42.00547589, -87.82041126)
(41.77670942, -87.70185872)
(41.89345494, -87.6170204)
(41.93748663, -87.77991335)
(41.8760445, -87.73635566)
(41.9441538, -87.66515334)
(41.75889049, -87.64910469)
(41.6871822, -87.68960992)
(41.86020462, -87.72743942)
(41.89208347, -87.76202233)
(41.84150607, -87.7281223)
(41.65769335, -87.59583448)
(41.79956371, -87.67446562)
(41.89208347, -87.76202233)
(41.9027987, -87.71011724)
(41.91928148, -87.64127985)
(41.96113716, -87.71246841)
(41.88573428, -87.76388206)
(41.87105112, -87.69721172)
(41.76581594, -87.57629172)
(41.80882412, -87.74441525)
(41.93978534, -87.7162004)
(41.93731008, -87.66615834)
(41.92077569, -87.7853563)
(42.01710778, -87.66884662)
(41.87965847, -87.73420691)
(41.98575918, -87.69316901)
(41.74910816, -87.59178412)
(41.88084893, -87.76320937)
(41.89703903, -87.686875)
(41.67170053, -87.6344912)
(41.84110344, -87.62685262)
(41.83568634, -87.62064461)
(42.0085733, -87.6678868)
(41.74855686, -87.58548007)
(41.70111821, -87.61115417)
(41.89721928, -87.6746492)
(41.75717252, -87.64542121)
(41.86221827, -87.63908716)
(41.89537746, -87.73841984)
(41.87038976, -87.6259024)
(41.82482513, -87.61369873)
(41.9161527, -87.68737655)
(41.84954016, -87.6659994)
(41.81488456, -87.70424247)
(42.00675625, -87.66216225)
(41.82635856, -87.63313467)
(41.89589602, -87.67791339)
(41.77503206, -87.68841328)
(41.96025965, -87.78365041)
(41.72957199, -87.65680518)
(41.94025016, -87.7272152)
(41.92524638, -87.66143346)
(41.8805215, -87.6448636)
(42.0067564, -87.662188)
(41.70473413, -87.61491862)
(41.88683926, -87.67251195)
(41.92815899, -87.66583844)
(41.77809913, -87.63382853)
(41.76241035, -87.64296079)
(41.93908123, -87.72827746)
(41.87683012, -87.6348055)
(41.86332087, -87.73242844)
(41.76566456, -87.5621958)
(41.76330531, -87.55987085)
(41.69256976, -87.62439788)
(41.96672179, -87.65479462)
(41.78582243, -87.78278895)
(41.94973051, -87.75035461)
(41.90389478, -87.63181425)
(41.69795891, -87.63098469)
(41.97609503, -87.69235009)
(41.89311778, -87.63942845)
(41.79071161, -87.73534392)
(41.72134722, -87.65215149)
(41.79153293, -87.665736)
(41.80178091, -87.70379485)
(41.79515862, -87.79908331)
(41.76845219, -87.71759965)
(41.75711841, -87.64784806)
(41.88408088, -87.72146671)
(41.88409095, -87.65953292)
(41.84177603, -87.71593935)
(41.8405582, -87.72531647)
(41.80395064, -87.59187829)
(41.89607951, -87.66688148)
(42.01381673, -87.70276056)
(41.77592001, -87.73854624)
(41.94225239, -87.6434023)
(41.93958834, -87.65038506)
(41.99485983, -87.78448213)
(41.74999649, -87.63185796)
(41.76647715, -87.57876922)
(41.77960002, -87.73377531)
(41.8860399, -87.62452154)
(41.77957871, -87.60043771)
(41.92387787, -87.7725311)
(41.85639535, -87.7114783)
(41.79222972, -87.6240232)
(41.87751377, -87.68932272)
(41.73279558, -87.57075541)
(41.87137115, -87.62751442)
(41.78762892, -87.74420959)
(41.80912527, -87.63190651)
(41.89852549, -87.69801903)
(41.87900341, -87.66051906)
(41.89500328, -87.62152816)
(41.87153053, -87.74492681)
(41.87268017, -87.71409259)
(41.76947263, -87.68948438)
(41.74449304, -87.659646)
(41.7366862, -87.56363806)
(41.87610993, -87.68466253)
(41.88426878, -87.68275853)
(41.87948007, -87.73053285)
(41.89231003, -87.63972734)
(41.82792886, -87.67643502)
(41.90347807, -87.6314331)
(41.96853307, -87.65481217)
(41.8944291, -87.75803467)
(41.87387501, -87.68738753)
(41.86426871, -87.71048054)
(41.95747882, -87.78059704)
(41.68556709, -87.66578554)
(41.80049165, -87.69642837)
(41.98227034, -87.80694126)
(41.87172941, -87.71692156)
(41.86729895, -87.77348477)
(41.92558236, -87.71335344)
(41.98313695, -87.69585448)
