(41.88214242, -87.68235046)
(41.97219138, -87.69703376)
(41.76866243, -87.72616446)
(41.9980949, -87.69722091)
(41.76847819, -87.63844189)
(41.9223834, -87.74963354)
(41.75139136, -87.59518438)
(42.01379636, -87.67998296)
(41.77432054, -87.60214363)
(41.91500217, -87.71670007)
(41.77750345, -87.61555886)
(41.85359216, -87.71785922)
(41.93931514, -87.70942733)
(41.76139623, -87.55797683)
(41.78136392, -87.59466107)
(41.88350019, -87.6278767)
(41.85437045, -87.69553071)
(41.78761087, -87.65348922)
(41.68041843, -87.66243795)
(41.67332311, -87.65150874)
(41.8026858, -87.66480968)
(41.86221827, -87.63908716)
(41.75954673, -87.61148904)
(41.75115104, -87.57596932)
(41.94531626, -87.73406308)
(41.98611361, -87.66014278)
(41.9790063, -87.90646316)
(41.67926893, -87.63350881)
(41.73700376, -87.65823306)
(41.88628474, -87.75650656)
(41.76576356, -87.58631763)
(41.89992513, -87.71768265)
(41.89532791, -87.63416688)
(41.96000066, -87.71800182)
(41.90818535, -87.63971348)
(41.90214194, -87.66459239)
(41.74752414, -87.66457975)
(41.81239038, -87.70782873)
(41.89955881, -87.69187086)
(41.77622321, -87.76261181)
(41.89617388, -87.66094491)
(41.77068791, -87.57642139)
(41.75271767, -87.59916749)
(41.89789513, -87.62409661)
(41.84351643, -87.64551736)
(41.67408081, -87.61769738)
(41.69289358, -87.6618653)
(41.88946373, -87.66086104)
(41.89311614, -87.63961211)
(41.65818839, -87.63330526)
(41.74464734, -87.55223846)
(41.89972723, -87.6369289)
(41.72857315, -87.59614903)
(41.765444, -87.62690618)
(41.73119524, -87.66171568)
(41.92806252, -87.70767384)
(41.88418003, -87.68404842)
(41.71185406, -87.61510304)
(41.74932114, -87.61318673)
(41.80398265, -87.67457807)
(42.00300894, -87.67230826)
(41.74105239, -87.63404388)
(41.97523107, -87.67068326)
(41.76533931, -87.5958346)
(41.83606971, -87.61303335)
(41.93135843, -87.7597132)
(41.96697524, -87.67523279)
(41.68393841, -87.72177412)
(41.88357437, -87.70994788)
(41.74622907, -87.55279094)
(41.92787133, -87.74952839)
(41.93088747, -87.69640072)
(41.79303269, -87.66455796)
(41.78353767, -87.72534216)
(41.87610831, -87.68486083)
(41.87140255, -87.62592795)
(41.78731659, -87.74484681)
(41.96560643, -87.75919649)
(41.96273599, -87.65088432)
(41.86831485, -87.69766106)
(41.97883919, -87.65788403)
(41.87836776, -87.76313595)
(41.93083026, -87.79986371)
(41.8077984, -87.66859321)
(41.92491906, -87.68614531)
(41.88534739, -87.62792982)
(41.7263625, -87.64456307)
(41.96023711, -87.7094402)
(41.74271022, -87.63408818)
(41.74323931, -87.65180656)
(41.7353809, -87.63873282)
(41.88680116, -87.64591996)
(41.92972507, -87.64891006)
(41.77843631, -87.61728628)
(41.76965005, -87.71631617)
(41.92323694, -87.70593883)
(41.89499371, -87.74704381)
(41.76262954, -87.56549799)
(41.95083121, -87.73388644)
(41.86821682, -87.6304532)
(41.72961825, -87.55124457)
(41.68626734, -87.63131689)
(41.8452697, -87.72213759)
(42.01711426, -87.68436864)
(41.95810896, -87.68153007)
(41.8266884, -87.66548095)
(41.91223202, -87.73251732)
(41.89765425, -87.61932425)
(41.88322434, -87.6249713)
(41.89250939, -87.62606972)
(41.88555757, -87.65368206)
(41.92695711, -87.7499924)
(41.8081885, -87.69974502)
(41.89579608, -87.76140156)
(41.79986975, -87.73070374)
(41.96856922, -87.69410233)
(41.87670756, -87.75111788)
(41.662309, -87.6462635)
(41.73625108, -87.690648)
(41.6902097, -87.61820697)
(41.88369156, -87.65091824)
(41.93097399, -87.63890437)
(41.78040754, -87.68977465)
(41.90155035, -87.72139546)
(41.88088308, -87.7718129)
(41.94360477, -87.65019885)
(41.85992836, -87.72865344)
(41.81608502, -87.62301901)
(41.90450461, -87.63146594)
(41.89096483, -87.71252038)
(41.78119344, -87.62200364)
(41.96897043, -87.66339744)
(41.94744879, -87.68706438)
(41.88484924, -87.71480137)
(41.97289257, -87.72204058)
(41.89229975, -87.74400167)
(41.91211581, -87.73128764)
(41.93004949, -87.68592073)
(41.8809342, -87.64733419)
(41.93085828, -87.72803912)
(41.89098969, -87.68425859)
(41.90399688, -87.64323024)
(41.96820946, -87.65345506)
(41.7995271, -87.66245131)
(41.83470593, -87.64619882)
(41.91955573, -87.73029912)
(41.77730987, -87.64080292)
(41.99709154, -87.81230426)
(41.99488533, -87.6910175)
(41.75382857, -87.6429025)
(41.80788793, -87.72279015)
(41.76573824, -87.61373627)
(41.92283055, -87.71245777)
(41.82468906, -87.60473709)
(41.77714387, -87.64836076)
(41.91900877, -87.72545416)
(41.83138467, -87.67897554)
(41.90552907, -87.66755466)
(41.96838265, -87.71515593)
(41.7631041, -87.66279055)
(41.90733667, -87.71044047)
(41.76079279, -87.64551083)
(41.89146573, -87.62415304)
(41.7952834, -87.6755583)
(41.90373648, -87.6419106)
(41.64910462, -87.54473667)
(41.73365047, -87.55784532)
(41.91822698, -87.64527048)
(41.96314742, -87.68786174)
(41.86821682, -87.6304532)
(41.94175602, -87.73125148)
(41.8085009, -87.61656276)
(41.69347172, -87.63998942)
(41.81437718, -87.60447613)
(41.88038365, -87.75413604)
(41.85568139, -87.6408941)
(41.97236456, -87.65630497)
(41.90985725, -87.74611428)
(41.75103492, -87.55530535)
(41.70575867, -87.53165571)
(41.77947728, -87.70315145)
(41.77332912, -87.66040381)
(41.94070658, -87.68323269)
(41.79115424, -87.70716614)
(41.70231364, -87.56322419)
(41.94174472, -87.73328789)
(41.87781417, -87.65568455)
(41.94227658, -87.64103859)
(41.92472492, -87.76232283)
(41.88048995, -87.7458875)
(41.88571831, -87.63926247)
(41.906738, -87.7252069)
(41.76345552, -87.57333215)
(41.74754334, -87.56373926)
(41.8964204, -87.64649265)
(41.85320933, -87.66743315)
(41.96101664, -87.72222764)
(41.91405534, -87.63339672)
(41.77506654, -87.66657035)
(41.97852657, -87.75708711)
(41.97805964, -87.70873668)
(41.89011713, -87.64515722)
(41.83067685, -87.61035287)
(41.87434399, -87.72658256)
(41.87485061, -87.73527258)
(41.72628248, -87.65185392)
(41.96679811, -87.73042374)
(41.81758994, -87.62630404)
(41.99442808, -87.67091824)
(41.88118325, -87.68500781)
(41.93698614, -87.74815522)
(41.8917346, -87.64763733)
(41.74433507, -87.55030748)
(41.9152282, -87.73662626)
(41.88913413, -87.64873755)
(41.89005105, -87.62882929)
(41.8866072, -87.66136842)
(41.9983683, -87.65999524)
(41.80992819, -87.61660554)
(41.92147247, -87.67315785)
(41.84128975, -87.62814236)
(41.93004949, -87.68592073)
(41.69892222, -87.69794787)
(41.77424142, -87.71379392)
(41.99719934, -87.66047477)
(41.87223809, -87.68374338)
(41.84061628, -87.72126809)
(41.86247858, -87.70829894)
(41.78971606, -87.65354398)
(41.9692342, -87.69871425)
(41.93004949, -87.68592073)
(41.85493105, -87.70412915)
(41.90847373, -87.63658036)
(41.94939591, -87.73072744)
(41.77676407, -87.60664361)
(41.88065088, -87.73191358)
(41.92056289, -87.7478019)
(41.93872052, -87.75520359)
(41.81942466, -87.61111413)
(41.79322474, -87.63412982)
(41.85646824, -87.6531679)
(41.75083246, -87.60522475)
(41.94816481, -87.72883854)
(41.8031807, -87.70383249)
(41.85547491, -87.70122031)
(41.65641376, -87.60953504)
(41.76987811, -87.56933761)
(41.86623545, -87.72051715)
(41.70528546, -87.66537287)
(41.90248179, -87.67114581)
(42.00670551, -87.66522401)
(41.81942424, -87.61104809)
(41.85312718, -87.71917407)
(41.7017902, -87.52575073)
(41.74773037, -87.55402969)
(41.99766179, -87.69384804)
(41.98109447, -87.69423084)
(41.97743858, -87.83986327)
(41.92367262, -87.78630161)
(41.7668452, -87.72089942)
(41.77120153, -87.57399222)
(41.87378825, -87.69691654)
(41.90823303, -87.67868727)
(41.88813174, -87.62954817)
(42.0149161, -87.67090439)
(41.88144179, -87.66783781)
(41.87536742, -87.62762099)
(41.80265884, -87.60789885)
(41.67393282, -87.61905335)
(41.89819321, -87.71762582)
(41.889984, -87.65786237)
(41.73926587, -87.60489375)
(41.79279628, -87.59162915)
(41.84012446, -87.72321777)
(41.87938134, -87.6342012)
(41.82098229, -87.60140023)
(41.74868892, -87.71527097)
(41.78980216, -87.67540165)
(41.98553449, -87.66012681)
(41.75509142, -87.62628306)
(42.0128123, -87.66444992)
(41.88350019, -87.6278767)
(41.75483952, -87.66962373)
(41.75181585, -87.56000514)
(41.75173207, -87.56592839)
(41.8926318, -87.61836282)
(41.97059583, -87.72932887)
(41.90966425, -87.74272882)
(41.75459296, -87.74152854)
(41.96533961, -87.71571851)
(41.93439463, -87.65752627)
(41.93439463, -87.65752627)
(41.76502596, -87.59704048)
(41.93306012, -87.76918347)
(41.86634153, -87.7111543)
(41.75138353, -87.55288975)
(41.89200307, -87.62807696)
(41.76082945, -87.6443009)
(41.74365251, -87.60986792)
(41.84135048, -87.62686091)
(41.78612223, -87.66073939)
(41.91569392, -87.74605343)
(41.89508047, -87.76540045)
(41.76103411, -87.64915888)
(41.85143391, -87.73212862)
(41.74951697, -87.59946415)
(41.97028143, -87.65765453)
(41.79581517, -87.67115213)
(41.87907754, -87.73542411)
(41.8069091, -87.74558452)
(41.70028524, -87.56399174)
(41.65360294, -87.60206883)
(41.83956614, -87.65452491)
(41.90651363, -87.66179156)
(41.79681944, -87.65979873)
(41.89146573, -87.62415304)
(42.01139567, -87.81930765)
(41.98392391, -87.7137845)
(41.94788482, -87.79851215)
(41.77965561, -87.65124878)
(41.9131579, -87.80591133)
(41.74020466, -87.55633747)
(41.88071223, -87.72688219)
(41.94983736, -87.6586351)
(41.77052608, -87.62506516)
(41.74984246, -87.70131587)
(41.89449609, -87.74579223)
(41.87536742, -87.62762099)
(41.75459296, -87.74152854)
(41.85273159, -87.70139047)
(41.88074497, -87.72425263)
(41.88191366, -87.73673068)
(41.79060732, -87.58669664)
(41.66077658, -87.64014264)
(41.88534052, -87.73871127)
(41.94940865, -87.70545066)
(41.89266778, -87.61621016)
(41.73712598, -87.66553034)
(41.84563066, -87.71116416)
(41.89494561, -87.75487498)
(41.93627113, -87.7350813)
(41.86341511, -87.73365739)
(41.79702361, -87.58545595)
(41.96203666, -87.71439)
(41.88567121, -87.72950881)
(41.78850624, -87.64257086)
(41.94181573, -87.64792803)
(41.94928361, -87.64303608)
(41.93365255, -87.64669605)
(41.93017797, -87.64892727)
(41.89005498, -87.62857584)
(41.97195929, -87.66112293)
(41.86393489, -87.71778941)
(41.67387892, -87.62854887)
(41.96726681, -87.71944318)
(41.90696275, -87.70127104)
(41.82957487, -87.61711659)
(41.92372979, -87.78218924)
(41.80508576, -87.61504201)
(41.92789217, -87.74769446)
(41.79803448, -87.73187616)
(41.75122077, -87.63732707)
(41.88466711, -87.68525904)
(41.82145488, -87.61102894)
(41.76172759, -87.564816)
(41.89565015, -87.69763615)
(41.88486967, -87.67984025)
(41.77617898, -87.70622298)
(41.95926073, -87.71716699)
(41.95737333, -87.72190215)
(41.96903684, -87.76751661)
(41.90372506, -87.70989884)
(41.77814215, -87.70189599)
(41.68228571, -87.61670958)
(41.84650134, -87.69135515)
(41.92234775, -87.69645626)
(41.7772115, -87.69884749)
(41.95897854, -87.78431586)
(41.96617978, -87.68397025)
(41.79521603, -87.67433779)
(41.78974404, -87.66203629)
(41.73637464, -87.70204514)
(41.93929787, -87.71079478)
(41.88199935, -87.72949931)
(41.88572891, -87.63422381)
(41.77099511, -87.59111785)
(41.91042161, -87.68086553)
(41.74136657, -87.73014814)
(41.8845167, -87.68050487)
(41.77911217, -87.6936959)
(41.81077138, -87.64133397)
(41.82596967, -87.63281603)
(41.75657697, -87.57854068)
(41.74586952, -87.55278431)
(41.88476754, -87.75767333)
(41.86407006, -87.7194585)
(41.80779181, -87.70396341)
(41.87183974, -87.70889801)
(41.82831299, -87.62649794)
(41.90087681, -87.63733884)
(41.8752549, -87.62761856)
(41.92125261, -87.68465747)
(41.80693371, -87.60431843)
(41.94629938, -87.73314593)
(41.78580312, -87.61002125)
(41.77859259, -87.6726822)
(41.65681407, -87.60513199)
(41.79879339, -87.6707914)
(41.85472273, -87.71021345)
(41.89208614, -87.64584861)
(41.90385976, -87.77219202)
(41.87436328, -87.64301304)
(41.91980263, -87.73764554)
(41.77670491, -87.68479266)
(41.95344334, -87.74495705)
(41.74806235, -87.68280166)
(41.84789836, -87.72517356)
(41.83227831, -87.6110357)
(41.88430973, -87.65987215)
(41.91115121, -87.63598179)
(41.77918375, -87.68882631)
(41.81283757, -87.72621698)
(41.77980827, -87.60287323)
(41.90322684, -87.74927908)
(41.97497213, -87.68541448)
(41.90202898, -87.77324027)
(41.87710159, -87.72443778)
(41.71285782, -87.55231947)
(41.8455332, -87.7221461)
(41.79236146, -87.62402541)
(41.88143359, -87.76158107)
(41.88430973, -87.65987215)
(41.97284352, -87.77096176)
(41.83981113, -87.61714191)
(41.76916785, -87.56653075)
(41.72554913, -87.61393581)
(41.84182518, -87.62329222)
(41.84181986, -87.72570087)
(41.79599104, -87.63054249)
(41.89738674, -87.65999188)
(41.88201274, -87.72631171)
(41.84747463, -87.7234122)
(41.76953923, -87.65666401)
(41.93492506, -87.766723)
(41.75761443, -87.58611527)
(41.92120372, -87.74379089)
(41.9209884, -87.6486066)
(41.74486787, -87.61111849)
(41.83091764, -87.60806421)
(41.80196714, -87.69280481)
(41.97086437, -87.66772049)
(41.91399942, -87.70686331)
(41.87753281, -87.67238752)
(41.71213756, -87.61875873)
(41.91431334, -87.73379474)
(41.8616597, -87.62402362)
(41.75821482, -87.62411934)
(41.77073545, -87.56826801)
(41.98941605, -87.79389405)
(41.85775341, -87.6687846)
(41.77065969, -87.72865306)
(41.88233138, -87.75836721)
(41.9790063, -87.90646316)
(41.69325851, -87.64240826)
(41.72048679, -87.6468346)
(41.85240719, -87.71235381)
(41.86747179, -87.70203467)
(41.89984417, -87.68941062)
(41.99719837, -87.76873875)
(41.69044179, -87.65050055)
(41.7686868, -87.65451385)
(41.76579144, -87.57258246)
(41.87939118, -87.63311417)
(41.68333199, -87.63645572)
(41.9623241, -87.68444327)
(41.899911, -87.72378034)
(41.91939293, -87.73274777)
(41.91892741, -87.64126898)
(41.76458949, -87.68978979)
(41.77420763, -87.72752726)
(41.90084111, -87.63733555)
(41.8417974, -87.71838697)
(41.9673179, -87.7182219)
(41.95851574, -87.70327296)
(41.89989855, -87.66107114)
(41.91890642, -87.73312344)
(41.69590816, -87.59582281)
(41.70841787, -87.6283512)
(41.9309465, -87.78896265)
(41.87946256, -87.74837188)
(41.89944702, -87.76162244)
(41.8437555, -87.71354949)
(42.02253547, -87.67355239)
(41.920727, -87.63889423)
(41.93024876, -87.63877994)
(41.74973405, -87.58042019)
(41.90937479, -87.68597538)
(41.72916011, -87.58548161)
(41.92524638, -87.66143346)
(41.69948082, -87.65639563)
(41.93024876, -87.63877994)
(41.96903365, -87.65919743)
(41.85251491, -87.7150249)
(41.93829599, -87.71736517)
(41.93190899, -87.78938812)
(41.90307749, -87.68367333)
(41.87786497, -87.62766695)
(41.88086259, -87.76652519)
(41.90852494, -87.63012508)
(41.87824469, -87.7549889)
(41.89200307, -87.62807696)
(41.71277625, -87.65718643)
(41.77152059, -87.58329246)
(41.77876753, -87.68362799)
(41.85176126, -87.70560272)
(41.96442005, -87.66237513)
(42.00731071, -87.66784109)
(41.88032075, -87.75909763)
(41.88350019, -87.6278767)
(41.9215955, -87.66690263)
(41.7671089, -87.57510352)
(41.68958314, -87.64229016)
(41.6927425, -87.61289916)
(41.92095552, -87.71588583)
(41.88102501, -87.70142023)
(41.77981371, -87.74111339)
(41.92161691, -87.6635072)
(41.81219759, -87.61967254)
(41.83249613, -87.61032506)
(41.70205988, -87.53528302)
(41.86442591, -87.71877592)
(41.89171014, -87.64584162)
(41.76401034, -87.56474111)
(41.85598648, -87.717594)
(41.77763519, -87.61556106)
(41.72631123, -87.6567185)
(41.99041024, -87.7050258)
(41.93357111, -87.79678313)
(41.89721079, -87.75565527)
(41.99813681, -87.70332742)
(41.80842754, -87.68504133)
(41.84392222, -87.6269207)
(41.75095152, -87.62470503)
(41.94345324, -87.69393056)
(41.75855686, -87.55812096)
(41.84387939, -87.62043259)
(41.90291151, -87.628541)
(41.89599647, -87.62548764)
(41.89227386, -87.6460339)
(42.00834548, -87.66787814)
(41.91112462, -87.6379329)
(41.76904929, -87.57637834)
(41.72682706, -87.59732294)
(41.7467489, -87.60262514)
(41.85146189, -87.73066018)
(41.68896741, -87.62233225)
(41.85191204, -87.69462284)
(41.70505252, -87.62821951)
(41.79599104, -87.63054249)
(41.92959712, -87.73982921)
(41.99782486, -87.68427771)
(41.76529447, -87.59825803)
(41.88218489, -87.76866542)
(41.77256334, -87.56994729)
(41.7793102, -87.67435035)
(41.92629647, -87.70288086)
(41.88875535, -87.68174345)
(41.95799599, -87.68145034)
(41.86168211, -87.70919142)
(41.95488231, -87.66256709)
(41.8781557, -87.74933484)
(41.86507016, -87.73370801)
(41.91011672, -87.67744465)
(41.73270019, -87.55408317)
(41.79049787, -87.61911755)
(41.73679942, -87.65336586)
(41.73839012, -87.66677766)
(41.89949017, -87.75817291)
(41.93791173, -87.72714913)
(41.88888777, -87.76174231)
(41.90742735, -87.69447754)
(41.93653635, -87.66854801)
(41.95763538, -87.77326466)
(41.88048995, -87.7458875)
(41.9244916, -87.72594597)
(42.00963196, -87.68213763)
(41.76081248, -87.65157666)
(41.903382, -87.63143048)
(41.77927652, -87.61560142)
(41.67184119, -87.62608214)
(41.9836949, -87.76832843)
(41.92779743, -87.75498987)
(41.88745838, -87.66191772)
(41.85874246, -87.73381485)
(41.68581003, -87.65525027)
(41.78669918, -87.61902038)
(41.90314259, -87.75704545)
(41.93005506, -87.78444267)
(41.87920284, -87.62611365)
(41.96307079, -87.65598421)
(41.9904588, -87.78807699)
(41.86040422, -87.71037488)
(41.8785838, -87.77133363)
(41.88314474, -87.74396095)
(41.74091899, -87.63196775)
(41.89261547, -87.71378621)
(41.73693038, -87.58439122)
(41.73332881, -87.66663948)
(41.88944626, -87.72102253)
(41.88436709, -87.65609271)
(41.72449095, -87.60453316)
(41.77847855, -87.70069015)
(41.85176126, -87.70560272)
(41.86560161, -87.71950626)
(41.95429155, -87.72396095)
(41.69948063, -87.65636267)
(41.75472898, -87.56144347)
(42.00727223, -87.6846085)
(41.94419596, -87.75534527)
(41.76015578, -87.55675291)
(41.80758205, -87.71485928)
(41.88626134, -87.66700557)
