(41.86854191, -87.63923536)
(41.86202357, -87.7104179)
(41.87343927, -87.72623129)
(41.89677291, -87.62146443)
(41.80620797, -87.64138675)
(41.8295801, -87.68014238)
(41.89040009, -87.62802114)
(41.88367099, -87.62441919)
(41.75942482, -87.63573569)
(41.90587151, -87.64328352)
(41.79446258, -87.77055822)
(41.7990559, -87.59973539)
(41.94090324, -87.66869378)
(41.88534739, -87.62792982)
(41.77931045, -87.67439434)
(41.85538304, -87.70951328)
(41.88118366, -87.68508125)
(41.85859482, -87.62721443)
(41.96538048, -87.65908886)
(41.77941307, -87.66696895)
(41.89497524, -87.74934325)
(41.9131579, -87.80591133)
(41.86539465, -87.72392843)
(41.90232804, -87.63140162)
(41.9081909, -87.68092866)
(41.944386, -87.70531616)
(41.8150155, -87.69563886)
(41.85023653, -87.68407614)
(41.86742824, -87.62626914)
(41.69354031, -87.6436355)
(41.92465795, -87.71241066)
(41.93392973, -87.76633489)
(41.91026162, -87.69241398)
(41.87773535, -87.66048095)
(41.93953221, -87.64925361)
(41.90683577, -87.72813017)
(41.92482383, -87.77574917)
(41.91889706, -87.66063661)
(41.99284088, -87.74155584)
(41.91549729, -87.64357664)
(41.98176898, -87.66192085)
(41.75827377, -87.55481109)
(41.83337774, -87.61700815)
(41.77426705, -87.73362334)
(41.86826122, -87.70236835)
(41.88077543, -87.62702903)
(41.88396308, -87.64126084)
(41.88711493, -87.77399121)
(41.91322401, -87.6347762)
(41.7223626, -87.58382047)
(41.80685954, -87.69416456)
(41.74791251, -87.58388248)
(41.84641424, -87.6983954)
(41.85643072, -87.73255902)
(41.90930707, -87.80576669)
(41.83091764, -87.60806421)
(41.87562563, -87.6294504)
(41.67890282, -87.64560016)
(41.78035223, -87.66424243)
(41.90660503, -87.69366285)
(41.8875367, -87.70484863)
(41.91086017, -87.65195519)
(41.72078335, -87.64319774)
(41.98772985, -87.69323019)
(41.83232928, -87.61698315)
(41.9095099, -87.754997)
(41.85200214, -87.68864639)
(41.75846171, -87.61220124)
(41.68416044, -87.66269195)
(41.92514937, -87.73414161)
(41.94122213, -87.73833204)
(41.79014746, -87.62235202)
(41.89512368, -87.6254679)
(41.88038365, -87.75413604)
(41.96538061, -87.65911092)
(41.88392804, -87.68026115)
(41.79162912, -87.65359344)
(41.79694297, -87.68411557)
(41.93996887, -87.65023031)
(41.8644031, -87.63915531)
(41.95627291, -87.64574741)
(41.77799799, -87.70613927)
(41.98287878, -87.79144084)
(41.8790794, -87.62434142)
(41.70917897, -87.56883353)
(41.80207296, -87.68088762)
(41.80989771, -87.6662166)
(41.88492399, -87.75767927)
(41.92496983, -87.76356269)
(41.89337479, -87.62178498)
(41.75640064, -87.72094742)
(41.75459296, -87.74152854)
(41.76774824, -87.68200898)
(41.93371949, -87.78577842)
(41.94672451, -87.69150118)
(41.87378988, -87.69671458)
(41.92363798, -87.78998752)
(41.70709533, -87.62883442)
(41.8920174, -87.62416531)
(41.90182192, -87.63300506)
(41.87915046, -87.75502112)
(41.88253954, -87.62785054)
(41.94645856, -87.64465454)
(41.75041605, -87.65931289)
(41.89577456, -87.62155265)
(41.87992179, -87.65708705)
(41.83991023, -87.71344714)
(41.97685185, -87.65499969)
(41.86681074, -87.62581703)
(41.89224023, -87.74900088)
(41.75853661, -87.58613023)
(41.90511073, -87.62871886)
(41.88172219, -87.62435627)
(41.82849036, -87.61835417)
(41.92623171, -87.63388835)
(41.86294421, -87.70712699)
(41.88065465, -87.63419834)
(41.69850554, -87.6813716)
(41.88574979, -87.62910791)
(41.88158261, -87.62619758)
(41.87826021, -87.6254484)
(41.97681473, -87.65988032)
(41.86621534, -87.72189408)
(41.89932778, -87.64853685)
(41.8953446, -87.65945137)
(41.85829676, -87.72369481)
(41.92364955, -87.78895486)
(41.94654248, -87.73608438)
(41.89925237, -87.62124956)
(41.90398746, -87.76246724)
(41.97214622, -87.70227447)
(41.88549053, -87.72646976)
(41.97113498, -87.70854692)
(41.97874484, -87.68047011)
(41.84425276, -87.72494385)
(41.83162394, -87.61697266)
(41.87923585, -87.62434704)
(41.87280804, -87.67635755)
(41.79896531, -87.64771034)
(41.85554337, -87.62013421)
(41.9215464, -87.727903)
(41.8662177, -87.72182063)
(41.74287876, -87.63202338)
(41.78674089, -87.66470402)
(41.89337479, -87.62178498)
(41.71705773, -87.64430714)
(41.70609066, -87.64280923)
(41.81541845, -87.66514317)
(41.68987507, -87.62221608)
(41.91580182, -87.73505941)
(41.96590572, -87.64539748)
(42.01663332, -87.67844515)
(41.75702342, -87.64298187)
(41.91146025, -87.74511499)
(41.97109917, -87.69013495)
(41.72651627, -87.64092374)
(41.90822853, -87.67885998)
(41.92289179, -87.78541903)
(41.97109917, -87.69013495)
(41.88006962, -87.64731039)
(41.89904859, -87.7704049)
(41.92957864, -87.75721549)
(41.77622931, -87.60583576)
(41.88177008, -87.63530987)
(41.89025437, -87.7529818)
(41.79254441, -87.6159228)
(41.88538929, -87.62626577)
(41.84135048, -87.62686091)
(41.97428555, -87.804738)
(41.88136236, -87.6473443)
(41.99492091, -87.78750917)
(41.90730406, -87.68960016)
(41.88158261, -87.62619758)
(41.76252767, -87.64147872)
(41.70454625, -87.64154769)
(41.80943111, -87.66620311)
(41.72163349, -87.63042291)
(41.78090864, -87.64967728)
(42.011371, -87.78434757)
(41.83232928, -87.61698315)
(41.85974695, -87.63027064)
(41.81151617, -87.67513914)
(41.8949934, -87.622149)
(41.90773965, -87.66638918)
(41.80731469, -87.60165486)
(41.88118366, -87.68508125)
(41.8202541, -87.60038864)
(41.88796617, -87.6347907)
(41.8801227, -87.75354352)
(41.72254727, -87.64445729)
(41.91284336, -87.78046429)
(41.75664045, -87.66359084)
(41.89980035, -87.63046325)
(41.83800802, -87.64908089)
(41.89550508, -87.71174182)
(41.88023494, -87.76557232)
(41.83805499, -87.64545841)
(41.75937232, -87.63207106)
(41.96640935, -87.64885216)
(41.89381253, -87.62422992)
(41.90925075, -87.77584062)
(41.90683577, -87.72813017)
(41.85928888, -87.66619173)
(41.90942143, -87.76199267)
(41.65811492, -87.61385244)
(41.77106249, -87.58627081)
(41.74401251, -87.60214316)
(41.92509469, -87.70091939)
(41.73548346, -87.62096943)
(41.78298737, -87.61569203)
(41.89141255, -87.6479346)
(41.74091899, -87.63196775)
(41.81163506, -87.64440228)
(41.88479095, -87.62446924)
(41.85974695, -87.63027064)
(41.93131566, -87.65381392)
(41.72103771, -87.64077376)
(41.88519172, -87.62448685)
(41.77499412, -87.68217397)
(41.78327218, -87.61209196)
(41.78367401, -87.59627718)
(41.91236764, -87.6347488)
(41.93788403, -87.81935813)
(41.89589602, -87.67791339)
(41.82737375, -87.68256806)
(41.88449753, -87.6258386)
(41.96643056, -87.65103242)
(41.96209126, -87.7810462)
(41.75459296, -87.74152854)
(41.77812222, -87.69580284)
(41.91167596, -87.63472695)
(41.81770202, -87.7239259)
(41.93270676, -87.64961688)
(41.75761443, -87.58611527)
(41.88202478, -87.72651357)
(41.91167596, -87.63472695)
(41.90812619, -87.77313921)
(41.79856462, -87.67443552)
(41.8559736, -87.72237707)
(41.88797984, -87.77352459)
(41.95388742, -87.76947041)
(41.75089655, -87.62781331)
(41.68474851, -87.63246829)
(41.79425721, -87.6208324)
(41.87892081, -87.66517238)
(41.77136223, -87.69319369)
(41.75833191, -87.65394127)
(41.96258323, -87.65567317)
(41.89228059, -87.64532498)
(41.72937275, -87.54985177)
(41.71695165, -87.65600721)
(41.68316018, -87.64208799)
(41.96911281, -87.65307773)
(41.85454751, -87.72358359)
(41.96184679, -87.69970676)
(41.96029902, -87.7450815)
(41.7078321, -87.58308103)
(42.01714036, -87.66689222)
(41.75117431, -87.56500786)
(41.77844003, -87.66906881)
(41.86133518, -87.62569018)
(41.70759707, -87.5620881)
(41.85256844, -87.72608733)
(41.73489992, -87.55552576)
(41.90969022, -87.74084392)
(41.8096514, -87.67107568)
(41.80581203, -87.67583207)
(41.86135928, -87.69440034)
(41.9081167, -87.631577)
(41.87769196, -87.66291591)
(41.85461064, -87.72358666)
(41.68233493, -87.62065173)
(41.95740776, -87.71961135)
(41.75077211, -87.62453842)
(41.75094076, -87.62518522)
(41.85305866, -87.65019051)
(41.87278304, -87.72616406)
(41.96753442, -87.70600077)
(41.95715918, -87.77691593)
(41.78673607, -87.66529075)
(41.74265645, -87.63201847)
(41.91021969, -87.69671644)
(41.88162419, -87.62939191)
(41.74625997, -87.66333229)
(41.90377576, -87.63932407)
(41.9790063, -87.90646316)
(41.95469042, -87.7473389)
(41.75089655, -87.62781331)
(41.89270548, -87.71013456)
(41.76858139, -87.66179509)
(41.7408071, -87.64983166)
(41.88553858, -87.73563196)
(41.77426799, -87.62396451)
(41.75312311, -87.56383019)
(41.7408071, -87.64983166)
(41.99601315, -87.71652933)
(41.98287878, -87.79144084)
(41.91013663, -87.76676593)
(41.86742824, -87.62626914)
(41.8889163, -87.75866074)
(41.88239406, -87.6278448)
(41.72268794, -87.5575852)
(41.94523828, -87.71267048)
(41.76468239, -87.66378579)
(41.88785839, -87.72587076)
(41.76838131, -87.61291128)
(41.89677291, -87.62146443)
(41.80264146, -87.66238215)
(41.90870626, -87.73631228)
(41.96300868, -87.65476048)
(41.83898958, -87.64893099)
(41.78166931, -87.61205859)
(41.75042603, -87.61126874)
(41.74184239, -87.56851582)
(41.76746497, -87.58126128)
(41.83619432, -87.64866353)
(41.90306377, -87.76435258)
(41.89318159, -87.63456492)
(41.96446601, -87.65339558)
(41.96572082, -87.83668484)
(41.74827135, -87.64153287)
(41.90966425, -87.74272882)
(41.77948607, -87.66347784)
(41.75375771, -87.55213534)
(41.88249622, -87.62438077)
(41.97930337, -87.66829461)
(41.87650931, -87.71273742)
(41.8695273, -87.63926876)
(41.70526345, -87.62949895)
(41.92974382, -87.68427378)
(41.88122619, -87.62937792)
(41.83121091, -87.60800586)
(41.86544856, -87.72271273)
(41.87252667, -87.62754576)
(41.82112504, -87.62638255)
(41.76471549, -87.6334241)
(41.97842271, -87.6683332)
(41.91067631, -87.64918707)
(41.78149078, -87.74117128)
(41.93324015, -87.78943194)
(41.88239406, -87.6278448)
(41.83108609, -87.61873992)
(41.80948264, -87.70402756)
(41.83420103, -87.66386535)
(41.75011132, -87.64403074)
(41.80521296, -87.70060693)
(41.89789513, -87.62409661)
(41.90080658, -87.62451253)
(41.88253954, -87.62785054)
(41.79599104, -87.63054249)
(41.9571349, -87.73868037)
(41.80119121, -87.6778488)
(41.7213284, -87.56764923)
(41.87536111, -87.70596667)
(41.87178962, -87.6335643)
(41.76120728, -87.58620187)
(41.87457491, -87.75484574)
(41.94038141, -87.64441119)
(41.7001681, -87.72068295)
(41.87855286, -87.68719354)
(41.89545729, -87.71661999)
(41.75360341, -87.64654412)
(41.91536616, -87.72474288)
(41.76874511, -87.62019834)
(41.89789513, -87.62409661)
(41.87961156, -87.7094209)
(41.83174358, -87.643695)
(41.84355876, -87.72086937)
(41.68821818, -87.53735791)
(42.01534483, -87.68301404)
(41.85753024, -87.65641631)
(41.77730987, -87.64080292)
(41.8904556, -87.6241128)
(41.89788409, -87.71883357)
(41.76014467, -87.68556419)
(41.80329611, -87.6533051)
(41.8745856, -87.7091944)
(41.87774539, -87.63820677)
(41.90966425, -87.74272882)
(41.7338067, -87.6240765)
(41.77390802, -87.64463385)
(41.88427637, -87.62202182)
(42.01849603, -87.67594201)
(41.84053041, -87.7273278)
(41.78317017, -87.65993793)
(41.76039866, -87.56225518)
(41.90221718, -87.7585672)
(41.83465008, -87.61684718)
(41.6797185, -87.63387732)
(41.87194331, -87.75542021)
(41.79694773, -87.5872905)
(41.91857008, -87.69025855)
(41.84932664, -87.71005294)
(41.86920189, -87.67058988)
(41.9959944, -87.78531114)
(41.94010454, -87.64035639)
(41.88347549, -87.62787697)
(41.89269963, -87.68430739)
(41.74799231, -87.66580618)
(41.93746003, -87.78179906)
(41.96119177, -87.70736456)
(41.88357806, -87.70961734)
(41.80115009, -87.61938437)
(41.89006093, -87.70727355)
(41.88945317, -87.62799483)
(41.90194255, -87.71164633)
(41.74628779, -87.56516873)
(41.88449753, -87.6258386)
(41.82611526, -87.67028964)
(41.87891776, -87.72175831)
(41.98184517, -87.65713506)
(41.80137789, -87.61938917)
(41.8805108, -87.74406594)
(41.70716055, -87.62382378)
(41.7214209, -87.64654992)
(41.85239745, -87.63200286)
(41.79706335, -87.58903848)
(41.82240839, -87.69068234)
(41.79450951, -87.63330174)
(41.92427019, -87.63579118)
(41.93680799, -87.72186709)
(41.88708027, -87.63397037)
(41.78032836, -87.71789669)
(41.97629353, -87.69893838)
(41.98289295, -87.72213619)
(41.88867561, -87.74687756)
(41.84365426, -87.70501769)
(41.92963664, -87.63875351)
(41.77622931, -87.60583576)
(41.76055979, -87.68181045)
(41.76855971, -87.6632506)
(41.72128504, -87.65742325)
(41.83465041, -87.62843175)
(41.91762339, -87.72657693)
(41.77834098, -87.70312224)
(41.89199038, -87.6114615)
(41.94032864, -87.77235389)
(41.8806301, -87.73371312)
(41.92974382, -87.68427378)
(41.75817476, -87.54993402)
(41.7632645, -87.61399483)
(41.85260694, -87.69423786)
(41.86549556, -87.73004746)
(41.93931514, -87.70942733)
(41.97853746, -87.70227389)
(41.88239406, -87.6278448)
(41.7943292, -87.62448412)
(41.81902761, -87.66521938)
(41.76551076, -87.60507347)
(41.88774484, -87.76590246)
(41.8945086, -87.62274204)
(41.70881339, -87.6199565)
(41.85455736, -87.70655176)
(41.86944727, -87.65480732)
(41.81266642, -87.72498973)
(41.93791999, -87.64902459)
(41.77834098, -87.70312224)
(41.94345324, -87.69393056)
(41.87800144, -87.72387109)
(41.76937879, -87.66394224)
(41.86725154, -87.63959443)
(41.91411484, -87.73256947)
(41.8740333, -87.67706833)
(41.873734, -87.70200243)
(41.79425721, -87.6208324)
(41.84493965, -87.72458134)
(41.88479095, -87.62446924)
(41.7694492, -87.65908803)
(41.78345163, -87.70326286)
(41.86723615, -87.64113656)
(41.93265308, -87.65305368)
(41.76868114, -87.65495013)
(41.77723683, -87.69253401)
(41.94054408, -87.80683616)
(41.97146505, -87.78553617)
(41.74274076, -87.65474323)
(41.80991688, -87.62986943)
(41.83061185, -87.62324737)
(41.88681669, -87.63035218)
(41.68397646, -87.6154278)
(42.00349252, -87.66435991)
(41.88162419, -87.62939191)
(41.86561178, -87.70564714)
(41.7128602, -87.59246461)
(41.87567932, -87.62657476)
(41.83469081, -87.61370565)
(41.90316935, -87.73123945)
(41.90077567, -87.62662133)
(41.93505805, -87.68065124)
(41.91724509, -87.63535697)
(41.82224523, -87.69094813)
(41.90744381, -87.69447737)
(41.99051482, -87.65539905)
(41.71675118, -87.64673517)
(41.88204274, -87.75390072)
(42.01858831, -87.68298835)
(41.65308375, -87.55194424)
(41.78198625, -87.58649967)
(41.99770621, -87.6914821)
(41.89789489, -87.76074371)
(41.87275915, -87.73520763)
(41.87942692, -87.62998152)
(41.87438184, -87.64153679)
(41.96715889, -87.75141285)
(41.71132645, -87.67692768)
(41.70312707, -87.65669795)
(41.88154694, -87.62619797)
(41.86698884, -87.65720501)
(41.95179768, -87.74727349)
(41.88350019, -87.6278767)
(41.74009678, -87.63937818)
(41.90213446, -87.76621588)
(41.78357048, -87.6959542)
(41.93195931, -87.71323656)
(41.87811405, -87.63429213)
(41.70816915, -87.64894695)
(41.77363436, -87.64705635)
(41.91215089, -87.72028388)
(41.81080062, -87.60392245)
(41.88169102, -87.62776073)
(41.72085392, -87.64949369)
(41.70716055, -87.62382378)
(41.9309465, -87.78896265)
(41.89798294, -87.62409563)
(41.87782218, -87.65518141)
(41.96594383, -87.6578217)
(41.86975082, -87.63992721)
(41.78858534, -87.7375638)
(41.86995693, -87.71442728)
(41.73307074, -87.55409335)
(41.67801829, -87.62334596)
(41.87922585, -87.64663642)
(41.77068408, -87.58378977)
(41.96307079, -87.65598421)
(41.89191053, -87.74569839)
(41.76877776, -87.64857074)
(41.67600524, -87.62045069)
(41.76669588, -87.6359685)
(41.72182007, -87.61840604)
(41.91549061, -87.71465256)
(41.84207356, -87.7110665)
(41.9651848, -87.68758379)
(41.79211719, -87.62402077)
(41.86039716, -87.62399352)
(41.79432698, -87.62456849)
(41.96605823, -87.64154967)
(41.76874464, -87.59024569)
(41.91857831, -87.63618385)
(41.75459296, -87.74152854)
(41.79041247, -87.66277371)
(41.67163551, -87.62968239)
(41.92499121, -87.68095228)
(41.89941016, -87.62413127)
(41.89789513, -87.62409661)
(41.9270328, -87.7244005)
(41.74249032, -87.54300877)
(41.79856968, -87.74353361)
(41.91205353, -87.73617822)
(41.79155672, -87.68522603)
(41.77688683, -87.5953357)
(41.73666442, -87.58274556)
(41.72132413, -87.65381475)
(41.92769572, -87.65190836)
(41.9652785, -87.66605781)
(41.74782393, -87.64517289)
(41.87014181, -87.69703716)
(41.74461423, -87.55463901)
(41.86616473, -87.65520182)
(41.82939869, -87.62321675)
(41.89337479, -87.62178498)
(41.87990153, -87.62772166)
(41.73583915, -87.65993063)
(41.87190916, -87.73271884)
(41.88651828, -87.74412825)
(42.00791918, -87.66535113)
(41.87949895, -87.6269623)
(41.99694522, -87.68741731)
(41.69522655, -87.64246776)
(41.82378158, -87.62106649)
(41.95434436, -87.73399322)
(41.87258593, -87.72159838)
(41.72246011, -87.57609021)
(41.8790794, -87.62434142)
(41.81108165, -87.7237062)
(41.78673607, -87.66529075)
(41.74585336, -87.59946923)
(41.92769572, -87.65190836)
(41.77616832, -87.76538025)
(41.73969503, -87.5820434)
(41.6959821, -87.59665314)
(41.90919135, -87.78058397)
(41.77164542, -87.64579082)
(41.77701454, -87.67505943)
(41.78417665, -87.71906987)
(41.80178091, -87.70379485)
(41.88284521, -87.63385497)
(41.88656021, -87.71606289)
(41.94237227, -87.75504196)
(41.75174434, -87.64040714)
(41.86449368, -87.639158)
(41.83169366, -87.68507081)
(42.01624979, -87.6902101)
(41.920358, -87.6631566)
(41.7463382, -87.62691046)
(41.98182569, -87.9045465)
(41.92516036, -87.66739469)
(41.94722589, -87.65554544)
(41.87556191, -87.74924096)
(41.85171575, -87.70933603)
(41.88681562, -87.63152371)
(41.72178949, -87.6201097)
(41.76408336, -87.6930168)
(41.88350019, -87.6278767)
(41.67919752, -87.62990385)
(41.78120331, -87.61564959)
(41.74958485, -87.67069297)
(41.86954377, -87.63926858)
(41.89914529, -87.62791022)
(41.89789513, -87.62409661)
(41.8709662, -87.70471358)
(41.83068594, -87.62324655)
(41.88022879, -87.63231552)
(41.89146573, -87.62415304)
(41.76452541, -87.64925009)
(41.87929777, -87.72562136)
(41.88407677, -87.72172381)
(41.88169102, -87.62776073)
(41.86014503, -87.72499146)
(41.8926701, -87.62810635)
(41.88322434, -87.6249713)
(41.81311366, -87.66994687)
(41.88278344, -87.6367861)
(41.8886761, -87.63691306)
(41.89845828, -87.61931897)
(41.71348111, -87.5678669)
(41.75083914, -87.56865457)
(41.87782218, -87.65518141)
(41.92974382, -87.68427378)
(41.91159074, -87.73531182)
(41.91724509, -87.63535697)
(41.88446682, -87.63426695)
(41.9147412, -87.70200627)
(41.90808461, -87.72557251)
(41.8087458, -87.72361831)
(41.79789937, -87.61606112)
(41.76528686, -87.58475431)
(41.77791924, -87.61315283)
(41.89805805, -87.66734576)
(41.7496122, -87.71041012)
(41.78210152, -87.586502)
(41.81247244, -87.6127072)
(41.86790793, -87.7311262)
(41.87822214, -87.62728848)
(41.75917381, -87.57614988)
(41.91816425, -87.74615571)
(41.77519347, -87.74992155)
(41.91161008, -87.634724)
(41.88036208, -87.75584744)
(41.93467909, -87.63670683)
(41.73688685, -87.58740346)
(41.92459992, -87.67681862)
(41.74499955, -87.62122336)
(41.90270335, -87.62995019)
(41.81160693, -87.6751749)
(41.80954629, -87.69913375)
(41.88188393, -87.64006044)
(41.79313387, -87.73096119)
(41.77497682, -87.69572401)
(41.75215543, -87.71688687)
(41.88045709, -87.62435557)
(41.79373816, -87.65895821)
(41.925262, -87.69742679)
(41.88322295, -87.62563599)
(41.88171846, -87.62776043)
(41.91870748, -87.6485281)
(41.79952061, -87.5909098)
(41.90938466, -87.76508999)
(41.87567907, -87.62653437)
(41.8816959, -87.64118983)
(41.91857008, -87.69025855)
(41.80951902, -87.60738495)
(41.88681597, -87.64198658)
(41.88236487, -87.626222)
(41.88238916, -87.62437461)
(41.75821865, -87.57612812)
(41.88105879, -87.69809293)
(41.75920472, -87.65396139)
(41.87073886, -87.7335302)
(41.88044337, -87.62435572)
(41.70419208, -87.64518059)
(41.77980025, -87.6414764)
(41.78708004, -87.64179782)
(41.77492013, -87.76160053)
(42.01565516, -87.68938443)
(41.88120318, -87.64734233)
(41.87034952, -87.65749636)
(41.79931899, -87.68499378)
(41.92001968, -87.69727308)
(41.80761617, -87.70396147)
(41.80940118, -87.67480866)
(41.89263132, -87.6182857)
(41.89789513, -87.62409661)
(41.81274151, -87.69434085)
(41.72247628, -87.57479695)
(41.87536742, -87.62762099)
(41.85382889, -87.6206855)
(41.91154013, -87.77035761)
(41.88733811, -87.62455126)
(41.89705048, -87.62419043)
(41.80920917, -87.60655581)
(41.97486195, -87.89037215)
(41.86633173, -87.66637917)
(41.69888903, -87.62915834)
(41.9082371, -87.67843742)
(42.01756604, -87.66553354)
(41.8857324, -87.63524838)
(41.80860623, -87.60278825)
(41.75360285, -87.55438745)
(41.85100463, -87.62061774)
(41.94403902, -87.64938922)
(42.00229843, -87.69366181)
(41.89789513, -87.62409661)
(41.9082371, -87.67843742)
(41.87460688, -87.68968236)
(41.86178915, -87.71528431)
(41.74375597, -87.56124879)
(41.77583464, -87.61551514)
(41.70613172, -87.64645631)
(41.88587925, -87.63097943)
(41.88010182, -87.77367415)
(41.88233367, -87.62784179)
(41.95144283, -87.71774592)
(41.70809682, -87.5649973)
(41.9251405, -87.63585519)
(41.65453721, -87.55381118)
(41.87321963, -87.67586867)
(41.75038234, -87.60521517)
(41.67864263, -87.62268018)
(41.87303999, -87.73275599)
(41.78968914, -87.6620332)
(41.83068594, -87.62324655)
(41.84220022, -87.66051941)
(41.92395512, -87.76758072)
(41.95821808, -87.70204057)
(41.92592195, -87.6494321)
(41.86291641, -87.70958323)
(41.75562626, -87.61825455)
(41.69306237, -87.65882089)
(41.91000536, -87.71575991)
(41.7768133, -87.69089578)
(41.73593111, -87.65364248)
(41.80935514, -87.70279634)
(41.89291487, -87.72513236)
(41.88350019, -87.6278767)
(41.8744162, -87.63859167)
(41.88681562, -87.63152371)
(41.88465026, -87.62791546)
(41.88350019, -87.6278767)
(41.79319036, -87.67427053)
(41.93818497, -87.79402832)
(41.94717869, -87.65731407)
(41.88587179, -87.63245215)
(41.88169102, -87.62776073)
(41.85979291, -87.72742495)
(41.88101654, -87.63233996)
(41.77291503, -87.58629331)
(41.77293967, -87.68090433)
(41.85993604, -87.62398026)
(41.73848461, -87.60330141)
(41.77303242, -87.57281584)
(41.68041843, -87.66243795)
(41.77488441, -87.61015127)
(41.88252643, -87.62438411)
(41.89107713, -87.7064189)
(41.7867572, -87.66373583)
(41.72899484, -87.56213994)
(41.92799852, -87.67320816)
(41.76283638, -87.65041896)
(41.77904043, -87.69857282)
(41.83108634, -87.61878028)
(41.88233367, -87.62784179)
(41.81431701, -87.60667414)
(41.72787397, -87.63852795)
(41.72580343, -87.66278657)
(41.88006708, -87.64964587)
(41.91572961, -87.74605678)
(41.81901367, -87.70305379)
(41.7700927, -87.61537388)
(41.92406075, -87.6572054)
(41.92799852, -87.67320816)
(41.87826021, -87.6254484)
(41.79884844, -87.77346482)
(41.89622247, -87.7175566)
(41.79621616, -87.72324567)
(41.86681074, -87.62581703)
(41.90377576, -87.63932407)
(41.76692306, -87.65095113)
(41.94591099, -87.65547482)
(41.93135843, -87.7597132)
(41.87599757, -87.72066991)
(41.80153328, -87.64897763)
(41.78021753, -87.61687416)
(41.89500328, -87.62152816)
(41.87822214, -87.62728848)
(41.86633173, -87.66637917)
(41.75664045, -87.66359084)
(41.8609112, -87.69574471)
(41.75255299, -87.73026331)
(41.72819243, -87.60098543)
(41.97685185, -87.65499969)
(41.7524068, -87.63379238)
(41.89275303, -87.6241939)
(41.90492227, -87.66892016)
(41.85784679, -87.66313057)
(41.76393165, -87.70280142)
(41.76221533, -87.66144728)
(41.73575689, -87.60332131)
(41.88200509, -87.6950393)
(41.70716055, -87.62382378)
(41.90399688, -87.64323024)
(41.89108951, -87.65639265)
(41.77922064, -87.64963288)
(41.88044628, -87.62616237)
(41.88286306, -87.76985294)
(41.86507279, -87.66696864)
(41.87987681, -87.62771826)
(41.88233367, -87.62784179)
(41.74213625, -87.66444145)
(41.94879899, -87.76322555)
(41.86625461, -87.71896767)
(41.88986279, -87.6685988)
(41.79906712, -87.58404223)
(41.67851969, -87.66249794)
(41.684807, -87.62767546)
(41.96592539, -87.66687471)
(41.79358818, -87.63297439)
(41.9758451, -87.90209321)
(41.74931874, -87.61324172)
(41.88300198, -87.7602157)
(41.89003416, -87.63010389)
(41.90949443, -87.65907847)
(41.96242879, -87.76087591)
(41.76173064, -87.60791653)
(41.79856968, -87.74353361)
(41.77416211, -87.65366059)
(41.72201336, -87.57534453)
(41.88065311, -87.63439665)
(41.69704765, -87.63096165)
(41.92910302, -87.64675955)
(42.00125177, -87.69642055)
(41.82737375, -87.68256806)
(41.78754266, -87.68246135)
(41.91136705, -87.62640164)
(41.88945317, -87.62799483)
(41.70639573, -87.55607817)
(41.70065405, -87.6377884)
(41.87957027, -87.72318787)
(41.86449368, -87.639158)
(41.76470801, -87.56319327)
(41.9037405, -87.64166811)
(41.91201987, -87.7753132)
(41.82592136, -87.66665933)
(41.89362863, -87.62422461)
(41.80153881, -87.61614523)
(41.86628, -87.71704734)
(41.81122, -87.6151679)
(41.77951196, -87.60591232)
(41.83069725, -87.61447689)
(41.74622907, -87.55279094)
(41.91469928, -87.71345143)
(41.94691171, -87.64700593)
(41.88274844, -87.63238713)
(41.72592152, -87.64333325)
(41.77845708, -87.69581419)
(41.90755602, -87.67738636)
(41.78263527, -87.66185379)
(41.89001352, -87.631665)
(41.90211802, -87.76733273)
(41.9978699, -87.67054777)
(41.722821, -87.60691108)
(41.87125401, -87.66292445)
(41.87929042, -87.74155445)
(41.97408156, -87.69003507)
(41.72062521, -87.53528778)
(41.83373513, -87.67537023)
(41.88015704, -87.77037244)
(41.88791929, -87.62801905)
(41.91136705, -87.62640164)
(41.92740645, -87.71218557)
(41.7526888, -87.70490879)
(41.75667024, -87.66967084)
(41.80481973, -87.6745915)
(41.95700965, -87.67069926)
(41.87745463, -87.69445669)
(41.89486045, -87.764194)
(41.89399011, -87.70215558)
(41.88904488, -87.64803703)
(41.91966514, -87.72296039)
(41.89199038, -87.6114615)
(41.96753862, -87.71334024)
(41.86821162, -87.6322963)
(41.9978248, -87.68426668)
(41.8945635, -87.62274511)
(41.88255387, -87.6243838)
(41.97528063, -87.7522767)
(41.74946001, -87.72089612)
(41.88047372, -87.62616206)
(41.67418216, -87.61502786)
(41.79856968, -87.74353361)
(41.86844745, -87.64222859)
(41.91107351, -87.64585063)
(41.76468239, -87.66378579)
(41.97685185, -87.65499969)
(41.75245188, -87.59794281)
(41.75459296, -87.74152854)
(41.78130315, -87.66353959)
(41.80111231, -87.61772338)
(41.91086017, -87.65195519)
(41.84548643, -87.70383267)
(41.7496235, -87.65614027)
(41.77953392, -87.61200553)
(41.89275303, -87.6241939)
(41.85625935, -87.62943154)
(41.73132454, -87.54432167)
(41.91431176, -87.71182023)
(41.90924028, -87.65274758)
(41.69000225, -87.63988389)
(41.90081571, -87.76925066)
(41.85219652, -87.72477681)
(41.87992623, -87.62772139)
(41.88536101, -87.73684183)
(42.00191051, -87.70340793)
(41.97028951, -87.70648488)
(41.88729371, -87.76070985)
