(41.85452951, -87.68570286)
(41.97894713, -87.75124302)
(41.97726749, -87.77214751)
(42.00071814, -87.81022546)
(41.75122659, -87.56379787)
(41.74999649, -87.63185796)
(41.90846301, -87.75965371)
(41.85592436, -87.65540178)
(41.76923946, -87.58952882)
(41.87254552, -87.68862725)
(41.757631, -87.58570825)
(41.78642112, -87.69287157)
(41.96545532, -87.65316812)
(41.75144347, -87.59007147)
(41.76336864, -87.60916631)
(41.74037259, -87.54994891)
(41.68073915, -87.64566114)
(41.89189329, -87.6280745)
(41.91378156, -87.77698791)
(41.73631311, -87.62377047)
(41.74057111, -87.70814513)
(41.89400814, -87.751284)
(41.85862242, -87.62234657)
(41.86725154, -87.63959443)
(41.76241996, -87.68318081)
(41.87760087, -87.63519367)
(41.88163353, -87.72569838)
(41.90731522, -87.71256037)
(41.72490724, -87.63263279)
(41.79210989, -87.62239634)
(41.8257142, -87.67547071)
(41.81968548, -87.70195762)
(41.67535735, -87.62619007)
(41.75132065, -87.60215185)
(41.73775077, -87.60485591)
(41.85578548, -87.7272719)
(41.93325247, -87.7955436)
(41.77921341, -87.61560212)
(41.73971913, -87.73470702)
(41.77632263, -87.60583838)
(41.97381475, -87.72206486)
(41.79651187, -87.74041325)
(41.89436874, -87.71018083)
(41.7737319, -87.65191644)
(41.97485303, -87.71354512)
(41.88428728, -87.66166081)
(41.75072246, -87.61127641)
(41.76364755, -87.72234469)
(41.93194085, -87.76870088)
(41.89317941, -87.63465676)
(41.88314905, -87.76495896)
(41.80606161, -87.6734124)
(41.96562933, -87.70238291)
(41.8623931, -87.7339643)
(41.86537754, -87.71661179)
(41.88572959, -87.62582133)
(41.94428539, -87.74808113)
(41.90389041, -87.63199797)
(41.97226092, -87.6485468)
(41.92102149, -87.69730355)
(41.91078953, -87.69802969)
(41.78705944, -87.64293474)
(41.90437011, -87.63146007)
(41.785019, -87.60970373)
(41.88141987, -87.76158119)
(41.95745632, -87.74140169)
(41.82087262, -87.63131239)
(41.98419887, -87.71134695)
(41.97676298, -87.90098372)
(41.90966425, -87.74272882)
(41.94110195, -87.65900287)
(41.7513311, -87.71567073)
(41.94179069, -87.72481512)
(41.72064167, -87.53528758)
(41.84529997, -87.62338225)
(41.92524174, -87.69131968)
(41.77034609, -87.61860064)
(41.84680198, -87.62352713)
(41.8785315, -87.75038161)
(41.87885127, -87.65704325)
(41.88666869, -87.65735009)
(41.7678792, -87.6833273)
(41.9289468, -87.72567586)
(41.721154, -87.6669375)
(41.94307016, -87.64936282)
(41.89969289, -87.68205101)
(41.90913465, -87.68719015)
(41.93984892, -87.65825156)
(41.79446258, -87.77055822)
(41.97015975, -87.71903297)
(41.6889089, -87.62663845)
(41.77082681, -87.60816597)
(41.95410514, -87.72762804)
(41.92302537, -87.67453449)
(41.90824539, -87.67413175)
(41.8887098, -87.71367337)
(41.89988553, -87.72622328)
(41.70620677, -87.62714487)
(41.9527551, -87.80547472)
(41.86742776, -87.62619205)
(41.95337655, -87.75015228)
(41.73627743, -87.62510451)
(41.88284434, -87.76327976)
(41.66821224, -87.62593154)
(41.69036846, -87.61330642)
(42.01255659, -87.67912356)
(41.80248068, -87.64632317)
(41.90359189, -87.68827093)
(41.97743733, -87.89933523)
(41.76959903, -87.6603035)
(41.80507071, -87.65686244)
(41.79767634, -87.59174158)
(41.75217061, -87.71562604)
(41.92367262, -87.78630161)
(41.75045866, -87.72032959)
(41.78833989, -87.74051423)
(41.74680338, -87.59654515)
(41.96186792, -87.64843014)
(41.74482555, -87.6686752)
(41.88209996, -87.6850316)
(41.90963629, -87.74530073)
(41.75195619, -87.54953322)
(41.75145288, -87.62456758)
(41.81202333, -87.68761684)
(41.77527239, -87.66657555)
(41.76863335, -87.61855367)
(41.9105622, -87.64341669)
(41.92132324, -87.74622963)
(41.77878756, -87.78253015)
(41.70004794, -87.52697727)
(41.89257082, -87.65582976)
(41.90725587, -87.68348034)
(41.94336364, -87.64109667)
(41.83045235, -87.66953671)
(41.87412532, -87.74360688)
(41.89912651, -87.62932093)
(41.80901364, -87.70759381)
(41.88570208, -87.64203164)
(41.77750961, -87.67477207)
(41.91638573, -87.69716587)
(41.8959858, -87.63269785)
(41.89968359, -87.66893039)
(41.86936986, -87.65983806)
(41.87282341, -87.72601314)
(41.75269496, -87.72336478)
(41.7951417, -87.63301615)
(41.78863889, -87.64501157)
(41.7359947, -87.64909862)
(41.89784001, -87.72862283)
(41.92015226, -87.63824275)
(41.92241949, -87.69801355)
(41.88109855, -87.69290012)
(41.77113532, -87.57643446)
(41.90843054, -87.63850953)
(41.9602301, -87.78608096)
(41.87766189, -87.62766552)
(42.00664218, -87.66849562)
(41.87655227, -87.76337975)
(41.93176197, -87.77476998)
(41.69704417, -87.63129124)
(41.74834659, -87.62817837)
(41.89161301, -87.63204782)
(41.73907163, -87.64735118)
(41.76243791, -87.71120609)
(41.91741732, -87.75853003)
(41.72576945, -87.65792208)
(41.92919322, -87.70367184)
(41.77699457, -87.66541752)
(41.74064602, -87.54538741)
(41.79153872, -87.68641433)
(41.73151474, -87.66050703)
(41.86652578, -87.73498304)
(42.01938277, -87.67266127)
(41.71938576, -87.62860862)
(41.74677396, -87.60874819)
(41.70435974, -87.63430978)
(41.69307429, -87.62210761)
(41.76575557, -87.57629243)
(41.75294139, -87.6683606)
(41.96375159, -87.72203605)
(41.89791232, -87.63722043)
(41.92970481, -87.65011566)
(41.90393354, -87.62917996)
(41.88240688, -87.73553262)
(41.95967005, -87.6498508)
(41.81976138, -87.61844028)
(41.68544329, -87.61126359)
(41.87677636, -87.70231764)
(41.74589671, -87.54671203)
(41.78561357, -87.74133868)
(41.89469218, -87.61563657)
(41.72293827, -87.64927012)
(41.84369565, -87.71110951)
(41.89506514, -87.67275405)
(41.88927291, -87.62768832)
(41.75801796, -87.61145853)
(41.74654582, -87.6439223)
(41.9485777, -87.77009802)
(41.90478587, -87.69321814)
(41.77163072, -87.64700439)
(41.98603313, -87.81185742)
(41.87879844, -87.73137647)
(41.95796908, -87.71426759)
(41.69880079, -87.56075414)
(41.90823841, -87.71074029)
(41.87990977, -87.62772157)
(41.75215056, -87.64041743)
(41.84751108, -87.72097849)
(41.87385503, -87.76234625)
(41.94128609, -87.64930838)
(41.96866572, -87.76905696)
(41.88644565, -87.70455818)
(41.87990003, -87.68325819)
(41.91749823, -87.69637221)
(41.87786497, -87.62766695)
(41.88321693, -87.62867302)
(41.87449721, -87.71721809)
(41.79595662, -87.70362814)
(41.73360239, -87.61768187)
(41.8886761, -87.63691306)
(42.01946189, -87.68218455)
(41.92877436, -87.74956426)
(41.96909302, -87.70849701)
(41.93372349, -87.71827283)
(41.81592033, -87.62301349)
(41.79358387, -87.62778542)
(41.90439412, -87.63000143)
(41.86589903, -87.68913091)
(41.9399192, -87.65342119)
(41.80716827, -87.74314297)
(41.87786497, -87.62766695)
(41.79408428, -87.714604)
(41.74693438, -87.59900252)
(41.81638352, -87.60451942)
(41.79231281, -87.78338615)
(41.92587576, -87.69133904)
(41.83902935, -87.62516167)
(41.68985635, -87.62407253)
(41.97629041, -87.90522722)
(41.8949934, -87.622149)
(41.88115032, -87.68744278)
(41.69675633, -87.64495228)
(41.87528456, -87.72437424)
(41.72118063, -87.62371719)
(41.95107769, -87.70304845)
(41.76241996, -87.68318081)
(41.78561357, -87.74133868)
(41.81487289, -87.690732)
(41.89364666, -87.63117714)
(41.76160602, -87.59695496)
(41.68110974, -87.64201841)
(41.83667408, -87.65598662)
(41.85179027, -87.7033818)
(41.87612122, -87.64100397)
(41.77377185, -87.63165395)
(41.7526898, -87.72498102)
(41.75650385, -87.61948359)
(41.91750757, -87.74868593)
(41.76341243, -87.71379913)
(41.6569111, -87.60963194)
(41.90855953, -87.6830226)
(41.80284852, -87.69190479)
(41.89256952, -87.62203265)
(41.86854191, -87.63923536)
(41.85431704, -87.71537828)
(41.87309633, -87.62735959)
(41.87001624, -87.72605073)
(41.82744011, -87.60710914)
(41.89262841, -87.63115524)
(41.91959877, -87.73275319)
(41.93515633, -87.63938456)
(41.74999163, -87.72540228)
(41.68403173, -87.53163626)
(41.8246839, -87.68734655)
(41.73627743, -87.62510451)
(41.873185, -87.74379543)
(41.79817091, -87.70859048)
(41.88850324, -87.75292053)
(41.72767171, -87.56085893)
(41.8525689, -87.65182176)
(41.92665835, -87.69437757)
(41.76367503, -87.66375228)
(42.01138779, -87.67580179)
(41.68050927, -87.6178934)
(41.80832459, -87.66374603)
(41.87292834, -87.7564798)
(41.75920472, -87.65396139)
(41.9104573, -87.67894008)
(42.01593697, -87.67329308)
(41.79422181, -87.65162978)
(41.93775999, -87.8254015)
(41.85743083, -87.68581675)
(41.73650833, -87.61412128)
(41.76412185, -87.69057154)
(41.93217928, -87.73926871)
(41.90916818, -87.64708709)
(41.89367684, -87.63117681)
(41.91468548, -87.69589316)
(41.6529246, -87.54591589)
(41.90613288, -87.66756675)
(41.69182114, -87.64114949)
(41.88572959, -87.62582133)
(41.76695467, -87.71367708)
(42.02114791, -87.66991598)
(41.935441, -87.74920577)
(41.93079073, -87.8031789)
(41.9059981, -87.67417324)
(41.81719111, -87.63965807)
(41.69636584, -87.686384)
(41.80679266, -87.66411043)
(41.8415339, -87.71837848)
(41.88090279, -87.71221753)
(41.87380752, -87.69445629)
(41.8772898, -87.62606498)
(41.9010737, -87.63136393)
(41.80912527, -87.63190651)
(41.78559336, -87.62169467)
(41.89670812, -87.62607849)
(41.87494711, -87.6424413)
(41.87930934, -87.63997811)
(41.71715191, -87.64674555)
(41.6573233, -87.60667418)
(41.91827218, -87.67641685)
(41.76431467, -87.62846174)
(41.9964594, -87.68984286)
(41.95231596, -87.76024587)
(41.89318177, -87.6345943)
(41.92147038, -87.67327178)
(41.80042682, -87.70008921)
(41.69325851, -87.64240826)
(41.8864434, -87.62631658)
(41.89759607, -87.62321837)
(41.8129459, -87.62085641)
(41.7794512, -87.6350384)
(41.90301247, -87.68722617)
(41.69070161, -87.62853369)
(41.91091418, -87.64857834)
(41.86135928, -87.69440034)
(41.89453984, -87.62424392)
(41.87806253, -87.74345318)
(41.93784216, -87.75244395)
(41.88250653, -87.66499915)
(41.79531536, -87.65976314)
(41.84816738, -87.69534276)
(41.90783579, -87.74417473)
(41.94763951, -87.77240743)
(41.73205788, -87.63742773)
(41.74277104, -87.62430764)
(41.82426034, -87.6337739)
(41.94384413, -87.64938028)
(41.8811007, -87.69279361)
(41.76472805, -87.56127231)
(41.88541146, -87.7051302)
(41.90056346, -87.644079)
(41.89962119, -87.75203746)
(41.78964444, -87.71877199)
(41.96844494, -87.70891886)
(41.76085048, -87.64186326)
(41.88475314, -87.67673095)
(41.92847346, -87.64886832)
(41.68403677, -87.63909129)
(41.71359942, -87.63694563)
(41.89542064, -87.72053941)
(41.74868798, -87.61243523)
(41.74580273, -87.60444976)
(41.75196364, -87.7257025)
(41.94017339, -87.71743164)
(41.74899896, -87.60517584)
(41.75563372, -87.64417322)
(41.88601806, -87.63393788)
(41.91974598, -87.70387863)
(41.8778766, -87.73404363)
(41.86709789, -87.72375071)
(41.88316482, -87.6445084)
(41.75718395, -87.65148312)
(41.8996959, -87.72254819)
(41.75126489, -87.56501044)
(41.83715143, -87.64259844)
(41.9459726, -87.65429054)
(41.97236456, -87.65630497)
(42.01471363, -87.70317856)
(41.77648232, -87.67748821)
(41.87356982, -87.75743969)
(41.74228773, -87.5587967)
(41.84020015, -87.70368265)
(41.75846723, -87.61176869)
(41.77050782, -87.72743377)
(41.85853435, -87.67717176)
(41.84379503, -87.72453347)
(41.79104469, -87.59024121)
(41.88005957, -87.75354041)
(41.76140086, -87.61395334)
(41.87695814, -87.62657536)
(41.91838101, -87.73393303)
(41.81231065, -87.60662713)
(41.9790063, -87.90646316)
(41.84572462, -87.72460326)
(41.65291055, -87.53988213)
(41.95610678, -87.68852838)
(41.87005917, -87.70445445)
(41.70243633, -87.64942155)
(41.73103794, -87.57678814)
(41.89922725, -87.6229542)
(41.73327429, -87.55133578)
(42.01158992, -87.66424195)
(41.90276543, -87.71513174)
(41.7919084, -87.65117024)
(41.78267298, -87.69890731)
(41.7240935, -87.65666484)
(41.84160934, -87.65803375)
(41.76684831, -87.57387494)
(41.89919254, -87.62533113)
(41.87390705, -87.72543009)
(41.85365376, -87.63011714)
(41.87155632, -87.62416388)
(41.77999793, -87.62929459)
(41.80615304, -87.66125616)
(41.96167102, -87.73077357)
(41.7984028, -87.74470505)
(41.89262841, -87.63115524)
(41.96844468, -87.70887106)
(41.96122529, -87.70245945)
(41.76497412, -87.58057193)
(41.80577465, -87.67218661)
(41.78417887, -87.71897085)
(41.78551967, -87.73856753)
(41.93255021, -87.72210254)
(41.90703397, -87.71791926)
(41.93947745, -87.6861966)
(41.70712655, -87.62632179)
(41.75761568, -87.62798895)
(41.77793651, -87.60587513)
(41.93059707, -87.70797247)
(41.97682692, -87.76348683)
(41.91166807, -87.78834394)
(41.95460708, -87.64710719)
(41.6967842, -87.65285747)
(41.79284866, -87.69987411)
(41.89494579, -87.75491171)
(41.87783056, -87.62430749)
(41.87121874, -87.65226621)
(41.81141973, -87.60073146)
(41.94009114, -87.64131952)
(41.96628907, -87.73963953)
(41.93871523, -87.64251054)
(41.95947352, -87.79554746)
(41.79551079, -87.5912678)
(41.8244393, -87.63793616)
(41.87950297, -87.62672358)
(41.77855191, -87.73171728)
(41.96665319, -87.65479535)
(41.9666242, -87.78037092)
(41.89307048, -87.72601604)
(41.83044165, -87.67101186)
(41.69885585, -87.60620316)
(41.79336935, -87.65971017)
(41.93089392, -87.79468876)
(41.82443921, -87.63792149)
(41.77230761, -87.72113341)
(41.77642161, -87.59298002)
(41.6990068, -87.60620512)
(41.76575557, -87.57629243)
(41.8839609, -87.64272245)
(41.74770324, -87.66943706)
(41.99862363, -87.6722911)
(41.88065674, -87.73146185)
(41.82829864, -87.64767262)
(41.7763511, -87.60340372)
(41.96708389, -87.70842839)
(41.74002015, -87.567277)
(41.66614306, -87.5405761)
(41.80876166, -87.61657086)
(41.8284254, -87.68656043)
(41.9400715, -87.83373031)
(41.76241996, -87.68318081)
(41.92517332, -87.71945369)
(41.76840507, -87.58950914)
(41.84194343, -87.70984201)
(41.67565217, -87.63220461)
(41.79813131, -87.70736595)
(41.72721925, -87.58791828)
(41.93278095, -87.64595568)
(41.75116702, -87.70364464)
(41.80850183, -87.67542309)
(41.78898704, -87.74147999)
(41.74182657, -87.68851847)
(41.86169934, -87.72260523)
(41.90353292, -87.72940299)
(41.82785019, -87.70454851)
(41.91815526, -87.72028153)
(41.74319921, -87.62431758)
(41.89314003, -87.62420431)
(41.88354496, -87.73802284)
(41.76587359, -87.57629471)
(41.89472538, -87.63934126)
(41.9790063, -87.90646316)
(41.90422724, -87.76102143)
(41.8811287, -87.68994741)
(41.77509681, -87.70304769)
(41.75843286, -87.62476567)
(41.92290411, -87.74626658)
(41.785599, -87.69357276)
(41.82092273, -87.60498157)
(41.81983669, -87.69456014)
(41.84540606, -87.63306281)
(41.73983079, -87.56727558)
(41.90252292, -87.63140683)
(41.80608712, -87.65517553)
(41.91979064, -87.66186549)
(41.94879595, -87.71645169)
(41.7604128, -87.56149997)
(41.77764754, -87.72517782)
(41.73626065, -87.59754133)
(41.77354985, -87.69970477)
(41.74374014, -87.61904969)
(41.70174792, -87.56398529)
(41.89732517, -87.7335386)
(41.79815128, -87.58331575)
(41.89688859, -87.62820319)
(41.96306561, -87.70027563)
(41.75289438, -87.71549083)
(41.89701226, -87.63271602)
(41.90187676, -87.62896012)
(41.99969947, -87.68871756)
(41.90308765, -87.76197567)
(41.94722589, -87.65554544)
(41.75273604, -87.56504054)
(41.86709512, -87.74479125)
(41.80102105, -87.624249)
(41.77253239, -87.57646936)
(41.78255616, -87.70662283)
(41.88899679, -87.65194519)
(41.77422221, -87.60092396)
(41.89262841, -87.63115524)
(41.89399011, -87.70215558)
(41.9677318, -87.69254792)
(41.83035916, -87.67816041)
(41.87767932, -87.7463245)
(41.90054479, -87.63373163)
(41.77503723, -87.72095347)
(41.86790621, -87.7313208)
(41.88943045, -87.63821966)
(41.92935327, -87.65423164)
(41.74109377, -87.61626861)
(41.7682267, -87.68996972)
(41.69254011, -87.62671221)
(41.88833509, -87.75168807)
(41.82485163, -87.61136133)
(41.82485163, -87.61136133)
(41.84695315, -87.7233988)
(41.94237475, -87.75499048)
(41.87046297, -87.72026015)
(41.87096861, -87.68248587)
(41.85912959, -87.68582898)
(41.91556219, -87.74605097)
(41.95133523, -87.68717585)
(41.98068804, -87.67284811)
(41.852538, -87.71117064)
(41.85584587, -87.727275)
(41.7104742, -87.65076104)
(41.96828981, -87.72345249)
(41.8609112, -87.69574471)
(41.78462496, -87.6497698)
(41.93926464, -87.78731145)
(41.85519055, -87.6238712)
(41.77164841, -87.57475678)
(41.94144409, -87.67444785)
(41.6789506, -87.62188976)
(41.84183907, -87.72570069)
(41.96828981, -87.72345249)
(41.98889614, -87.74076475)
(41.9386332, -87.65405968)
(41.87831421, -87.71207735)
(41.70583526, -87.55964453)
(41.82480651, -87.60378551)
(41.85194955, -87.61899592)
(41.78527876, -87.72660904)
(41.85253415, -87.68565325)
(41.76587359, -87.57629471)
(41.80929706, -87.59196703)
(41.86221827, -87.63908716)
(41.92171514, -87.66860634)
(41.75062057, -87.60643283)
(41.73007075, -87.55160177)
(41.94654248, -87.73608438)
(41.90539293, -87.72151673)
(41.74404153, -87.72015612)
(41.77876058, -87.71621418)
(41.91612118, -87.72896834)
(41.74870871, -87.60268353)
(41.80268516, -87.61251613)
(41.88395439, -87.68200155)
(41.96831794, -87.72100324)
(41.8640337, -87.71779213)
(41.93891763, -87.65528794)
(41.92264717, -87.68523127)
(41.82573688, -87.61074233)
(41.83571697, -87.63591694)
(41.85045273, -87.73447218)
(41.78751067, -87.64863177)
(41.96123271, -87.64683388)
(41.75192833, -87.64407726)
(41.79038534, -87.61911513)
(41.96831794, -87.72100324)
(41.87711202, -87.72381712)
(41.81114118, -87.69673738)
(41.69006805, -87.64352248)
(41.88606053, -87.73626243)
(41.90312032, -87.75917256)
(41.72714235, -87.60459478)
(41.89797088, -87.71761694)
(41.94863228, -87.7655797)
(41.74784914, -87.6512411)
(41.97685185, -87.65499969)
(41.93720425, -87.77374117)
(41.85636729, -87.70782619)
(42.00449139, -87.66813538)
(41.95611749, -87.7309178)
(41.75993738, -87.69412093)
