(41.91813809, -87.74372725)
(41.7539541, -87.66647739)
(41.70615284, -87.64402441)
(41.77524377, -87.66166327)
(41.80139369, -87.60572357)
(41.89793382, -87.67101282)
(41.86144066, -87.73603631)
(41.91878424, -87.65824582)
(41.90750111, -87.67738325)
(41.89611927, -87.66428058)
(41.8737656, -87.69927035)
(41.83410747, -87.62182535)
(41.7436649, -87.62373716)
(41.79107391, -87.58670589)
(41.96407552, -87.66777277)
(41.88342124, -87.75028208)
(41.87255498, -87.72403666)
(42.0101936, -87.77804355)
(41.92974382, -87.68427378)
(41.86621677, -87.62162362)
(41.74944259, -87.56376788)
(41.71311463, -87.62364476)
(41.7441246, -87.66328121)
(41.67621137, -87.62182842)
(41.8399009, -87.71222886)
(41.86654425, -87.6926232)
(41.71083753, -87.62153827)
(41.75137515, -87.55895132)
(41.89070383, -87.70640419)
(41.88634071, -87.7119996)
(41.95282004, -87.64839099)
(41.90609865, -87.63455633)
(41.73514496, -87.65575014)
(41.76849831, -87.63723198)
(41.76461972, -87.6370833)
(41.76499529, -87.65816697)
(41.72234602, -87.53649362)
(42.00563743, -87.67318616)
(41.9238947, -87.77148369)
(41.85141188, -87.73368877)
(41.80484638, -87.64542863)
(41.93764711, -87.78591021)
(41.75145288, -87.62456758)
(41.85248745, -87.7150215)
(41.87991581, -87.76485541)
(41.96835945, -87.71747644)
(41.90077567, -87.62662133)
(41.87369942, -87.70470516)
(41.73842042, -87.56238259)
(41.92353313, -87.71044096)
(41.77071183, -87.58257605)
(41.71768641, -87.62049938)
(41.74863182, -87.59665983)
(41.91710506, -87.65969646)
(41.96714159, -87.7206615)
(41.90205014, -87.69081004)
(41.85177493, -87.70458953)
(41.7735626, -87.62394662)
(41.83798111, -87.6510151)
(41.76969285, -87.6627366)
(41.74929915, -87.66826626)
(41.85273159, -87.70139047)
(41.90768288, -87.75621478)
(41.77854536, -87.66546376)
(41.94108439, -87.64769695)
(41.90842706, -87.69363731)
(41.76409069, -87.57809708)
(41.90824566, -87.67801485)
(41.90489354, -87.62642163)
(41.92071453, -87.73568961)
(41.94782869, -87.67519817)
(41.7290871, -87.58270188)
(41.75093406, -87.62632502)
(41.95108261, -87.65712945)
(41.84549832, -87.63379216)
(41.76404189, -87.60626669)
(41.8749748, -87.72547505)
(41.73185011, -87.63620266)
(41.85083296, -87.7125342)
(41.82962605, -87.67282185)
(41.6864619, -87.60828675)
(41.76671836, -87.63469996)
(41.87086978, -87.71373556)
(41.94438646, -87.80574225)
(41.90334562, -87.62996886)
(41.69160519, -87.66211302)
(41.91442429, -87.71182281)
(41.9378105, -87.75487)
(41.92415876, -87.6994)
(41.85069797, -87.6856057)
(41.7681597, -87.6457144)
(41.94595337, -87.65428707)
(41.92991252, -87.76863057)
(41.77239906, -87.64975665)
(41.72118063, -87.62371719)
(41.9180211, -87.72291359)
(41.84806751, -87.71064873)
(41.94670237, -87.65611708)
(41.97420121, -87.72455819)
(41.69110449, -87.68241293)
(41.878931, -87.63958562)
(41.96969403, -87.65623397)
(41.98904428, -87.66199522)
(41.90398143, -87.62625536)
(41.92102192, -87.67164127)
(41.92855806, -87.76497866)
(41.75034158, -87.66441491)
(41.84243056, -87.6235571)
(41.84387939, -87.62043259)
(41.8926318, -87.61836282)
(41.69185955, -87.61961296)
(41.77778556, -87.6547552)
(41.78297579, -87.59140502)
(41.79446258, -87.77055822)
(41.89020634, -87.63403176)
(41.81108165, -87.7237062)
(41.79935597, -87.63196171)
(41.96417028, -87.66236672)
(41.8402242, -87.65257663)
(41.75906991, -87.64789694)
(41.80929706, -87.59196703)
(41.8638059, -87.71778698)
(41.75429029, -87.6343913)
(41.71427844, -87.61396994)
(41.78418842, -87.68622056)
(41.96243771, -87.66927893)
(41.94838015, -87.71363988)
(41.92063575, -87.65345324)
(41.89334946, -87.6234564)
(41.80351804, -87.59672465)
(41.75256844, -87.70247653)
(41.6937343, -87.64120953)
(41.73726301, -87.56085025)
(41.91464383, -87.68405204)
(41.9081616, -87.7559129)
(41.77937648, -87.66965676)
(41.8835787, -87.70973485)
(41.71171465, -87.64295414)
(41.93871866, -87.75538003)
(41.81250315, -87.62292286)
(41.74411977, -87.65963891)
(41.84522522, -87.61885052)
(41.7669779, -87.63225583)
(41.76874083, -87.65112615)
(41.72770795, -87.55120547)
(41.75000501, -87.67312565)
(41.89592299, -87.67638882)
(42.01562614, -87.7029414)
(41.86200209, -87.70798053)
(41.73104159, -87.6132334)
(41.9008535, -87.72556394)
(42.00861253, -87.66189989)
(41.7070254, -87.63446035)
(41.81440267, -87.70544674)
(41.91045081, -87.67924508)
(41.82862298, -87.65006144)
(41.68823282, -87.6071136)
(41.91116261, -87.63289562)
(41.88608055, -87.6474848)
(41.96102527, -87.78193047)
(41.84522522, -87.61885052)
(41.89592299, -87.67638882)
(41.87490484, -87.75062754)
(41.97245866, -87.67531977)
(41.77318393, -87.60120705)
(41.90843722, -87.6925057)
(41.9790063, -87.90646316)
(41.86552945, -87.67621179)
(41.95103663, -87.71773513)
(41.87227445, -87.76458166)
(41.69228161, -87.61336198)
(41.79251214, -87.73539686)
(41.7587551, -87.58723457)
(41.91117014, -87.63188155)
(41.79902597, -87.66593329)
(41.87767333, -87.7647688)
(41.91013885, -87.76057552)
(41.88547074, -87.69993684)
(41.77338059, -87.65190916)
(41.87879491, -87.73175105)
(41.92278653, -87.64504512)
(41.92003736, -87.71610044)
(41.84162265, -87.61719144)
(41.88960296, -87.62959813)
(41.73859597, -87.66678286)
(41.78320227, -87.62378171)
(41.86458345, -87.68649718)
(41.82953881, -87.6070047)
(41.81201881, -87.68778929)
(41.7412969, -87.58066166)
(41.83469081, -87.61370565)
(41.92205813, -87.7193623)
(41.88708679, -87.66549127)
(41.90236622, -87.66493535)
(41.94621706, -87.65572154)
(41.90393158, -87.62930855)
(41.94621213, -87.64657968)
(41.72176734, -87.62140667)
(41.96665319, -87.65479535)
(41.89610809, -87.76068254)
(41.86133518, -87.62569018)
(41.91998986, -87.72003984)
(41.76982938, -87.64453085)
(41.76277792, -87.60126305)
(41.92539845, -87.6523113)
(41.9660594, -87.73715599)
(41.89407716, -87.67801279)
(41.74043773, -87.56119327)
(41.93798891, -87.63947514)
(41.75938104, -87.63847407)
(41.89795692, -87.66317048)
(41.84596886, -87.68547357)
(41.93480483, -87.72706462)
(41.9642576, -87.66652072)
(41.8807173, -87.72628358)
(41.70090351, -87.68320762)
(41.76339649, -87.64357334)
(41.97345545, -87.75167916)
(41.90616447, -87.73408406)
(41.79033953, -87.61748751)
(41.74670541, -87.66395062)
(41.75603538, -87.58342148)
(41.98023921, -87.76595367)
(41.90064501, -87.77531674)
(41.80516144, -87.61135503)
(41.97108279, -87.77342267)
(42.01980904, -87.66949196)
(41.89031518, -87.61960799)
(41.89845606, -87.68802877)
(41.71790087, -87.63758048)
(41.78345523, -87.61327421)
(41.92403776, -87.76154994)
(41.65732133, -87.60636316)
(41.90469177, -87.7337415)
(41.94032776, -87.81782785)
(41.88975195, -87.63107289)
(41.76806665, -87.56765456)
(42.01494726, -87.66917454)
(41.94331964, -87.67037422)
(41.88713099, -87.77278281)
(41.72168173, -87.6271)
(41.77315528, -87.6725327)
(41.98355338, -87.71377338)
(41.87205875, -87.68746456)
(41.98930145, -87.79112152)
(41.89831413, -87.69553441)
(41.89040009, -87.62802114)
(41.88018642, -87.76853246)
(41.87975389, -87.72624863)
(41.88996724, -87.65921408)
(41.85517828, -87.65966029)
(41.92314315, -87.69737067)
(41.97241998, -87.7281459)
(41.91503363, -87.75928992)
(41.95801054, -87.65274728)
(41.7532079, -87.67079131)
(41.76575557, -87.57629243)
(41.87584186, -87.7481699)
(41.82876229, -87.61443616)
(41.92612415, -87.79287314)
(41.83419071, -87.66539196)
(41.88573385, -87.76379392)
(41.74016053, -87.56118927)
(41.89509829, -87.66237763)
(41.91807878, -87.75964842)
(41.92448827, -87.69993323)
(41.91414159, -87.71181453)
(41.74059805, -87.66561895)
(41.93133944, -87.79547882)
(41.94208342, -87.8116092)
(41.77718647, -87.65322171)
(41.81618072, -87.61677795)
(41.74933321, -87.55770424)
(41.95740994, -87.71950471)
(41.70274257, -87.53716782)
(41.84269583, -87.61721984)
(41.91546319, -87.65862251)
(41.89340892, -87.76533813)
(41.79862861, -87.60547245)
(41.69390949, -87.61827583)
(41.90824407, -87.71026633)
(41.93495091, -87.68401885)
(41.75685602, -87.55658745)
(41.95801054, -87.65274728)
(41.97649191, -87.83479912)
(41.70394505, -87.52582997)
(41.86221827, -87.63908716)
(41.87655287, -87.76350091)
(41.87861153, -87.62768812)
(41.93529134, -87.6923472)
(41.92171514, -87.66860634)
(41.85174449, -87.66848342)
(41.96608796, -87.70595245)
(41.91332024, -87.77410415)
(41.93485342, -87.69403117)
(41.69289358, -87.6618653)
(41.80943446, -87.61313374)
(41.80625769, -87.67219632)
(41.89151047, -87.63956337)
(41.94310859, -87.64936609)
(41.97410483, -87.65128149)
(41.99837795, -87.68502994)
(41.93096607, -87.78730505)
(41.91519317, -87.64962381)
(41.75459831, -87.55996807)
(41.9583218, -87.68373753)
(42.00463214, -87.65980042)
(41.76565125, -87.62490985)
(41.95385253, -87.71320821)
(41.89366851, -87.71212324)
(41.97259413, -87.68417355)
(41.88532552, -87.75403265)
(41.75074674, -87.59182024)
(41.88343698, -87.74905907)
(41.99187361, -87.68056403)
(41.88194441, -87.73420392)
(41.95278839, -87.6787168)
(41.88901706, -87.71978897)
(41.93397374, -87.74669063)
(41.92275055, -87.64499406)
(41.69125869, -87.54010669)
(41.95408026, -87.68391662)
(41.92278653, -87.64504512)
(41.84579809, -87.71116988)
(41.77876753, -87.68362799)
(41.76360295, -87.56537642)
(41.9076387, -87.6822715)
(41.95171275, -87.65928807)
(41.94599157, -87.67307036)
(42.00503208, -87.81507988)
(41.92884595, -87.66363737)
(41.9248862, -87.68908537)
(41.90684863, -87.63153945)
(41.88329269, -87.73174191)
(41.79875099, -87.63310888)
(41.88100537, -87.77325131)
(41.87796982, -87.72619208)
(41.90393147, -87.62929019)
(41.7653939, -87.58475673)
(41.96711224, -87.66521868)
(41.86165561, -87.726262)
(41.88461027, -87.73180667)
(41.88591872, -87.73379955)
(41.86685955, -87.6670125)
(41.68152643, -87.63513536)
(41.73625998, -87.62806878)
(41.93732318, -87.76888495)
(41.95628221, -87.71543833)
(41.79328685, -87.71737302)
(41.97264308, -87.66167471)
(41.77238271, -87.61865868)
(41.94535949, -87.65595485)
(41.83677971, -87.73321255)
(41.97744461, -87.80963262)
(41.82098229, -87.60140023)
(41.80341401, -87.7283562)
(41.88246515, -87.72571987)
(42.0011552, -87.66072742)
(41.85631275, -87.62073501)
(41.95915264, -87.72571987)
(41.77951955, -87.73255516)
(41.85495259, -87.70656259)
(41.7401328, -87.56606284)
(41.88096623, -87.70671971)
(41.86933161, -87.68709182)
(41.86681074, -87.62581703)
(41.79152136, -87.67180138)
(41.8868077, -87.76341347)
(41.72580726, -87.65548926)
(41.75332296, -87.58410173)
(41.94897927, -87.75701143)
(41.70313391, -87.61487418)
(41.89128077, -87.63111858)
(41.87741815, -87.69777281)
(41.88575329, -87.62699624)
(41.7390053, -87.64269123)
(41.89495817, -87.75355628)
(41.88796355, -87.77299956)
(41.74876753, -87.56254464)
(41.91570482, -87.73751464)
(41.70802922, -87.56926465)
(41.98781954, -87.6553173)
(41.73206328, -87.66704457)
(41.76510232, -87.62489756)
(41.88319163, -87.70618385)
(41.82791239, -87.67643519)
(41.84566567, -87.62172299)
(41.7477541, -87.65002548)
(41.95458039, -87.64861111)
(41.77354507, -87.56777637)
(41.73692204, -87.55141977)
(41.77617094, -87.60096778)
(41.75603664, -87.60408109)
(41.876172, -87.72612832)
(41.91742508, -87.75461323)
(41.87753281, -87.67238752)
(41.68297686, -87.66870073)
(41.95720722, -87.77325002)
(41.74667761, -87.66624854)
(41.77921975, -87.68644283)
(41.90712283, -87.68713697)
(41.74992914, -87.62579734)
(41.88447375, -87.7435815)
(41.87165211, -87.66484054)
(41.67716043, -87.61953746)
(41.94292758, -87.78488364)
(41.75459522, -87.70877502)
(41.89320351, -87.62027367)
(41.88576892, -87.68258907)
(41.90376979, -87.63969883)
(41.92605494, -87.74958538)
(41.80604326, -87.66125363)
(41.77151844, -87.5846452)
(41.74707861, -87.70475829)
(41.92289722, -87.64519826)
(41.90087819, -87.67719391)
(41.74648942, -87.62919176)
(41.9159004, -87.71025065)
(41.88761927, -87.66550776)
(41.6591527, -87.63528193)
(41.94933263, -87.64847244)
(42.00810344, -87.68601664)
(41.75188515, -87.554826)
(41.74389491, -87.60957572)
(41.79417254, -87.70357593)
(41.87753281, -87.67238752)
(41.96729838, -87.65345372)
(41.92507636, -87.75468372)
(41.90660163, -87.63153481)
(41.83754495, -87.62342394)
(41.77655412, -87.74497454)
(41.86133518, -87.62569018)
(41.89319911, -87.63338575)
(41.89326163, -87.62880136)
(41.98190647, -87.71370108)
(41.68139574, -87.62276704)
(42.01431465, -87.68378626)
(41.76872783, -87.62494565)
(41.89005303, -87.6287044)
(41.91123348, -87.68079114)
(41.94624188, -87.65574333)
(41.93281213, -87.64429052)
(41.99853016, -87.68137894)
(41.85627563, -87.62716653)
(41.95222057, -87.76812857)
(41.88010804, -87.64730998)
(41.78120331, -87.61564959)
(41.86701231, -87.65560038)
(41.76877312, -87.71399683)
(41.88365974, -87.63242124)
(41.71754137, -87.64992806)
(41.69188251, -87.6363195)
(41.89262841, -87.63115524)
(41.69851052, -87.52924112)
(41.71540772, -87.56009379)
(41.87137115, -87.62751442)
(41.92014616, -87.63859556)
(41.85756192, -87.62392574)
(41.73888492, -87.66314515)
(41.99968221, -87.68177186)
(41.97576318, -87.70680264)
(41.86684367, -87.62581667)
(41.96338571, -87.75360552)
(41.86552945, -87.67621179)
(41.91112462, -87.6379329)
(42.00865232, -87.68895098)
(41.98590203, -87.69073999)
(41.87008829, -87.70175926)
(41.92902536, -87.75633114)
(41.89600704, -87.63123209)
(41.94424344, -87.65423905)
(41.89317941, -87.63465676)
(41.94268336, -87.65123052)
(41.92580993, -87.70724754)
(41.7480847, -87.64152754)
(41.85572509, -87.7272688)
(41.87246144, -87.73337457)
(41.90468755, -87.66159396)
(41.75795711, -87.58101312)
(41.8797725, -87.76974422)
(41.68871849, -87.66358188)
(41.75129308, -87.6047248)
(41.73772931, -87.60363606)
(41.90002581, -87.67594272)
(41.75533467, -87.69156814)
(41.978989, -87.67949301)
(41.873185, -87.74379543)
(41.85982646, -87.72133088)
(41.89484966, -87.68550871)
(41.77797218, -87.60587473)
(41.92195469, -87.6914151)
(41.89656104, -87.63658498)
(41.89367653, -87.63562833)
(41.92989069, -87.64769189)
(41.76680404, -87.60561968)
(41.95921471, -87.72087348)
(41.92634006, -87.73777582)
(41.8167072, -87.66637705)
(41.83489116, -87.68030121)
(41.90918551, -87.78107998)
(41.85198674, -87.68932558)
(41.69656314, -87.53648975)
(41.91464714, -87.71345194)
(41.87752354, -87.75838461)
(41.75981161, -87.56638924)
(41.8809816, -87.74009937)
(41.89914529, -87.62791022)
(41.80921442, -87.72608613)
(41.65182203, -87.61647285)
(41.87450313, -87.76465003)
(41.87665055, -87.7555871)
(41.85081633, -87.70644147)
(41.87496453, -87.68935198)
(41.87436328, -87.64301304)
(41.89338407, -87.66441931)
(41.73504721, -87.58894889)
(41.85622614, -87.70660154)
(41.7653401, -87.60067676)
(41.79130092, -87.6778689)
(41.90321549, -87.6266532)
(41.76163672, -87.7051807)
(41.68676048, -87.61563116)
(41.89082499, -87.63018336)
(41.86897805, -87.72123626)
(41.8703325, -87.64082045)
(41.87755659, -87.75567441)
(41.92952323, -87.67877098)
(41.93154965, -87.64198516)
(41.92856358, -87.76443105)
(41.80156088, -87.62101556)
(41.8928602, -87.77094038)
(41.89567514, -87.62856915)
(41.79946289, -87.59600826)
(41.89467641, -87.62815039)
(41.77846412, -87.72030127)
(41.95399856, -87.68938783)
(41.75940222, -87.64426852)
(41.79684705, -87.66830666)
(41.99268397, -87.73616084)
(41.76059751, -87.68314056)
(41.9216049, -87.66568629)
(41.88321465, -87.75884036)
(41.88522716, -87.72131255)
(41.88476618, -87.75033229)
(41.76189918, -87.68184088)
(41.75677799, -87.60370985)
(41.89433717, -87.66174284)
(41.76229932, -87.66738796)
(41.96011889, -87.70087468)
(41.79660068, -87.60505532)
(41.96739548, -87.72195709)
(41.91753887, -87.75595697)
(41.88727083, -87.69891647)
(41.91844604, -87.77797252)
(41.86952175, -87.72284653)
(41.76762879, -87.66267745)
(41.90957784, -87.6701026)
(41.99229265, -87.78880808)
(41.91189669, -87.76308747)
(41.92598423, -87.6901253)
(41.93583181, -87.76640258)
(41.88450677, -87.64818101)
(41.83400457, -87.61939364)
(41.92568177, -87.70188372)
(41.88320781, -87.63301374)
(41.753531, -87.66027715)
(41.90255316, -87.75825562)
(41.88213821, -87.6825745)
(41.87674477, -87.64155904)
(41.94742027, -87.72142382)
(41.8752648, -87.76163973)
(41.93843063, -87.63764366)
(41.92698644, -87.73542162)
(41.93368319, -87.756506)
(41.88800064, -87.6487166)
(41.74198207, -87.73925162)
(41.8842801, -87.70499806)
(41.92386039, -87.80530875)
(41.99094269, -87.68968508)
(41.90814848, -87.67398213)
(41.87286871, -87.62962017)
(41.75046233, -87.61005899)
(41.92653433, -87.74191179)
(41.9571953, -87.7867209)
(41.9471705, -87.65778835)
(41.77665006, -87.68723489)
(41.75113098, -87.70608571)
(41.91258509, -87.72763866)
(41.88741936, -87.66463578)
(41.95252574, -87.71042712)
(41.68156848, -87.6196425)
(41.99737209, -87.78648391)
(41.76788128, -87.58618309)
(41.8736472, -87.70921822)
(41.93905424, -87.74687562)
(41.75991021, -87.63387216)
(41.90352381, -87.66674162)
(41.87438604, -87.64132378)
(41.7984293, -87.74452144)
(41.85212193, -87.67925607)
(41.81679288, -87.60806218)
(41.73680993, -87.59333256)
(41.90085558, -87.72543903)
(41.75025489, -87.67124311)
(41.90987913, -87.6766866)
(41.72007574, -87.56787289)
(42.00943635, -87.69618069)
(41.75087291, -87.55772602)
(41.75130534, -87.60362891)
(41.9435634, -87.65293771)
(41.89449609, -87.74579223)
(41.89005157, -87.62891376)
(41.99818675, -87.69844506)
(41.75609493, -87.6446594)
(41.78251636, -87.70939511)
(41.90437011, -87.63146007)
(41.75435163, -87.61015825)
(41.71780759, -87.57097292)
(41.71337818, -87.67053391)
(41.83696759, -87.65923114)
(41.94557415, -87.67973162)
(41.77036294, -87.60815287)
(41.88767387, -87.62604226)
(41.99325285, -87.79691121)
(41.73583861, -87.71755953)
(41.90372689, -87.64259764)
(41.83053093, -87.61027746)
(41.7572008, -87.63284238)
(41.88805763, -87.62954531)
(41.78235688, -87.66305564)
(41.80764926, -87.67223336)
(41.81078515, -87.70284101)
(41.69407869, -87.65107355)
(41.88867401, -87.7471016)
(41.88010804, -87.64730998)
(41.92419877, -87.74937447)
(41.92331082, -87.71043578)
(41.89567514, -87.62856915)
(41.74853121, -87.60758509)
(41.78540789, -87.73028551)
(41.961933, -87.72167472)
(41.91162991, -87.64344928)
(41.78987701, -87.66933211)
(41.82513646, -87.63298655)
(41.871192, -87.73781438)
(41.89318763, -87.744291)
(41.99757638, -87.75482202)
(41.88209184, -87.62555667)
(41.93449005, -87.7062659)
(41.97379528, -87.8413771)
(41.82312577, -87.60272595)
(41.94598906, -87.65429037)
(41.90942226, -87.6759749)
(42.01061432, -87.67539029)
(41.76917974, -87.62613571)
(41.8732566, -87.7156475)
(41.91952967, -87.77001549)
(41.878639, -87.62769149)
(41.79272701, -87.65362218)
(41.91047255, -87.67824557)
(41.94044477, -87.65412499)
(41.88132749, -87.72078057)
(41.74526547, -87.6062807)
(41.78563028, -87.62012492)
(42.01944839, -87.69393893)
(41.65485777, -87.59487517)
(41.73878094, -87.54915118)
(41.91558547, -87.70583741)
(41.9794518, -87.70236784)
(41.94542228, -87.79889296)
(41.94030599, -87.72583634)
(41.90976013, -87.63466702)
(41.89317941, -87.63465676)
(41.9257642, -87.64920963)
(41.89872833, -87.74430621)
(41.88395208, -87.6820787)
(41.90479087, -87.69263768)
(41.89549078, -87.71315605)
(41.85268013, -87.63200711)
(41.7658001, -87.6100407)
(41.85089657, -87.69906314)
(41.99774918, -87.67198009)
(41.87638768, -87.73532801)
(41.85679041, -87.70842407)
(41.87691557, -87.67961652)
(41.89656104, -87.63658498)
(41.89072834, -87.68268932)
(41.79647211, -87.69509659)
(41.93135843, -87.7597132)
(41.93135843, -87.7597132)
(41.93188672, -87.78816451)
(41.77268594, -87.6057585)
(41.96469435, -87.70905476)
(41.89476059, -87.63654578)
(41.93222258, -87.68343278)
(41.89899508, -87.77405651)
(41.9298414, -87.6720389)
(41.73662036, -87.54582133)
(41.95793451, -87.71549222)
(41.94947093, -87.69140378)
(41.89490828, -87.75837196)
(41.72046249, -87.56990492)
(41.88454669, -87.61694731)
(41.96339578, -87.71198688)
(41.97230324, -87.77496384)
(41.96137624, -87.73844607)
(41.79157252, -87.65237659)
(41.71072237, -87.56817432)
(41.88588808, -87.62794224)
(42.00900534, -87.67284594)
(41.9667201, -87.69665799)
(41.79738316, -87.58546277)
(41.79253278, -87.59162118)
(41.75972571, -87.57245619)
(41.86291697, -87.70968602)
(41.75085788, -87.60274345)
(41.93892459, -87.73980153)
(41.92445285, -87.72952543)
(41.89263132, -87.6182857)
(41.71421597, -87.64270395)
(41.90478573, -87.69319243)
(41.85511878, -87.63184466)
(42.00106499, -87.66125447)
(41.80127484, -87.66994797)
(41.91001259, -87.76554365)
(41.747393, -87.58543861)
(41.89100211, -87.71740474)
(41.76082751, -87.64672733)
(41.70215405, -87.56398045)
(41.75442513, -87.5784926)
(41.87290072, -87.69424135)
(41.93321092, -87.75754664)
(41.93111848, -87.70495754)
(41.80080971, -87.62424399)
(41.85425772, -87.72482701)
(41.89616193, -87.66171637)
(41.75490317, -87.60710283)
(41.7216272, -87.62448518)
(41.92910254, -87.64256282)
(41.77999732, -87.62919561)
(41.93567724, -87.73591747)
(41.83992768, -87.73537401)
(41.84668801, -87.72463083)
(41.89005303, -87.6287044)
(41.93695585, -87.71974867)
(41.87204815, -87.7278306)
(41.96924775, -87.72194305)
(41.87904289, -87.75764393)
(41.96712743, -87.72678031)
(41.74808925, -87.67547594)
(41.90472118, -87.66265158)
(41.99085003, -87.6657724)
(41.73598142, -87.65009533)
(42.01939778, -87.67479557)
(41.78698552, -87.61740749)
(41.87519443, -87.73122303)
(41.94051886, -87.6541242)
(41.93956616, -87.76021302)
(41.92987994, -87.665894)
(41.939886, -87.65569669)
(41.88419315, -87.67096746)
(41.77503473, -87.68353002)
(41.85268013, -87.63200711)
(41.89316328, -87.63606731)
(41.75786499, -87.61991931)
(41.76291249, -87.66052733)
(41.94900634, -87.68832056)
(41.76380299, -87.58361328)
(41.87321963, -87.67586867)
(41.86558418, -87.76518064)
(41.89424376, -87.6341383)
(41.83881455, -87.62326312)
(41.96820437, -87.731179)
(41.90383004, -87.63605412)
(41.94114044, -87.72847485)
(41.71017342, -87.62598442)
(41.77968872, -87.60956567)
(41.90316534, -87.62921044)
(41.93947166, -87.68663037)
(41.87295028, -87.68935752)
(41.92935885, -87.70736351)
(41.9496656, -87.7554282)
(41.90482759, -87.72305765)
(41.86982558, -87.70089538)
(41.87527257, -87.62425131)
(41.87943726, -87.75041377)
(41.87980469, -87.77464617)
(41.73123431, -87.67750539)
(41.70785547, -87.64650755)
(41.8859081, -87.62628943)
(41.88559893, -87.65140106)
(41.86178557, -87.7274869)
(41.88174084, -87.75118236)
(41.85218112, -87.62226007)
(41.88063246, -87.73363965)
(41.92714289, -87.71828093)
(41.94391745, -87.65387126)
(41.8977618, -87.71394951)
(41.78308511, -87.66605463)
(41.84218765, -87.63541729)
(41.93991842, -87.65328888)
(41.87300499, -87.65454205)
(41.91787786, -87.74275229)
(41.75555424, -87.65386795)
(41.79337684, -87.63296935)
(41.94581724, -87.77238665)
(41.86552945, -87.67621179)
(41.7647671, -87.63830966)
(41.71340587, -87.62726385)
(41.84738109, -87.71976121)
(41.81093662, -87.69795723)
(41.92269566, -87.64866551)
(42.01946356, -87.68247894)
(41.75604177, -87.60532346)
(41.93140712, -87.71008506)
(41.93424852, -87.66680033)
(41.86648724, -87.69767182)
(41.74785205, -87.65730589)
(41.8738473, -87.76299989)
(41.88774502, -87.67253934)
(41.92720787, -87.67219839)
(41.79304019, -87.70476783)
(41.85283133, -87.63340026)
(41.7441908, -87.64385589)
(41.84269583, -87.61721984)
(41.72817711, -87.60461972)
(41.80885591, -87.66497662)
(41.90326133, -87.67260713)
(41.89550508, -87.71174182)
(41.73665603, -87.5458209)
(41.99267008, -87.69581822)
(41.90491187, -87.68292003)
(41.75799696, -87.5712378)
(41.89977228, -87.6634123)
