(41.78248706, -87.66185167)
(41.78705755, -87.64307776)
(41.84879153, -87.63471055)
(41.90300626, -87.68807479)
(41.95105847, -87.71160307)
(41.69183301, -87.64358051)
(41.76481875, -87.58241016)
(41.81635893, -87.60670242)
(41.78420147, -87.67403627)
(41.78848931, -87.67091584)
(41.73625998, -87.62806878)
(42.02253659, -87.67374743)
(41.93236765, -87.67135864)
(41.76804094, -87.63107124)
(41.84010623, -87.72443632)
(41.73197004, -87.63742501)
(41.75629246, -87.60287973)
(41.73454471, -87.55413415)
(41.90568676, -87.77093436)
(41.72673047, -87.62518739)
(41.9432229, -87.75995238)
(41.78796469, -87.67657182)
(41.75048339, -87.59910133)
(41.77113297, -87.6154026)
(41.77989741, -87.63575949)
(41.96027217, -87.78282672)
(41.84999121, -87.70209647)
(41.76615705, -87.63716932)
(41.80824505, -87.65766167)
(41.99144, -87.65825845)
(41.94249297, -87.74584433)
(41.92514294, -87.74994646)
(41.74007258, -87.56362328)
(41.82459347, -87.69571993)
(41.65767585, -87.60514058)
(41.88710478, -87.66433792)
(41.88657799, -87.66294421)
(41.88086534, -87.76652517)
(41.69918039, -87.61110261)
(41.75292355, -87.57967927)
(41.77453509, -87.69327579)
(41.89419525, -87.67085311)
(41.75132997, -87.60103033)
(41.72631123, -87.6567185)
(41.76857219, -87.62019292)
(41.88895771, -87.72100884)
(41.92369185, -87.78458173)
(41.99786593, -87.68183822)
(41.80942453, -87.69301663)
(41.95352716, -87.75715427)
(41.86530034, -87.7227068)
(41.81119222, -87.69062573)
(41.91020429, -87.69839553)
(41.8516977, -87.71056214)
(41.89610753, -87.66509243)
(41.91644008, -87.6751607)
(41.83013287, -87.63149008)
(41.65585644, -87.59568711)
(41.82818189, -87.64238666)
(42.01878915, -87.66823295)
(41.99085033, -87.6658239)
(41.90739738, -87.68960289)
(41.89155712, -87.63593787)
(41.74088121, -87.64983453)
(41.75968959, -87.58492199)
(41.87087409, -87.68615472)
(41.7652115, -87.6437445)
(41.91762339, -87.72657693)
(41.79540345, -87.62780581)
(41.88852595, -87.64432226)
(41.8843504, -87.65698526)
(41.79639731, -87.72325128)
(41.96680619, -87.65005399)
(41.75830866, -87.62065842)
(41.76848317, -87.62177017)
(41.7387108, -87.65220252)
(41.8898681, -87.72500701)
(41.74089592, -87.64861788)
(41.70273118, -87.53473641)
(41.90842698, -87.69362262)
(41.88993449, -87.63761923)
(41.85669507, -87.64885236)
(41.8565104, -87.70538742)
(41.73332905, -87.66056137)
(41.77611101, -87.59974763)
(41.88048626, -87.72566518)
(41.89650505, -87.65752185)
(41.91023482, -87.65108747)
(41.87873785, -87.70370105)
(41.75957864, -87.56315198)
(41.77263415, -87.69688733)
(41.94670237, -87.65611708)
(41.92994427, -87.65254592)
(41.69188065, -87.67462104)
(41.76243084, -87.65283508)
(41.96878102, -87.73545014)
(41.76452561, -87.64560659)
(41.94674649, -87.65615337)
(41.77460577, -87.70058523)
(41.8629061, -87.65685888)
(41.88575151, -87.6284946)
(41.87005607, -87.70639671)
(41.94748541, -87.65674105)
(41.9114191, -87.66771021)
(41.87880026, -87.7312002)
(41.75802945, -87.57490253)
(41.90755396, -87.67176568)
(41.75833106, -87.61940469)
(41.78250768, -87.64310456)
(41.80207672, -87.6179107)
(41.86645197, -87.701226)
(41.74830702, -87.64153248)
(41.89612734, -87.66378096)
(41.77845328, -87.68483737)
(41.74053778, -87.71009111)
(41.75561323, -87.63442092)
(41.72742482, -87.61108309)
(41.87468983, -87.74505572)
(41.89334686, -87.62347847)
(41.92129676, -87.73157246)
(41.93341419, -87.78333705)
(41.8775785, -87.62928209)
(41.77295187, -87.58016705)
(41.90399688, -87.64323024)
(41.74279605, -87.65110404)
(42.01457395, -87.66443146)
(41.86452591, -87.70983559)
(41.87376026, -87.69979546)
(41.90179402, -87.62799862)
(41.70844702, -87.62594841)
(41.75540979, -87.56229291)
(41.75711809, -87.65148382)
(41.91167893, -87.68725634)
(41.99327354, -87.6748663)
(41.92449651, -87.64144765)
(41.83469081, -87.61370565)
(41.87680946, -87.69985714)
(41.9119012, -87.68094599)
(41.74094126, -87.65347973)
(41.9145374, -87.72526145)
(41.75121488, -87.57109815)
(41.87763473, -87.67964591)
(41.87714074, -87.72147783)
(42.00204051, -87.68147187)
(41.89371269, -87.62272883)
(41.9119012, -87.68094599)
(41.80929706, -87.59196703)
(41.93998358, -87.70519028)
(41.89113206, -87.76109059)
(41.95911735, -87.68223674)
(41.78228624, -87.69104281)
(41.83981113, -87.61714191)
(41.75094076, -87.62518522)
(41.73663698, -87.66308425)
(41.88565546, -87.64798879)
(41.97583764, -87.65985384)
(41.89994592, -87.62779856)
(41.94325961, -87.7306823)
(41.75585847, -87.61019265)
(41.88569644, -87.74870429)
(41.86694608, -87.65973501)
(41.89435228, -87.71018099)
(41.73626462, -87.6279295)
(41.68476586, -87.63126365)
(41.74502003, -87.60869829)
(41.7972773, -87.59497711)
(41.7789191, -87.70646393)
(41.87132361, -87.73515125)
(41.90114179, -87.69277334)
(41.94819033, -87.65435891)
(41.93517603, -87.63674552)
(41.90036283, -87.631346)
(41.83805499, -87.64545841)
(41.96736115, -87.73418378)
(41.7619541, -87.66370786)
(41.96821057, -87.73079284)
(41.96091895, -87.73022179)
(41.89259826, -87.65582947)
(42.00925828, -87.70922266)
(41.9382489, -87.79012447)
(41.79924828, -87.58404745)
(41.89107041, -87.61661366)
(41.849174, -87.71736571)
(41.84355847, -87.64246347)
(41.91134384, -87.63471588)
(41.77443155, -87.72265296)
(41.88433506, -87.65810916)
(41.90335438, -87.66686461)
(41.99722493, -87.71989846)
(41.86524005, -87.65568885)
(41.85143426, -87.73219469)
(41.90548169, -87.69201729)
(41.91042161, -87.68086553)
(41.77329663, -87.5901235)
(41.84011552, -87.71589659)
(41.88678211, -87.66547975)
(41.99144, -87.65825845)
(41.77304614, -87.69201483)
(41.95038981, -87.77028793)
(41.77641207, -87.69819913)
(41.91129258, -87.63666727)
(41.89319927, -87.63341146)
(41.89956766, -87.63280195)
(41.87076603, -87.72151293)
(41.76595568, -87.65535273)
(41.91228903, -87.64995974)
(41.92194067, -87.67297297)
(41.80351804, -87.59672465)
(41.90815173, -87.77556731)
(41.83761926, -87.67410845)
(41.73098435, -87.66413951)
(41.75211406, -87.60522492)
(41.80382934, -87.58544283)
(41.75332296, -87.58410173)
(41.90245102, -87.77537816)
(41.92361122, -87.65033868)
(41.90570116, -87.69298859)
(41.74145726, -87.6493301)
(41.67760552, -87.65682625)
(41.88269635, -87.64739246)
(41.86663782, -87.6258116)
(41.88003792, -87.76181384)
(41.80948264, -87.70402756)
(41.81687505, -87.60154605)
(41.68982178, -87.62647835)
(41.89334686, -87.62347847)
(41.73381005, -87.61139625)
(41.89882127, -87.66598243)
(41.89281615, -87.6241932)
(41.93727681, -87.72643845)
(41.78189991, -87.59308933)
(41.75563372, -87.64417322)
(41.88800987, -87.62802173)
(41.80477583, -87.61947249)
(41.75332296, -87.58410173)
(41.72981644, -87.61435713)
(41.76045827, -87.67220483)
(41.79857814, -87.70126266)
(41.72934244, -87.64221225)
(41.7554955, -87.64172283)
(41.77957219, -87.63869976)
(41.70620632, -87.62707163)
(41.88092323, -87.74529232)
(41.79300829, -87.72070544)
(41.70637763, -87.68257751)
(41.89250523, -87.62628646)
(41.89084581, -87.62910336)
(41.77493116, -87.78239451)
(41.76174753, -87.56369417)
(41.77440602, -87.63574935)
(41.74961479, -87.668274)
(41.87756511, -87.68479102)
(41.96538039, -87.65907415)
(41.76346204, -87.56646673)
(41.79885422, -87.66471381)
(41.89144754, -87.61768188)
(41.87655471, -87.7633173)
(42.00164547, -87.70461728)
(41.76310046, -87.63094917)
(41.90606876, -87.64277077)
(41.9057028, -87.6927902)
(41.90309798, -87.73123645)
(41.74319677, -87.58921387)
(41.77507668, -87.71857747)
(41.91325109, -87.72643832)
(41.72809631, -87.63853654)
(41.78869925, -87.60495409)
(41.76290818, -87.6291259)
(41.89077773, -87.6345801)
(41.74886548, -87.64084854)
(41.89252141, -87.74817194)
(41.93547279, -87.77489931)
(41.92801137, -87.73515113)
(41.89764923, -87.75443919)
(41.84234139, -87.66166295)
(41.77862337, -87.69216091)
(41.80046498, -87.7233704)
(41.87933485, -87.75840509)
(41.81356429, -87.61396052)
(41.77965561, -87.65124878)
(41.82811129, -87.67522602)
(41.79132017, -87.6584445)
(41.87293016, -87.7562962)
(41.85340381, -87.70286677)
(42.01275009, -87.6832355)
(41.7789824, -87.70248536)
(41.75409183, -87.6230616)
(41.84128975, -87.62814236)
(41.88656021, -87.71606289)
(41.87528819, -87.72402539)
(41.69807442, -87.6571061)
(41.91366393, -87.77536869)
(41.92472637, -87.7598608)
(41.92147252, -87.79517587)
(41.93525789, -87.66013026)
(41.83441424, -87.71818611)
(41.83643439, -87.62445269)
(41.83249613, -87.61032506)
(41.76482868, -87.65411099)
(41.93467801, -87.65392891)
(41.934772, -87.672859)
(41.85304485, -87.6794045)
(41.92663092, -87.65607584)
(41.93286123, -87.78362479)
(41.883145, -87.74401236)
(41.6918713, -87.6635089)
(41.68254507, -87.64936498)
(41.7649009, -87.57694394)
(41.70687504, -87.62826552)
(41.9458639, -87.76791271)
(41.69027332, -87.66526092)
(41.84037589, -87.62903315)
(41.85391244, -87.68140715)
(41.88110735, -87.64967884)
(41.7730819, -87.58874757)
(41.91160053, -87.63315535)
(41.76906372, -87.56984948)
(41.88539325, -87.66354785)
(41.80890947, -87.74930762)
(41.89542064, -87.72053941)
(41.78430402, -87.67039793)
(41.79024446, -87.62073382)
(41.76420951, -87.68322872)
(41.90400357, -87.66618561)
(41.8737566, -87.74502021)
(41.88534244, -87.71009228)
(41.88566485, -87.75329877)
(41.88172219, -87.62435627)
(41.74671187, -87.66364641)
(41.87692004, -87.70600283)
(41.89734387, -87.75811136)
(41.85585863, -87.67428457)
(41.91638573, -87.69716587)
(41.92228771, -87.64744258)
(41.85839493, -87.72616803)
(41.79680295, -87.60579383)
(41.84402377, -87.62692325)
(41.75716921, -87.56603221)
(41.89734387, -87.75811136)
(41.81297896, -87.7060549)
(41.82390409, -87.68824593)
(41.88905475, -87.64190001)
(41.82019327, -87.70197464)
(41.91023998, -87.69493444)
(42.00728606, -87.66501557)
(41.88539325, -87.66354785)
(41.95411112, -87.78048277)
(41.9095099, -87.754997)
(41.78955492, -87.67296568)
(41.73626912, -87.62776824)
(41.93376556, -87.76754548)
(41.79169949, -87.6693793)
(42.01504605, -87.77819269)
(41.89005303, -87.6287044)
(41.75005974, -87.70240215)
(41.84615608, -87.72007387)
(41.86379175, -87.72388124)
(41.77952077, -87.66096236)
(41.86983965, -87.69599378)
(41.83981113, -87.61714191)
(41.7465229, -87.64513548)
(41.76972749, -87.58354796)
(41.88508084, -87.71602204)
(41.71287535, -87.53648608)
(41.89398531, -87.63450841)
(41.75605723, -87.65492916)
(41.88209184, -87.62555667)
(41.81202712, -87.68731601)
(41.85246654, -87.63073578)
(41.89152047, -87.64762493)
(41.84480967, -87.63426943)
(41.77796729, -87.61556835)
(41.87838507, -87.69251228)
(41.69916503, -87.62807144)
(41.81408801, -87.61828694)
(41.85268013, -87.63200711)
(41.89660508, -87.66241328)
(41.82033552, -87.64230226)
(41.77002086, -87.6913338)
(41.95092453, -87.72140501)
(41.72354573, -87.62898809)
(41.98306176, -87.70964407)
(41.84085918, -87.62684797)
(41.82340994, -87.71059053)
(41.7675994, -87.68821646)
(41.80684189, -87.61808876)
(41.79572255, -87.67749012)
(41.89554145, -87.66401848)
(41.97998233, -87.76839803)
(41.76917443, -87.62438354)
(41.76431099, -87.62652274)
(41.72883584, -87.60463426)
(41.8756025, -87.63962896)
(41.88454291, -87.67980686)
(42.02167523, -87.67189414)
(41.72055152, -87.53891138)
(41.84407571, -87.70380246)
(41.94839401, -87.73804111)
(41.76230632, -87.65544613)
(41.70773782, -87.62353543)
(41.7815766, -87.6156601)
(41.90498304, -87.67854414)
(41.87655592, -87.76300885)
(41.80197902, -87.62383866)
(41.92815911, -87.72617577)
(41.88975195, -87.63107289)
(41.64971317, -87.53865903)
(41.92154716, -87.66897921)
(41.75647724, -87.71577532)
(41.92171514, -87.66860634)
(41.69279995, -87.60763707)
(41.98698947, -87.84074586)
(41.7216272, -87.62448518)
(41.98613039, -87.70975757)
(41.88705768, -87.64751474)
(41.92115355, -87.75606034)
(41.88888382, -87.71490201)
(41.70385899, -87.56572889)
(41.91012129, -87.63856099)
(41.87531859, -87.7214842)
(41.71598948, -87.59942448)
(41.91596979, -87.67594078)
(41.74710795, -87.60384867)
(41.84162265, -87.61719144)
(41.94150368, -87.74397149)
(41.94955318, -87.68213189)
(41.93991914, -87.65341016)
(41.76204066, -87.61620771)
(41.86194837, -87.62767312)
(41.69179003, -87.6423654)
(41.93291729, -87.69278626)
(41.76538287, -87.57014971)
(41.73124356, -87.65685359)
(41.87143693, -87.7197001)
(41.79822463, -87.70736871)
(41.92150986, -87.7462316)
(41.77068791, -87.57642139)
(41.90321842, -87.67564916)
(41.95336051, -87.66418959)
(41.96113706, -87.71245003)
(41.89478238, -87.63471275)
(41.89991243, -87.71889861)
(41.82144188, -87.61992577)
(41.76756177, -87.57511285)
(41.85916349, -87.6454011)
(41.8907232, -87.71861574)
(42.01498141, -87.6670178)
(41.95355259, -87.73582409)
(41.98115898, -87.66838564)
(41.76493215, -87.57627278)
(41.78411288, -87.68987326)
(41.77435442, -87.60705208)
(41.7842172, -87.71639285)
(41.78414828, -87.65826306)
(41.89235845, -87.63639192)
(41.78699255, -87.63279317)
(41.93061633, -87.74752622)
(41.77610233, -87.61312183)
(41.9090189, -87.67742282)
(41.80588187, -87.59006611)
(41.91709902, -87.73175152)
(41.9365602, -87.70997976)
(41.9326305, -87.66840482)
(41.99834208, -87.69478671)
(41.8972506, -87.75320864)
(41.90231781, -87.6674668)
(41.74908484, -87.6913812)
(41.72621915, -87.56729444)
(41.80155148, -87.61773683)
(41.8653677, -87.62410746)
(41.93123354, -87.76940169)
(41.8995734, -87.72376886)
(41.78357891, -87.59471631)
(41.777729, -87.59613995)
(41.88587925, -87.63097943)
(41.90927745, -87.68965013)
(41.93004949, -87.68592073)
(41.89346903, -87.63264823)
(41.7712462, -87.61026546)
(41.93650504, -87.78466302)
(41.69216524, -87.65793323)
(41.88019211, -87.665295)
(41.80363182, -87.59052858)
(41.97475235, -87.65496681)
(41.88609417, -87.76506873)
(41.90548681, -87.67497933)
(41.83836793, -87.62160201)
(41.78665039, -87.67230247)
(41.76615919, -87.65171433)
(41.8830454, -87.68285541)
(41.77116168, -87.58802194)
(41.88637191, -87.70965627)
(41.94742732, -87.70294472)
(41.78516123, -87.62060312)
(41.86807973, -87.63226837)
(41.70622687, -87.61007892)
(41.86428702, -87.69334693)
(41.94782859, -87.67517979)
(41.83660077, -87.61677038)
(41.79708456, -87.66102085)
(41.85265327, -87.71117319)
(41.77997505, -87.63093738)
(41.99233654, -87.78247694)
(41.90481049, -87.75583289)
(41.9654838, -87.64918564)
(41.86412528, -87.71135935)
(41.95369935, -87.74779649)
(41.75347815, -87.64167486)
(41.74378374, -87.72173423)
(41.87843113, -87.75823326)
(41.87403072, -87.74818275)
(41.73775077, -87.60485591)
(41.73554649, -87.64848785)
(41.90777809, -87.66639245)
(41.87689162, -87.74149213)
(41.77306567, -87.56996699)
(41.97127391, -87.68412812)
(41.91332024, -87.77410415)
(41.75737483, -87.63123152)
(41.73317354, -87.66542107)
(41.88577258, -87.68226586)
(41.74631116, -87.65848002)
(41.89927978, -87.6974569)
(41.78661655, -87.63278626)
(41.69594267, -87.62798582)
(41.74780844, -87.71331522)
(41.67563481, -87.63340908)
(41.95748557, -87.71366197)
(41.8069968, -87.61652451)
(41.90393322, -87.62912854)
(41.79885273, -87.59501037)
(41.87803426, -87.72127102)
(41.89011713, -87.64515722)
(41.8846401, -87.72912557)
(41.77225688, -87.61301088)
(41.88335877, -87.72604926)
(41.98048586, -87.82257217)
(41.92062591, -87.6992145)
(41.90441934, -87.72993096)
(42.01512463, -87.68096293)
(41.9040603, -87.68083479)
(41.89111954, -87.76243492)
(41.89691002, -87.68686895)
(41.89587411, -87.63418296)
(41.68669715, -87.62088916)
(41.94670237, -87.65611708)
(41.92278653, -87.64504512)
(41.76019817, -87.64428566)
(41.87681017, -87.68717805)
(41.80624797, -87.6624729)
(41.79152076, -87.66694991)
(41.84427506, -87.72293979)
(41.96475962, -87.65478235)
(42.00866963, -87.68861229)
(41.82874335, -87.62419264)
(41.96920974, -87.67919956)
(41.75348723, -87.66594715)
(41.85868963, -87.70293599)
(41.73547916, -87.65332483)
(41.80820174, -87.68442005)
(41.80929706, -87.59196703)
(41.97728408, -87.67791434)
(41.70812601, -87.62953731)
(41.77410879, -87.60944144)
(41.71715406, -87.65915875)
(41.75068278, -87.61369922)
(41.97070461, -87.72809962)
(41.74761902, -87.66579539)
(41.87104212, -87.75575143)
(41.9082203, -87.71246344)
(41.89308764, -87.68255886)
(41.78066787, -87.66425015)
(41.87183406, -87.70936803)
(41.92102149, -87.69730355)
(41.78156014, -87.61566028)
(41.96709395, -87.666322)
(41.75897869, -87.62963068)
(41.93368282, -87.77362127)
(41.91207915, -87.74593226)
(41.89992792, -87.62888971)
(41.75960534, -87.60295945)
(41.90816232, -87.71851826)
(41.78042635, -87.66424533)
(41.82261021, -87.70333404)
(41.79702489, -87.69877679)
(42.0127794, -87.68211289)
(41.81439379, -87.71138219)
(41.76916014, -87.62696439)
(41.71183184, -87.6405393)
(41.76680404, -87.60561968)
(41.95480011, -87.73088609)
(41.75077211, -87.62453842)
(41.97246123, -87.67529032)
(41.87971718, -87.72917562)
(41.70386204, -87.68032874)
(41.74878018, -87.686481)
(41.79102348, -87.62511459)
(41.88703365, -87.66249507)
(42.02252546, -87.67229015)
(41.70230177, -87.54009549)
(41.83766818, -87.64869553)
(41.69160722, -87.62897781)
(41.69795891, -87.63098469)
(41.76070814, -87.57535847)
(41.80491172, -87.66486357)
(41.7125847, -87.66102312)
(41.90071291, -87.73432237)
(41.92683162, -87.7593973)
(41.90265653, -87.72713375)
(41.7852714, -87.70331838)
(41.79157394, -87.64387273)
(41.8609112, -87.69574471)
(41.75991125, -87.69534538)
(41.76044519, -87.68435163)
(41.93282166, -87.71795074)
(41.76796145, -87.65297824)
(41.85864331, -87.6239505)
(41.75191786, -87.65013525)
(41.90348996, -87.74598528)
(41.96977404, -87.66946382)
(41.75252205, -87.70002889)
(41.90904362, -87.67742624)
(41.89200073, -87.75426983)
(41.7600388, -87.69657197)
(41.89053704, -87.76339501)
(41.89586877, -87.72120728)
(41.70655116, -87.62825807)
(41.88055863, -87.71099437)
(41.98448985, -87.75275572)
(41.85497808, -87.67195908)
(41.87724859, -87.73045468)
(41.75439193, -87.59920339)
(41.76343525, -87.5752494)
(41.90258062, -87.69440463)
(41.8825816, -87.73063222)
(41.779598, -87.63752259)
(41.84843086, -87.7246767)
(41.76380129, -87.68189495)
(41.75291141, -87.56746822)
(41.80962435, -87.59848506)
(41.75602236, -87.64950898)
(41.7863994, -87.69389848)
(41.93637824, -87.68068923)
(42.00778554, -87.673083)
(41.91072397, -87.66097225)
(41.94396982, -87.65391114)
(41.77253239, -87.57646936)
(41.98188931, -87.69061484)
(41.80645766, -87.6551863)
(41.99761364, -87.69654144)
(41.79329893, -87.66456619)
(41.91980995, -87.7348309)
(41.89594474, -87.67491573)
(41.8802818, -87.76229271)
(41.92408721, -87.75771687)
(41.99755564, -87.69994494)
(41.77413159, -87.72508272)
(41.95684097, -87.68246947)
(41.88336431, -87.75639695)
(41.86596723, -87.73945988)
(41.89500328, -87.62152816)
(41.76558997, -87.62121198)
(41.6650763, -87.64094195)
(41.85406784, -87.67163076)
(41.90179402, -87.62799862)
(41.68513438, -87.63816425)
(41.83367977, -87.6126455)
(42.01472497, -87.70274423)
(41.9132049, -87.68339796)
(41.76905493, -87.72617542)
(41.93480975, -87.65393119)
(41.8831285, -87.77475309)
(41.93587321, -87.63677101)
(41.86699623, -87.62741936)
(41.8546303, -87.67591226)
(41.89765683, -87.72615257)
(41.7504425, -87.61126856)
(41.76971834, -87.58424823)
(41.90335438, -87.66686461)
(41.80623325, -87.67462837)
(41.88681562, -87.63152371)
(41.74590185, -87.71804236)
(41.93846625, -87.70073216)
(41.67895872, -87.62631903)
(41.94379011, -87.67968001)
(41.90832693, -87.64591684)
(41.86877315, -87.62586148)
(41.96276101, -87.77709884)
(41.69571319, -87.61223622)
(41.79345254, -87.63413468)
(41.72718702, -87.57669045)
(41.85896589, -87.71590251)
(41.74317925, -87.60014826)
(41.90333939, -87.66806597)
(41.76066292, -87.64307481)
(41.94377767, -87.74699775)
(41.89182153, -87.61912845)
(41.74527497, -87.60258689)
(41.89159618, -87.63333714)
(41.76806982, -87.56730628)
(41.69684597, -87.53770192)
(41.97889962, -87.7543291)
(41.89053704, -87.76339501)
(41.70289081, -87.61242701)
(41.87119323, -87.67375624)
(41.7068119, -87.62826254)
(41.97947372, -87.69838089)
(41.74699046, -87.60263339)
(41.73863756, -87.5526777)
(41.77368296, -87.64462893)
(41.74801483, -87.65003005)
(41.88870181, -87.64757061)
(41.78963908, -87.66568597)
(41.74444934, -87.55258165)
(42.00517287, -87.69982892)
(41.96010938, -87.71678379)
(41.90352381, -87.66674162)
(41.76396506, -87.6979077)
(41.88945317, -87.62799483)
(41.74345712, -87.57947486)
(41.79166531, -87.67058978)
(41.67473394, -87.62255847)
(41.87730053, -87.70884853)
(41.94680163, -87.6561969)
(41.73693646, -87.64687561)
(41.94998184, -87.6575381)
(41.86709789, -87.72375071)
(41.69316458, -87.65103195)
(41.91212507, -87.7643162)
(41.86100894, -87.70551595)
(41.96146683, -87.67797351)
(41.88455713, -87.73634987)
(41.89764948, -87.7594089)
(41.73717165, -87.65458935)
(41.97629041, -87.90522722)
(41.6959821, -87.59665314)
(41.78648215, -87.65103709)
(41.86133518, -87.62569018)
(41.700733, -87.62733293)
(41.87610831, -87.68486083)
(41.7492131, -87.55212815)
(41.93885649, -87.74469788)
(41.82352887, -87.7032113)
(41.79389304, -87.6174333)
(41.77420281, -87.60824892)
(41.92502619, -87.76110016)
(41.85582341, -87.67675899)
(41.7967682, -87.5795472)
(41.77267163, -87.63259342)
(41.89882022, -87.68447315)
(41.89099006, -87.62090061)
(41.76084692, -87.56280327)
(41.74719631, -87.60263839)
(41.75938676, -87.66913706)
(41.65663988, -87.60233454)
(41.76241097, -87.67103752)
(41.98320541, -87.82257986)
(41.88666869, -87.65735009)
(41.96572082, -87.83668484)
(41.92276991, -87.64501958)
(41.88922516, -87.63019356)
(41.92464169, -87.71397254)
(41.74053895, -87.58689219)
(41.95042562, -87.76752316)
(41.77501552, -87.68353021)
(42.01711001, -87.66875828)
(41.79887798, -87.68416572)
(41.94197288, -87.78782498)
(41.89004934, -87.62899826)
(42.01792957, -87.68102994)
(41.97252603, -87.75347851)
(41.75217488, -87.55182471)
(41.75299661, -87.702487)
(41.73901399, -87.64734813)
(41.80644013, -87.65640055)
(41.77120153, -87.57399222)
(41.9350769, -87.69770785)
(41.75646127, -87.71688965)
(41.80597348, -87.67097418)
(41.94743486, -87.81834037)
(41.78015726, -87.62042022)
(41.99470733, -87.70196703)
(41.94876866, -87.77661763)
(41.80221852, -87.60813854)
(41.7503594, -87.60031209)
(41.77046901, -87.63728033)
(41.85903649, -87.70966866)
(41.79600884, -87.71833346)
(41.76516723, -87.61282994)
(41.86512277, -87.6946015)
(41.91708522, -87.64845726)
(41.89004736, -87.62912315)
(41.94088252, -87.75185399)
(41.96542634, -87.65522754)
(41.78035223, -87.66424243)
(41.88017118, -87.74526616)
(41.91996658, -87.68144439)
(41.80874744, -87.61385669)
(41.95563437, -87.71591149)
(41.90960222, -87.67625226)
(41.89500328, -87.62152816)
(41.93363563, -87.63931652)
(41.8906003, -87.72594762)
(41.93677932, -87.76433599)
(41.77589872, -87.60217703)
(41.87748291, -87.67708445)
(41.97791549, -87.80103394)
(41.6907542, -87.6245899)
(41.96635091, -87.76045471)
(41.75200242, -87.64407647)
(41.74204244, -87.57095014)
(41.93620248, -87.72256383)
(41.75632315, -87.56632083)
(42.01275009, -87.6832355)
(41.93699615, -87.74742741)
(41.90050834, -87.74679134)
(41.90761645, -87.76158629)
(41.89190426, -87.62807438)
(41.77075727, -87.56989905)
(41.79911608, -87.58777146)
(41.71871498, -87.53407703)
(41.97826549, -87.70874202)
(41.72118063, -87.62371719)
(41.88505002, -87.64862324)
(41.80077703, -87.70690376)
(41.92692761, -87.75229309)
(41.94630301, -87.73278934)
(41.72215598, -87.56994348)
(41.87667209, -87.75387213)
(41.81691816, -87.63356767)
(41.80838441, -87.61812662)
(41.88091383, -87.68152935)
(41.7863994, -87.69389848)
(41.86609975, -87.66001557)
(41.88745495, -87.66227031)
(41.88744531, -87.66296819)
(41.88395191, -87.7062058)
(41.8886584, -87.7381994)
(41.90742061, -87.68592533)
(41.89162669, -87.7579276)
(41.90594785, -87.74956654)
(41.73168648, -87.64227871)
(41.93600637, -87.7369398)
(41.93129028, -87.76532558)
(41.87999676, -87.7618142)
(41.95896929, -87.72685401)
(41.77220121, -87.70298072)
(41.75288683, -87.5662518)
(41.73774973, -87.61779338)
(41.72627553, -87.65671521)
(41.92578907, -87.64923876)
(41.76991675, -87.66395498)
(41.74666531, -87.60631987)
(41.77497062, -87.63880074)
(41.74006456, -87.5599776)
(41.7799602, -87.63209978)
(41.94288623, -87.65304783)
(41.93014993, -87.63877366)
(41.91954999, -87.75478509)
(41.75012279, -87.55070989)
(41.88103139, -87.70058659)
(41.86625886, -87.71873634)
(41.71173929, -87.62224251)
(41.85219833, -87.6743772)
(41.91232349, -87.73007329)
(41.88429372, -87.76060444)
(41.89116226, -87.63961488)
(41.85211975, -87.6793552)
(41.7296683, -87.54691738)
(41.85636294, -87.68575044)
(41.80780578, -87.59862322)
(41.86161564, -87.71772355)
(41.80599275, -87.65639059)
(41.93391763, -87.69452196)
(41.8842912, -87.66139268)
(41.8597201, -87.64669831)
(41.91806241, -87.65636486)
(41.8901195, -87.64509476)
(41.736084, -87.72085468)
(41.77809294, -87.72274654)
(42.00053769, -87.66071553)
(41.77062067, -87.58500756)
(41.81095287, -87.70040372)
(41.80200929, -87.62207787)
(41.95009003, -87.66288569)
(41.74892616, -87.70236927)
(41.97119859, -87.68294111)
(41.75231641, -87.60036312)
(41.85110087, -87.62463946)
(41.89709602, -87.6770857)
(41.76703601, -87.58280952)
(41.88539325, -87.66354785)
(41.90032398, -87.66862622)
(41.94544265, -87.65145842)
(41.79930714, -87.7466002)
(41.90846301, -87.75965371)
(41.72272515, -87.55456635)
(41.8584577, -87.71275413)
(41.77127221, -87.6615654)
(41.77312034, -87.56663764)
(41.77910362, -87.61559968)
(41.7582723, -87.5615073)
(41.91632584, -87.74942788)
(41.9980323, -87.6730146)
(41.76535633, -87.67354745)
(41.65289528, -87.61562667)
(41.94663148, -87.7274084)
(41.81459093, -87.70174353)
(41.85906165, -87.70723095)
(41.8955671, -87.63604484)
(41.88885038, -87.75048245)
(41.89247942, -87.62744368)
(41.9922938, -87.68110416)
(41.8558349, -87.72727511)
(41.78644574, -87.62063289)
(41.84889194, -87.68555052)
(41.90111998, -87.69526405)
(41.87562563, -87.6294504)
(41.74681741, -87.65636764)
(41.73379085, -87.61930282)
(41.78559082, -87.6217277)
(41.78318229, -87.6375645)
(41.76618257, -87.58197639)
(41.88460156, -87.67183726)
(41.72916179, -87.5682303)
(41.74920414, -87.55891145)
(41.88071015, -87.72700706)
(41.92692402, -87.72562156)
(41.7815766, -87.6156601)
(41.89632268, -87.68685651)
(41.87609969, -87.73168086)
(41.93085461, -87.70739298)
(41.77344482, -87.66282583)
(41.80288941, -87.60790725)
