(41.7917706, -87.64509174)
(42.01220308, -87.69382015)
(41.80758603, -87.61508011)
(42.0064206, -87.68153754)
(41.87080892, -87.73328355)
(41.86545339, -87.71950034)
(41.89556255, -87.65591568)
(41.69088828, -87.54131215)
(41.7530602, -87.66471652)
(41.7206609, -87.535291)
(41.85730735, -87.65398861)
(41.73677291, -87.5444565)
(41.89273519, -87.70400801)
(41.95064846, -87.64962001)
(41.77810705, -87.60161667)
(41.90454187, -87.75972922)
(41.87855903, -87.74824058)
(41.74432754, -87.67178037)
(41.70320609, -87.64964776)
(41.81183851, -87.68452641)
(41.90393354, -87.62917996)
(41.91575158, -87.73017695)
(41.85883238, -87.70544914)
(41.99027287, -87.66514942)
(41.89757769, -87.64178971)
(41.93012732, -87.75391043)
(41.89051325, -87.72350243)
(41.76589951, -87.67112994)
(41.92171514, -87.66860634)
(41.89484208, -87.63055434)
(41.82119237, -87.61380178)
(41.84613762, -87.72124483)
(41.87369942, -87.70470516)
(41.73625506, -87.62816043)
(41.85805723, -87.64902138)
(41.779598, -87.63752259)
(41.8031528, -87.60746415)
(41.88953479, -87.74907696)
(41.70698746, -87.62024403)
(41.95266329, -87.65527094)
(41.93002608, -87.72479098)
(41.94725226, -87.65350869)
(41.91177847, -87.79487522)
(41.76086738, -87.65157974)
(41.94569909, -87.68579918)
(41.72066603, -87.63468253)
(41.96811687, -87.73967036)
(41.90349659, -87.62997455)
(41.75595759, -87.60286887)
(41.77548804, -87.64589276)
(41.87506659, -87.74147225)
(41.78350199, -87.60113368)
(41.72743634, -87.57913099)
(41.79201242, -87.79822934)
(41.79953367, -87.58995977)
(41.88037135, -87.64407939)
(41.89587411, -87.63418296)
(42.01849825, -87.67298323)
(41.76974311, -87.58215845)
(41.73970285, -87.7054348)
(41.94075357, -87.75675838)
(41.82086656, -87.70015202)
(41.91411963, -87.65322848)
(41.9383708, -87.82020325)
(41.84420058, -87.72857401)
(41.97706433, -87.8415395)
(41.76404913, -87.58054609)
(41.84759971, -87.71244068)
(41.86327623, -87.642053)
(41.90384934, -87.66750966)
(41.87097236, -87.70433535)
(41.96181834, -87.65162579)
(41.74470867, -87.6163713)
(41.69249346, -87.59870306)
(41.87796215, -87.72681639)
(41.95994384, -87.76722572)
(41.81061071, -87.59353651)
(41.85265525, -87.72227651)
(41.747393, -87.58543861)
(41.76623719, -87.66263696)
(41.76762879, -87.66267745)
(41.93269085, -87.65063138)
(41.90861681, -87.66763646)
(41.79453381, -87.63143854)
(41.87450313, -87.76465003)
(41.89003202, -87.63020308)
(41.96822416, -87.72972266)
(41.92171514, -87.66860634)
(41.75055692, -87.64971358)
(41.71353066, -87.54756096)
(41.92938643, -87.70789243)
(41.81641423, -87.63148581)
(41.83053093, -87.61027746)
(41.83353034, -87.64373453)
(41.83689361, -87.72357506)
(41.78551967, -87.73856753)
(41.72226062, -87.59093902)
(42.00757834, -87.66572632)
(41.95376949, -87.71817572)
(41.88165124, -87.62620049)
(41.93439649, -87.69279718)
(41.87334038, -87.73299918)
(41.77999793, -87.62929459)
(41.9256688, -87.73904248)
(41.91969275, -87.67769198)
(41.77626484, -87.76049973)
(41.87136255, -87.63058763)
(41.65755972, -87.61328043)
(41.77076203, -87.57642419)
(41.83416531, -87.66668754)
(41.87293415, -87.66022289)
(41.87398648, -87.63065802)
(41.80079357, -87.66598096)
(41.98132341, -87.69345619)
(41.92568142, -87.68653815)
(41.92171514, -87.66860634)
(41.89033578, -87.62961579)
(41.84593137, -87.70140235)
(41.79312862, -87.69988235)
(41.93991842, -87.65328888)
(41.89082499, -87.63018336)
(41.9190362, -87.6388354)
(41.87415339, -87.73523869)
(41.85102174, -87.61895485)
(41.68858579, -87.6156841)
(41.94227645, -87.64101654)
(41.93928202, -87.74687721)
(41.74677308, -87.60383781)
(41.98751866, -87.69079362)
(41.84512464, -87.64644702)
(41.90347807, -87.6314331)
(41.80954043, -87.63338387)
(41.90370861, -87.63143792)
(41.79320577, -87.65849073)
(41.87136186, -87.62957795)
(41.91154142, -87.66656269)
(41.76809684, -87.66387859)
(41.81413328, -87.59935793)
(41.7488828, -87.56254692)
(41.90725126, -87.72522407)
(41.85382553, -87.65875317)
(41.91612126, -87.68326549)
(41.82712637, -87.73288078)
(41.74459235, -87.64629205)
(41.9538303, -87.71468263)
(41.97871062, -87.68314419)
(41.75471265, -87.58216515)
(41.75300054, -87.66957305)
(41.88198989, -87.62995709)
(41.77281818, -87.57403181)
(41.79128815, -87.70105192)
(41.68092757, -87.64688183)
(41.90245109, -87.66631565)
(41.72205965, -87.66269729)
(41.86298411, -87.70388501)
(41.68896703, -87.62227001)
(41.80596129, -87.67219203)
(41.8936523, -87.62272582)
(41.87793519, -87.72899045)
(41.83765193, -87.64140409)
(41.77730987, -87.64080292)
(41.76918549, -87.62573242)
(41.8438905, -87.71721821)
(41.947007, -87.7139546)
(41.94580013, -87.8070245)
(41.78898704, -87.74147999)
(41.81577372, -87.63355445)
(41.75819412, -87.57490426)
(41.89480603, -87.63318823)
(41.69256976, -87.62439788)
(41.89599647, -87.62548764)
(41.8669947, -87.73124124)
(41.86004397, -87.71889497)
(41.89128077, -87.63111858)
(41.78589876, -87.6619444)
(41.76706245, -87.64122105)
(41.8822275, -87.73797999)
(41.70329852, -87.71590726)
(41.87939026, -87.75414134)
(41.90377576, -87.63932407)
(41.86326322, -87.73242531)
(41.95777473, -87.72773668)
(41.95017083, -87.71594584)
(41.80954162, -87.67107314)
(41.87690314, -87.74106608)
(41.83996358, -87.66144561)
(41.89250768, -87.62623869)
(41.9033271, -87.63142741)
(41.88458542, -87.73387811)
(41.75077211, -87.62453842)
(41.89040009, -87.62802114)
(41.88305758, -87.75108227)
(41.94310859, -87.64936609)
(41.89266778, -87.61621016)
(41.87888931, -87.72414907)
(41.78599359, -87.6631461)
(41.79455389, -87.58043494)
(42.01603527, -87.6689277)
(41.86848273, -87.70573287)
(41.73678122, -87.55695763)
(41.78624025, -87.70384057)
(41.88159973, -87.77470765)
(41.94524091, -87.8174354)
(41.80674983, -87.66807588)
(41.88407329, -87.72210209)
(41.8202485, -87.61602088)
(41.76347356, -87.56531565)
(41.89276805, -87.63560516)
(41.90994386, -87.67745009)
(41.85476985, -87.70777568)
(41.6957946, -87.61956213)
(41.97629041, -87.90522722)
(41.80579546, -87.61311948)
(41.76015578, -87.55675291)
(41.89436712, -87.65982894)
(41.75138074, -87.7162273)
(41.88194441, -87.73420392)
(41.90316534, -87.62921044)
(41.89027358, -87.75298163)
(41.91697398, -87.7425512)
(41.76104285, -87.66368435)
(41.98405453, -87.69554373)
(41.96789581, -87.65008279)
(41.94210901, -87.68812176)
(41.90806079, -87.7272957)
(41.93206899, -87.70164065)
(41.89521657, -87.63121137)
(41.80040612, -87.70131438)
(41.89140473, -87.62806151)
(41.75967958, -87.55897977)
(41.69096292, -87.70080148)
(41.78698552, -87.61740749)
(41.79131907, -87.6596583)
(41.93382465, -87.77119441)
(41.72439089, -87.64207849)
(41.7544187, -87.583378)
(41.78123223, -87.72893872)
(41.76364274, -87.58471111)
(41.87306966, -87.74807035)
(41.76274999, -87.64148366)
(41.9388387, -87.74604694)
(41.94268294, -87.65116069)
(41.76388095, -87.57625215)
(41.88229508, -87.76098951)
(41.91393971, -87.69948276)
(41.75413721, -87.62463334)
(41.77139319, -87.67248847)
(41.91072643, -87.66092447)
(41.75307086, -87.56504388)
(41.75559233, -87.6368547)
(41.93956466, -87.76046297)
(41.94286646, -87.74697301)
(41.86850295, -87.64370024)
(41.80106795, -87.74909276)
(41.88358227, -87.70938227)
(41.93761571, -87.74088688)
(41.87794002, -87.64775912)
(41.93004949, -87.68592073)
(41.76328775, -87.6115754)
(41.90439412, -87.63000143)
(41.79051708, -87.61911734)
(41.92168062, -87.76711945)
(41.87373742, -87.70162788)
(41.75984316, -87.61149671)
(41.7365435, -87.54581861)
(41.74129311, -87.61303826)
(41.96836839, -87.71658649)
(41.72476742, -87.616637)
(41.92769762, -87.74399569)
(41.92044864, -87.65708554)
(41.8116218, -87.66870041)
(41.80930423, -87.63020625)
(41.8677313, -87.70082056)
(41.97660033, -87.9015144)
(41.87778814, -87.6276678)
(41.87328131, -87.71974488)
(41.86194728, -87.71407134)
(41.79241637, -87.62402847)
(41.69371154, -87.63517934)
(41.77526936, -87.7064958)
(41.88826749, -87.62707505)
(41.85177493, -87.70458953)
(41.91441548, -87.76134926)
(41.88541914, -87.70452785)
(41.76063909, -87.6697729)
(41.80475662, -87.6194727)
(42.0117178, -87.67448844)
(41.920358, -87.6631566)
(41.89539724, -87.72284258)
(41.92100835, -87.64004128)
(41.86935352, -87.66079649)
(41.80836521, -87.61812684)
(41.96584171, -87.69710797)
(41.75643609, -87.62405096)
(41.98443824, -87.65663683)
(41.93769141, -87.74066566)
(41.87612122, -87.64100397)
(41.85180787, -87.70208962)
(41.87105482, -87.69688858)
(41.91489635, -87.67634125)
(41.91907464, -87.63883866)
(41.8965863, -87.63532118)
(41.81740065, -87.62142701)
(41.79226235, -87.78603788)
(41.78234508, -87.70566059)
(41.86202357, -87.7104179)
(41.89009047, -87.70464364)
(41.74313755, -87.65874411)
(41.93696084, -87.71505152)
(41.86596935, -87.71541293)
(41.93467909, -87.63670683)
(41.93467909, -87.63670683)
(41.86135928, -87.69440034)
(41.93467909, -87.63670683)
(41.77736752, -87.64080597)
(41.93467909, -87.63670683)
(41.93467909, -87.63670683)
(41.93467909, -87.63670683)
(41.9002546, -87.69066642)
(41.97816551, -87.65858624)
(41.77297208, -87.64461087)
(41.93467909, -87.63670683)
(41.93150764, -87.78692925)
(42.0092948, -87.67403142)
(41.93479702, -87.70871427)
(41.70848714, -87.62000772)
(41.75099092, -87.68287104)
(41.93586127, -87.683892)
(41.73650782, -87.54581904)
(41.78042071, -87.67514559)
(41.92786698, -87.7497526)
(41.75888559, -87.57530661)
(41.90572096, -87.71666082)
(41.75020551, -87.64280573)
(41.90389478, -87.63181425)
(41.97531423, -87.68670919)
(42.01849825, -87.67298323)
(41.86167876, -87.64200046)
(41.89456227, -87.72116099)
(41.8095187, -87.6073336)
(41.97552678, -87.72873432)
(41.88395647, -87.68188402)
(41.90373062, -87.72267871)
(41.75085299, -87.56743772)
(41.88091383, -87.68152935)
(41.76553927, -87.58854521)
(41.82538519, -87.60762767)
(41.90570483, -87.6926616)
(41.80277192, -87.65144746)
(41.95302366, -87.73123001)
(41.75817287, -87.62845198)
(41.99768242, -87.69262646)
(41.87205982, -87.68716715)
(41.78955972, -87.69124156)
(41.9419076, -87.70524859)
(42.01700164, -87.69019884)
(41.92877051, -87.74988768)
(41.88096649, -87.70676745)
(41.81659868, -87.61911376)
(41.82459189, -87.64230419)
(41.75094076, -87.62518522)
(41.96903586, -87.65910547)
(41.65314711, -87.54714998)
(41.90982481, -87.66160256)
(41.91085503, -87.74589573)
(41.78869925, -87.60495409)
(41.73154989, -87.65807768)
(41.74950107, -87.6549249)
(41.73531646, -87.62414049)
(41.8129459, -87.62085641)
(41.69325428, -87.66253891)
(41.76582498, -87.58059131)
(41.70355028, -87.55492229)
(41.88279063, -87.76020657)
(41.83455116, -87.72794564)
(41.74883097, -87.60638339)
(41.77965531, -87.65119746)
(41.69613073, -87.63135976)
(41.87328131, -87.71974488)
(41.87409303, -87.70592399)
(41.90764382, -87.70939049)
(41.90537718, -87.71908132)
(41.76926683, -87.56985441)
(41.86573957, -87.70442703)
(41.73415618, -87.65004873)
(41.66656374, -87.62830292)
(41.89229209, -87.71744009)
(41.78563019, -87.62011025)
(41.77712815, -87.65079163)
(41.90351054, -87.62867033)
(41.94363634, -87.64812907)
(41.71765713, -87.59585623)
(41.91300348, -87.65242838)
(41.88797334, -87.77331899)
(41.92345861, -87.67782981)
(42.01099762, -87.70913574)
(41.89097613, -87.62175284)
(41.94566058, -87.81313493)
(41.75655146, -87.55295175)
(41.72581903, -87.64454689)
(41.68574184, -87.66045695)
(41.78950484, -87.6912421)
(41.96789581, -87.65008279)
(41.81865107, -87.60594279)
(41.7368012, -87.56114524)
(41.89567514, -87.62856915)
(41.7614283, -87.578033)
(41.84414887, -87.68053004)
(41.79322311, -87.65120397)
(41.88441897, -87.70129865)
(41.89341762, -87.63411793)
(41.85126837, -87.63812647)
(41.79710328, -87.77463523)
(41.87691162, -87.62838245)
(41.87504117, -87.74346627)
(41.90661199, -87.69294275)
(41.71367355, -87.63695216)
(41.82386008, -87.61516241)
(41.90347807, -87.6314331)
(41.88723176, -87.76425805)
(41.74423652, -87.64507196)
(41.7043138, -87.64396715)
(41.88009987, -87.77383574)
(41.879779, -87.72425446)
(41.8738829, -87.68684036)
(41.88768058, -87.76511711)
(41.9392116, -87.71769818)
(41.87218945, -87.7131684)
(41.87527257, -87.62425131)
(41.76825118, -87.64449275)
(41.89291941, -87.76568404)
(41.90071295, -87.69807449)
(41.91108426, -87.66770267)
(41.82131215, -87.61848173)
(41.74519061, -87.7314242)
(41.91666239, -87.67516577)
(41.68226336, -87.65787937)
(41.96759725, -87.70144421)
(41.76727424, -87.62866028)
(41.74986572, -87.55043816)
(42.01712184, -87.69255649)
(41.73741132, -87.73001661)
(41.76975778, -87.64816075)
(41.96051541, -87.64987486)
(41.87933507, -87.75844916)
(41.8996959, -87.72254819)
(41.84383713, -87.70133488)
(41.75597842, -87.6214905)
(41.73562113, -87.62414813)
(41.96019997, -87.69965322)
(41.93990585, -87.65441005)
(41.85171809, -87.7092626)
(41.90570321, -87.69286367)
(41.96824995, -87.72732492)
(41.77287776, -87.58016425)
(41.91195796, -87.70489935)
(41.8926701, -87.62810635)
(41.64528766, -87.54001225)
(41.73656953, -87.5500281)
(41.79316296, -87.65727736)
(41.81901367, -87.70305379)
(41.76878896, -87.62551316)
(41.93422595, -87.74987104)
(41.90994386, -87.67745009)
(41.90335438, -87.66686461)
(41.70816171, -87.62954058)
(41.92203975, -87.69733018)
(42.00119012, -87.70065574)
(41.90395979, -87.62764417)
(41.76021702, -87.69902226)
(41.76525377, -87.61525555)
(41.81402833, -87.61972191)
(41.89050582, -87.74415772)
(42.00849734, -87.69807026)
(41.75065771, -87.61495649)
(41.7655681, -87.58243442)
(41.79510379, -87.66583096)
(41.9345462, -87.74916983)
(41.9558576, -87.68764855)
(41.86844745, -87.64222859)
(41.89536137, -87.72643142)
(41.73574646, -87.58169739)
(41.89538345, -87.72438169)
(41.9262159, -87.73448073)
(41.69527157, -87.63403105)
(41.82157565, -87.6184898)
(41.91136705, -87.62640164)
(41.84682019, -87.64729871)
(41.88288059, -87.69802348)
(41.70777135, -87.58597126)
(41.76800921, -87.57346902)
(41.77901282, -87.66420869)
(41.90839049, -87.63462318)
(41.87436328, -87.64301304)
(42.01824468, -87.69018631)
(41.93991842, -87.65328888)
(41.94188776, -87.72604554)
(41.92717697, -87.65467364)
(41.71004094, -87.63078361)
(41.9033661, -87.66557511)
(41.9371405, -87.67337851)
(41.67981001, -87.62596195)
(41.90988784, -87.63310794)
(41.88287843, -87.69812999)
(41.78427198, -87.74034637)
(41.95265208, -87.65616071)
(41.8547434, -87.68082609)
(41.77606398, -87.59454958)
(41.98512453, -87.66936689)
(41.92620492, -87.76971791)
(41.87669369, -87.75217184)
(41.94285457, -87.71795719)
(41.71698008, -87.65384953)
(41.89542265, -87.75806249)
(41.96875542, -87.73791777)
(41.91072362, -87.67800053)
(41.99140428, -87.65685365)
(41.88045709, -87.62435557)
(41.93331321, -87.75008517)
(41.78849202, -87.737561)
(41.85953937, -87.65647221)
(41.90381914, -87.6675063)
(41.90258883, -87.7582553)
(41.89866274, -87.74650336)
(41.75147623, -87.56501525)
(41.76691984, -87.57265711)
(41.74726233, -87.72305708)
(41.95278647, -87.71043193)
(41.72621915, -87.56729444)
(41.88654088, -87.66505259)
(41.74879311, -87.60517084)
(41.90963823, -87.67631067)
(41.91582736, -87.71348828)
(41.86688548, -87.62414208)
(41.70789916, -87.65015471)
(41.89947299, -87.75203514)
(41.89931029, -87.77285263)
(41.97790509, -87.6941193)
(41.87612122, -87.64100397)
(41.94983736, -87.6586351)
(41.93358469, -87.78455942)
(41.85384576, -87.65752698)
(41.80585825, -87.66246596)
(41.78304986, -87.61208712)
(41.93498166, -87.80387924)
(41.75194237, -87.7227269)
(41.79750432, -87.60387887)
(41.90336781, -87.62866455)
(41.70603113, -87.64523788)
(41.84177849, -87.72204237)
(41.96287797, -87.65586124)
(41.87162265, -87.66685288)
(41.68393859, -87.53284186)
(41.78551967, -87.73856753)
(41.88360569, -87.70763403)
(41.83696117, -87.71977268)
(41.7830736, -87.60844598)
(41.94822469, -87.64951358)
(42.01849825, -87.67298323)
(41.93526827, -87.74013681)
(41.91207291, -87.77155798)
(41.8762956, -87.63175265)
(41.80835455, -87.68963073)
(41.89872833, -87.74430621)
(41.76559446, -87.62105065)
(41.88884822, -87.72467513)
(41.85684518, -87.73467684)
(41.97187719, -87.72877251)
(41.68643935, -87.61562375)
(41.94154722, -87.74819071)
(41.745394, -87.60016337)
(41.96790782, -87.72801578)
(41.92763753, -87.76528817)
(41.74216771, -87.65715666)
(41.79418629, -87.70357946)
(42.01650767, -87.68047408)
