(41.93791999, -87.64902459)
(41.78567877, -87.6862569)
(41.95536579, -87.6836499)
(41.9172452, -87.71995956)
(41.85623453, -87.71269487)
(41.73793184, -87.7215406)
(41.86634153, -87.7111543)
(41.75769555, -87.62313548)
(41.97660033, -87.9015144)
(41.74571846, -87.54914005)
(41.97649579, -87.90510816)
(41.95386239, -87.64510423)
(41.88104777, -87.7718188)
(41.81313214, -87.66508623)
(41.99126267, -87.66030556)
(41.81078694, -87.60782915)
(41.83783729, -87.62677478)
(41.8640337, -87.71779213)
(41.96786087, -87.67414628)
(41.9547442, -87.70559682)
(41.87270252, -87.64705138)
(41.97412255, -87.82330335)
(41.89110461, -87.65523191)
(41.74325563, -87.60136759)
(41.99285729, -87.74154465)
(41.87822214, -87.62728848)
(41.78626055, -87.70253868)
(41.76289648, -87.63214998)
(41.86882107, -87.68609833)
(41.7589588, -87.62639088)
(41.87938361, -87.63412406)
(41.91098956, -87.67747612)
(41.96977404, -87.66946382)
(41.88198089, -87.69760274)
(41.87536742, -87.62762099)
(41.85219588, -87.67442862)
(41.79107469, -87.62185406)
(41.89275303, -87.6241939)
(41.97509979, -87.67937466)
(41.89611083, -87.76068252)
(41.78331617, -87.59312071)
(41.95273138, -87.65055358)
(41.89601097, -87.62427907)
(41.90391904, -87.63039603)
(41.75723069, -87.62473858)
(41.94559185, -87.74704729)
(41.88239406, -87.6278448)
(41.97486195, -87.89037215)
(41.71249608, -87.63466479)
(41.93569069, -87.72437328)
(41.93953877, -87.64438351)
(41.83232928, -87.61698315)
(41.75157958, -87.57811915)
(41.79453011, -87.63217935)
(41.74258801, -87.6475043)
(41.79432775, -87.66216449)
(41.905946, -87.74974288)
(41.77299898, -87.57647854)
(41.70242837, -87.6196792)
(41.87276969, -87.70681814)
(41.758081, -87.58612085)
(41.85859482, -87.62721443)
(41.86535745, -87.69337664)
(41.89589602, -87.67791339)
(41.87413749, -87.70102177)
(41.93391796, -87.67037604)
(41.91769377, -87.760034)
(41.86693762, -87.6241415)
(41.93235435, -87.67238413)
(41.91061351, -87.64099876)
(41.77898459, -87.63502513)
(41.89671455, -87.62534014)
(41.92524638, -87.66143346)
(41.94994216, -87.65872222)
(41.77448567, -87.72509404)
(41.95453769, -87.65111884)
(41.73972702, -87.60491052)
(41.96533818, -87.66170364)
(42.0056653, -87.68190582)
(41.93010377, -87.70910183)
(42.0129597, -87.69024324)
(41.87845845, -87.74520475)
(41.76315606, -87.62972066)
(41.85155879, -87.72405978)
(41.87667013, -87.75402637)
(41.8849659, -87.627923)
(41.92933468, -87.644203)
(41.94486989, -87.73161917)
(41.74271022, -87.63408818)
(41.90076927, -87.62691893)
(41.86854191, -87.63923536)
(41.77513949, -87.58992258)
(41.91572961, -87.74605678)
(41.78446059, -87.65583981)
(41.87279572, -87.70404944)
(41.78129408, -87.64482981)
(41.89097709, -87.70518585)
(41.94971362, -87.65440156)
(41.96786996, -87.77750668)
(41.78225037, -87.58787154)
(41.67077657, -87.61945426)
(41.90750752, -87.67514593)
(41.95238912, -87.72022196)
(41.8695413, -87.71064231)
(41.98736291, -87.7022934)
(41.78256116, -87.6618509)
(41.7440921, -87.665711)
(41.89288519, -87.76876217)
(41.84400018, -87.6284429)
(41.86507279, -87.66696864)
(41.89555017, -87.70690774)
(41.75512989, -87.65264833)
(41.80931685, -87.62067654)
(41.78041538, -87.6055648)
(41.88194977, -87.6473674)
(41.74524626, -87.60628092)
(41.79841458, -87.59344942)
(41.90843054, -87.63850953)
(41.77927652, -87.61560142)
(41.78931887, -87.6179609)
(41.78634051, -87.69762813)
(41.82732769, -87.62916151)
(41.8491372, -87.63334144)
(41.89097709, -87.70518585)
(41.75459296, -87.74152854)
(42.01860533, -87.67299317)
(41.79146371, -87.67179831)
(41.74933414, -87.57594303)
(41.87235678, -87.76458094)
(41.77672309, -87.66781802)
(41.87449721, -87.71721809)
(41.88350019, -87.6278767)
(41.82997584, -87.67161108)
(41.92382902, -87.69932242)
(41.88548754, -87.72642205)
(41.8832177, -87.62879787)
(41.84170104, -87.61876128)
(41.97709468, -87.6598884)
(41.79978555, -87.71844039)
(41.92906223, -87.6505047)
(41.97893145, -87.69264896)
(42.00043352, -87.66120225)
(41.87419281, -87.66711992)
(41.87289703, -87.69456449)
(41.72665807, -87.60180147)
(41.96672861, -87.76744511)
(41.94453906, -87.64764891)
(41.94427999, -87.76669899)
(41.8752549, -87.62761856)
(41.77098837, -87.58626801)
(41.80484718, -87.62434618)
(41.7362724, -87.64413477)
(41.89131425, -87.75473145)
(41.9285256, -87.64886776)
(41.78634062, -87.69764647)
(41.7789646, -87.70374308)
(41.98034976, -87.83658221)
(41.77205493, -87.62511067)
(41.83308127, -87.61699311)
(41.89275303, -87.6241939)
(41.77659098, -87.69089066)
(41.80206262, -87.6187324)
(41.88575329, -87.62699624)
(41.78352202, -87.59312567)
(41.75111394, -87.56500858)
(41.85775341, -87.6687846)
(41.87449609, -87.71598805)
(41.88350019, -87.6278767)
(41.87648844, -87.62427826)
(41.9906152, -87.68318858)
(41.93347606, -87.65998729)
(41.93418216, -87.71578767)
(41.92445539, -87.65479068)
(41.96840941, -87.71248605)
(41.93897168, -87.80207833)
(42.01454707, -87.68752994)
(41.88321078, -87.62990697)
(41.88221021, -87.7671192)
(41.75018542, -87.64402995)
(41.89668614, -87.62741204)
(41.89668507, -87.62768386)
(41.82870881, -87.62171268)
(41.85270142, -87.64231003)
(41.82387989, -87.61350386)
(41.86821682, -87.6304532)
(41.82898819, -87.62651619)
(41.93815306, -87.79600229)
(41.77965531, -87.65119746)
(41.73625998, -87.62806878)
(41.78609165, -87.64859553)
(41.91320797, -87.64713567)
(41.96517874, -87.71693347)
(41.78120331, -87.61564959)
(41.69638168, -87.61293178)
(41.69707507, -87.62871676)
(41.91010705, -87.70767654)
(41.8804636, -87.64895128)
(41.99247019, -87.92788174)
(41.87527687, -87.62762199)
(41.96839934, -87.7136702)
(41.7987593, -87.66349354)
(41.81311622, -87.69313026)
(41.96243771, -87.66927893)
(41.76190635, -87.58356205)
(41.78673532, -87.66516242)
(41.65721278, -87.60309288)
(41.76553336, -87.7224331)
(41.74248139, -87.64987619)
(41.97304345, -87.68744925)
(41.99621728, -87.69959402)
(41.99367397, -87.65549796)
(41.9679295, -87.64928817)
(41.85595949, -87.71512387)
(41.7696705, -87.58871004)
(41.67851969, -87.66249794)
(41.87979721, -87.69625103)
(41.76612886, -87.67235555)
(41.87390032, -87.68554773)
(41.85230337, -87.66737281)
(41.75046856, -87.65564399)
(41.93859561, -87.64957603)
(41.7471709, -87.60511954)
(41.83065199, -87.62664099)
(41.69403542, -87.63518683)
(41.88536947, -87.63243193)
(41.87895965, -87.6902409)
(41.88919966, -87.63185753)
(41.73277179, -87.60472899)
(41.72735529, -87.60096563)
(41.88536947, -87.63243193)
(41.89362863, -87.62422461)
(41.87900097, -87.68880105)
(41.92154783, -87.78098442)
(41.74084679, -87.72163385)
(42.01831174, -87.67586663)
(41.85148713, -87.72867422)
(41.75089655, -87.62781331)
(41.898333, -87.6274637)
(41.93950524, -87.6838293)
(41.89255909, -87.62345046)
(41.91461266, -87.69711367)
(41.89601097, -87.62427907)
(41.91168766, -87.6398262)
(41.81281703, -87.69311857)
(41.8992328, -87.6225207)
(41.88238916, -87.62437461)
(41.93788754, -87.64543039)
(41.77866036, -87.69338142)
(41.89257705, -87.71378658)
(41.97685185, -87.65499969)
(41.92964218, -87.75239707)
(41.83981113, -87.61714191)
(41.96287797, -87.65586124)
(41.85198889, -87.68921912)
(41.87655635, -87.63176081)
(41.73327429, -87.55133578)
(41.80733712, -87.7296911)
(41.87801978, -87.64183905)
(42.00552923, -87.66163061)
(41.98288502, -87.66979842)
(41.90944365, -87.63092323)
(41.77582586, -87.61192243)
(41.90139334, -87.72749466)
(41.68686737, -87.62090192)
(41.80317589, -87.74058655)
(41.79573552, -87.75664077)
(41.85900787, -87.7119816)
(41.92628702, -87.785548)
(41.68840041, -87.61324782)
(41.73992464, -87.64223436)
(41.70822678, -87.64894634)
(41.89430877, -87.71994033)
(41.85198889, -87.68921912)
(41.96361868, -87.7156616)
(41.8877626, -87.66138202)
(41.88465026, -87.62791546)
(41.90827371, -87.70814631)
(41.71083186, -87.62195219)
(41.70607019, -87.6536458)
(41.88350019, -87.6278767)
(41.68987489, -87.62218679)
(41.75104825, -87.61905296)
(41.90548116, -87.71544351)
(41.77779985, -87.61556289)
(41.88376581, -87.63091811)
(41.91028988, -87.69010654)
(41.76553927, -87.58854521)
(41.78407744, -87.66917929)
(41.86681074, -87.62581703)
(41.76805518, -87.56881672)
(41.70799508, -87.60890914)
(41.76965443, -87.662737)
(41.85997219, -87.71523573)
(41.94152366, -87.75003241)
(41.87270906, -87.62418786)
(41.97677361, -87.69297951)
(41.77369962, -87.65434368)
(41.75146446, -87.6440639)
(41.81212265, -87.61557232)
(41.72159, -87.63363954)
(41.77339438, -87.5811077)
(41.90982908, -87.73061478)
(41.88305797, -87.65236083)
(41.73608515, -87.56240319)
(41.94813137, -87.6495109)
(41.88321011, -87.63429166)
(41.80169033, -87.70379207)
(41.87766908, -87.62928477)
(41.74735324, -87.57103756)
(41.78389115, -87.61539962)
(41.85139331, -87.72390352)
(41.84281917, -87.64639828)
(41.82172063, -87.70275576)
(41.86023673, -87.71645928)
(41.73365047, -87.55784532)
(41.81230629, -87.74328289)
(41.92146392, -87.6735805)
(41.85413456, -87.64653415)
(41.88077543, -87.62702903)
(41.95339974, -87.74877713)
(41.88575329, -87.62699624)
(41.88452109, -87.62209989)
(41.95488168, -87.66906694)
(41.88966854, -87.68018064)
(41.90076892, -87.64310705)
(41.89275303, -87.6241939)
(41.73149963, -87.64957863)
(41.90557325, -87.63841928)
(42.00042677, -87.8029434)
(41.88640642, -87.70691995)
(41.87863072, -87.6366733)
(41.88177008, -87.63530987)
(41.75807855, -87.55922259)
(41.97676298, -87.90098372)
(41.86840462, -87.72280576)
(41.91767551, -87.71678457)
(41.97750537, -87.71533986)
(41.89581224, -87.61966432)
(41.99473946, -87.70682992)
(41.7791534, -87.65449147)
(41.83787931, -87.60841496)
(41.73981759, -87.60491316)
(41.78610241, -87.78280122)
(41.84416283, -87.65872623)
(41.76572207, -87.61466017)
(41.7001681, -87.72068295)
(41.90224314, -87.75608377)
(41.97072606, -87.70853988)
(41.71698008, -87.65384953)
(41.74856502, -87.61646765)
(41.85454751, -87.72358359)
(41.88094965, -87.75264004)
(41.95849143, -87.79037172)
(41.87655258, -87.76344217)
(41.78986288, -87.64869108)
(41.81261053, -87.72376507)
(41.89130316, -87.62805528)
(41.95343636, -87.74627323)
(41.72860294, -87.65628781)
(41.67889288, -87.6624904)
(41.77096917, -87.58626823)
(41.84536674, -87.72335514)
(41.7045964, -87.64762621)
(41.80884768, -87.6649767)
(41.75873988, -87.58911863)
(41.86221827, -87.63908716)
(41.98414407, -87.68946299)
(41.76772447, -87.66875414)
(41.95339974, -87.74877713)
(41.8951409, -87.62425563)
(41.80338618, -87.58819509)
(41.90939267, -87.76449109)
(41.8982834, -87.72372971)
(41.70248859, -87.63664807)
(41.86982616, -87.72384228)
(41.903142, -87.63077557)
(41.92490244, -87.76602531)
(41.75147623, -87.56501525)
(41.91035222, -87.68508746)
(41.8857505, -87.62832936)
(41.88163134, -87.63235528)
(41.93802038, -87.63742025)
(41.88457616, -87.73473386)
(41.93248496, -87.71300729)
(41.73674262, -87.69365484)
(41.75666942, -87.56147519)
(41.79986478, -87.70619015)
(41.7311447, -87.66292886)
(41.93343622, -87.64539737)
(41.96379874, -87.71444648)
(41.80484718, -87.62434618)
(41.89119945, -87.62413763)
(41.88171846, -87.62776043)
(41.88239406, -87.6278448)
(41.89500328, -87.62152816)
(41.95385253, -87.71320821)
(41.93505166, -87.79065878)
(41.7942871, -87.62611281)
(41.81902761, -87.66521938)
(41.89028319, -87.63403459)
(41.77905969, -87.6155965)
(41.98165718, -87.82370297)
(41.78461983, -87.72292662)
(41.78850735, -87.65473015)
(41.77840194, -87.69824549)
(41.65686072, -87.60513147)
(41.75121034, -87.60943491)
(41.81380316, -87.70471526)
(41.86507676, -87.62409966)
(41.85188887, -87.69687674)
(41.88224961, -87.63383944)
(41.84751108, -87.72097849)
(41.75579713, -87.63442626)
(41.93265097, -87.65316028)
(41.76877732, -87.58724308)
(41.69590816, -87.59582281)
(41.7645064, -87.64560679)
(41.75459296, -87.74152854)
(41.84458097, -87.70185971)
(41.89474051, -87.77328926)
(41.88018675, -87.76859856)
(41.74899896, -87.60517584)
(41.89521657, -87.63121137)
(41.90554985, -87.67976899)
(41.81774869, -87.72392912)
(41.77092648, -87.59111498)
(41.91494533, -87.70520072)
(41.78963426, -87.66203377)
(41.70190364, -87.68148009)
(41.94809362, -87.81898572)
(41.75064776, -87.61249026)
(41.85830127, -87.71275197)
(41.92129278, -87.75974824)
(41.96538061, -87.65911092)
(41.97980136, -87.7976236)
(41.87275707, -87.72540427)
(41.77261324, -87.63607671)
(41.89500328, -87.62152816)
(41.88013139, -87.64114062)
(41.86618256, -87.72450468)
(41.80504823, -87.61386874)
(41.75459296, -87.74152854)
(41.95343636, -87.74627323)
(41.73418932, -87.6477805)
(41.86289968, -87.71105184)
(41.88652456, -87.74428244)
(42.00727462, -87.68454593)
(41.89654309, -87.6376981)
(41.84132578, -87.62686118)
(41.88893247, -87.7455898)
(41.76625701, -87.57451239)
(41.69243281, -87.67423828)
(41.89545186, -87.71714161)
(41.99042779, -87.74833179)
(41.72078335, -87.64319774)
(41.92846017, -87.69813001)
(41.91482682, -87.66902687)
(41.83107329, -87.62021144)
(41.9533968, -87.6614761)
(41.90102634, -87.62990248)
(41.78345163, -87.70326286)
(41.87250629, -87.65327694)
(41.83469081, -87.61370565)
(41.88465026, -87.62791546)
(41.878639, -87.62769149)
(41.84057275, -87.69511727)
(41.83101411, -87.61731704)
(41.8023575, -87.67209704)
(41.72143938, -87.61413183)
(41.88465375, -87.62625185)
(41.78025618, -87.61471423)
(41.86741494, -87.62723119)
(41.92367262, -87.78630161)
(41.81208472, -87.59529495)
(41.79314043, -87.66091905)
(41.80898136, -87.60655105)
(41.79521603, -87.67433779)
(41.85479731, -87.70777909)
(41.88350019, -87.6278767)
(41.88353077, -87.74538959)
(41.95850651, -87.64801024)
(41.7369769, -87.74093552)
(41.77539041, -87.66045925)
(41.88350019, -87.6278767)
(41.9641044, -87.66236374)
(41.8846882, -87.63682784)
(41.9596724, -87.71309663)
(41.88029509, -87.76110283)
(41.95086663, -87.70059854)
(41.7216272, -87.62448518)
(41.9624021, -87.76323299)
(41.81845952, -87.69711614)
(41.89131578, -87.61767601)
(41.86625461, -87.71896767)
(41.87083596, -87.69602059)
(41.87310346, -87.74609099)
(41.72039687, -87.56788007)
(41.90947846, -87.79480271)
(41.92592195, -87.6494321)
(41.80962191, -87.59853277)
(41.86616848, -87.72547404)
(41.72271382, -87.64203053)
(41.87255276, -87.72413581)
(41.93944954, -87.68904172)
(41.89478267, -87.6347605)
(41.7513008, -87.56258763)
(41.70985913, -87.64655947)
(41.74205768, -87.67172673)
(41.82726572, -87.62488406)
(41.99389209, -87.66038822)
(41.86367549, -87.72265985)
(41.76373347, -87.6893365)
(41.76561948, -87.57813047)
(41.80484718, -87.62434618)
(41.93194189, -87.80287168)
(41.76422615, -87.58706855)
(41.80577239, -87.61469324)
(41.77426799, -87.62396451)
(41.6824942, -87.66261773)
(41.77987283, -87.58645087)
(41.74832799, -87.6463988)
(41.80063418, -87.68365654)
(41.89589602, -87.67791339)
(41.76578498, -87.68327147)
(42.00169145, -87.6656223)
(41.87281603, -87.70225012)
(41.81156369, -87.64439937)
(41.73625519, -87.62818241)
(41.93804827, -87.65677834)
(41.67125861, -87.65509189)
(41.82714466, -87.64286012)
(41.72143938, -87.61413183)
(41.76510232, -87.62489756)
(41.87236437, -87.68862172)
(41.79037135, -87.63288839)
(41.9233008, -87.72184542)
(41.75259619, -87.55405513)
(41.71245604, -87.62010668)
(41.94740217, -87.6822126)
(41.79010299, -87.72552581)
(41.82086479, -87.70032813)
(41.86854191, -87.63923536)
(41.76035392, -87.68180154)
(41.79446258, -87.77055822)
(41.97439422, -87.72576625)
(41.77660284, -87.61724068)
(41.88760583, -87.61727672)
(41.86499167, -87.62409693)
(41.96201241, -87.72785465)
(41.970787, -87.7843395)
(41.96058693, -87.75857974)
(41.90440924, -87.66752221)
(41.67851969, -87.66249794)
(41.97900833, -87.69265555)
(41.96840941, -87.71248605)
(41.9200866, -87.67029509)
(41.75459296, -87.74152854)
(41.95668492, -87.72352271)
(41.88065465, -87.63419834)
(41.86345676, -87.65252114)
(41.87882751, -87.72907384)
(41.80898136, -87.60655105)
(41.76555823, -87.62273354)
(41.89015213, -87.62030761)
(41.89992397, -87.62913953)
(41.7845299, -87.64855348)
(41.91852279, -87.69902589)
(41.75989057, -87.55649221)
(41.85180407, -87.68563492)
(41.8227186, -87.69810125)
(41.93861826, -87.76329051)
(41.80388538, -87.61882218)
(41.80706421, -87.61809363)
(41.68393824, -87.72174118)
(41.85857957, -87.62562879)
(41.86605363, -87.73337942)
(41.78479705, -87.64733332)
(41.79745864, -87.75877441)
(41.73821726, -87.5635978)
(41.83993979, -87.64080695)
(41.73072169, -87.5850715)
(41.87660796, -87.62764406)
(41.95443694, -87.65821528)
(41.99967975, -87.68182339)
(41.92799852, -87.67320816)
(41.77704726, -87.70894218)
(41.89941016, -87.62413127)
(41.8798457, -87.62935635)
(41.89815879, -87.63758874)
(41.91902352, -87.65461307)
(41.81068251, -87.74935387)
(41.87770242, -87.7684405)
(41.86716363, -87.71858082)
(41.99130387, -87.7288646)
(41.73049891, -87.55403284)
(42.01598329, -87.67085283)
(41.95742199, -87.65345576)
(41.85716963, -87.71307493)
(41.7786807, -87.66419748)
(41.92504327, -87.7182276)
(41.95402309, -87.74831924)
(41.89233329, -87.6729989)
(41.93121391, -87.67689045)
(41.77850818, -87.68484048)
(41.79116079, -87.57983659)
(41.77927652, -87.61560142)
(41.93773591, -87.6795985)
(41.84769612, -87.69153773)
(41.99027184, -87.66027553)
(41.99027184, -87.66027553)
(41.88465026, -87.62791546)
(41.77111324, -87.72256712)
(41.89208614, -87.64584861)
