(41.9131579, -87.80591133)
(41.99136655, -87.69334457)
(41.65673449, -87.60513289)
(41.9642582, -87.66520806)
(41.77952077, -87.66096236)
(41.89030089, -87.63108892)
(41.88566085, -87.7535926)
(41.87689836, -87.74120198)
(41.812476, -87.611526)
(41.79544568, -87.62086324)
(41.75146446, -87.6440639)
(41.901128, -87.62768637)
(41.88573419, -87.7638637)
(41.93667003, -87.69599403)
(41.82325379, -87.67424482)
(41.903142, -87.63077557)
(41.87398648, -87.63065802)
(41.68480988, -87.64214721)
(41.78414234, -87.67281956)
(41.723507, -87.62714961)
(41.73625535, -87.62820806)
(41.94351854, -87.65742257)
(41.7216272, -87.62448518)
(41.89017421, -87.72945171)
(41.76931822, -87.68205175)
(41.95548681, -87.72683923)
(41.91160712, -87.78018839)
(41.94664872, -87.70208488)
(41.85580063, -87.64658607)
(41.88171846, -87.62776043)
(41.94631018, -87.65429799)
(41.78411153, -87.68865229)
(41.72615038, -87.66157774)
(41.88547237, -87.69973485)
(41.87317169, -87.7290904)
(41.91351833, -87.67387543)
(41.77765286, -87.60832371)
(41.87942692, -87.62998152)
(41.9037405, -87.64166811)
(41.92569171, -87.66816452)
(41.78029458, -87.66423936)
(42.00884903, -87.90707319)
(41.82300695, -87.68341942)
(41.73506684, -87.65089641)
(41.75566919, -87.63685753)
(41.89369754, -87.70937932)
(41.96842729, -87.71122829)
(41.75655047, -87.59260005)
(41.79290166, -87.75139653)
(41.7223626, -87.58382047)
(41.74403284, -87.54304115)
(41.89081158, -87.67754301)
(41.91857008, -87.69025855)
(41.86373995, -87.67616771)
(41.90969022, -87.74084392)
(41.77979855, -87.64164874)
(41.79883912, -87.68263312)
(41.88252376, -87.75514494)
(41.88446682, -87.63426695)
(41.88994522, -87.66248297)
(42.01145983, -87.69735269)
(41.75104033, -87.54682881)
(41.88350019, -87.6278767)
(41.77091374, -87.58956814)
(41.69204178, -87.66592364)
(41.87710394, -87.72436431)
(41.77290757, -87.68347083)
(41.92696268, -87.73297076)
(41.72960051, -87.66166635)
(42.01939924, -87.67504949)
(41.92789479, -87.74766871)
(41.87440042, -87.64006789)
(41.85789533, -87.66016771)
(41.88613633, -87.66816368)
(41.81622991, -87.60669654)
(41.74397044, -87.58579712)
(41.86520801, -87.72392286)
(41.77120243, -87.68088528)
(41.78916421, -87.6012526)
(41.86723453, -87.64132382)
(41.789901, -87.65233561)
(41.88117323, -87.64968181)
(41.80852683, -87.67260581)
(41.9688834, -87.71949017)
(41.77052482, -87.65347537)
(41.94627451, -87.65429837)
(41.89275303, -87.6241939)
(41.75459296, -87.74152854)
(41.78981697, -87.66324562)
(41.81178912, -87.61665449)
(41.70381205, -87.56445506)
(41.90790983, -87.66639475)
(41.89550508, -87.71174182)
(41.95401347, -87.65018329)
(41.80019511, -87.7160049)
(41.90376979, -87.63969883)
(41.91053833, -87.75814354)
(41.88071796, -87.72640843)
(41.96452247, -87.65691381)
(41.8683971, -87.62584727)
(41.84875103, -87.73442199)
(41.87812392, -87.63320879)
(41.98837238, -87.67247442)
(41.76854658, -87.66429547)
(41.66777328, -87.64036771)
(41.77677153, -87.67383741)
(41.67916754, -87.61661239)
(41.75053814, -87.63427809)
(41.8886761, -87.63691306)
(41.87413359, -87.67016442)
(41.75102976, -87.55090776)
(41.8665066, -87.69621412)
(41.92631108, -87.74012792)
(41.92164505, -87.72424229)
(41.88350019, -87.6278767)
(41.88575329, -87.62699624)
(41.88305797, -87.65236083)
(41.94511571, -87.70778282)
(41.87525463, -87.72649684)
(41.90258249, -87.73184005)
(41.92066932, -87.7061183)
(41.87990153, -87.62772166)
(41.76018443, -87.68434327)
(41.78629171, -87.66438601)
(41.88486844, -87.7564532)
(41.93688045, -87.64819037)
(41.87752173, -87.75857189)
(41.8673473, -87.6983682)
(41.78008773, -87.68366232)
(41.87565076, -87.76309768)
(41.88321084, -87.63441284)
(41.79338666, -87.63413173)
(41.91572961, -87.74605678)
(41.8231952, -87.66176037)
(41.77675506, -87.67383758)
(42.01939924, -87.67504949)
(41.90819448, -87.64213803)
(41.87604791, -87.7359554)
(41.87620023, -87.72368625)
(41.68821818, -87.53735791)
(41.96194106, -87.7211268)
(41.98378711, -87.70527483)
(41.69993326, -87.61915385)
(41.98528568, -87.78283933)
(41.96824102, -87.65137346)
(41.82694398, -87.62166985)
(41.73775077, -87.60485591)
(41.7596555, -87.56315473)
(41.69325851, -87.64240826)
(41.84818393, -87.70181327)
(41.8824572, -87.62784778)
(41.97839924, -87.68437204)
(41.77553416, -87.65318051)
(41.87863072, -87.6366733)
(41.86449368, -87.639158)
(41.69154848, -87.642357)
(41.86638906, -87.70727694)
(41.74576984, -87.55144434)
(41.86633598, -87.71164998)
(41.86841839, -87.63922936)
(41.94090324, -87.66869378)
(41.92245045, -87.63573751)
(41.80343164, -87.6438153)
(41.88449719, -87.62578351)
(41.98738488, -87.84336909)
(41.89702923, -87.76547134)
(41.80775479, -87.67102185)
(41.79789937, -87.61606112)
(41.92628702, -87.785548)
(41.80569005, -87.70453049)
(41.66784289, -87.63917014)
(41.74158356, -87.60253714)
(41.94337338, -87.66685968)
(41.73136817, -87.54989713)
(41.75032234, -87.66629876)
(41.66784289, -87.63917014)
(41.74271022, -87.63408818)
(41.88443328, -87.64187272)
(41.97642348, -87.76403104)
(41.67170359, -87.65144896)
(41.88050925, -87.62435867)
(41.76533124, -87.63630218)
(41.7488904, -87.60147949)
(41.8555743, -87.71189003)
(41.90898517, -87.69087275)
(41.88682996, -87.6267016)
(41.88961747, -87.63107069)
(41.73425084, -87.58929149)
(41.77354379, -87.64705365)
(41.76543787, -87.60310224)
(41.94909298, -87.64373658)
(41.82465491, -87.63232406)
(41.89209647, -87.6883058)
(41.81770988, -87.62305975)
(41.92588867, -87.64067561)
(41.8177062, -87.62468494)
(41.71557103, -87.64305572)
(41.86725154, -87.63959443)
(41.73675738, -87.5514181)
(41.69150283, -87.63390345)
(41.95343636, -87.74627323)
(42.01034291, -87.66592922)
(41.70215955, -87.62814492)
(41.86015501, -87.71402256)
(41.77820101, -87.70311995)
(41.91636652, -87.69716606)
(41.80437905, -87.58473223)
(41.96933637, -87.74467476)
(41.89033708, -87.71621016)
(41.89084581, -87.62910336)
(41.8583897, -87.66070581)
(41.69637954, -87.61302701)
(41.71187219, -87.60058838)
(41.77484667, -87.69206289)
(41.88974191, -87.765198)
(41.72436197, -87.66032157)
(41.88035235, -87.65564304)
(41.71158743, -87.6346197)
(41.86982447, -87.72404056)
(41.75821482, -87.62411934)
(41.72118596, -87.6245816)
(41.90496933, -87.66898947)
(41.85354664, -87.71043409)
(41.73088007, -87.5815856)
(41.96603952, -87.67094766)
(41.70753502, -87.60083905)
(41.9672903, -87.68770593)
(41.86094656, -87.68587673)
(41.80316196, -87.66316527)
(41.87733886, -87.70430597)
(41.77299137, -87.68958117)
(41.74726233, -87.72305708)
(41.79449488, -87.69981023)
(41.96843503, -87.71012507)
(42.01526807, -87.67245731)
(41.86821682, -87.6304532)
(41.92799852, -87.67320816)
(41.99968221, -87.68177186)
(41.71141795, -87.6502493)
(41.76855971, -87.6632506)
(41.81438367, -87.72382896)
(41.69989654, -87.62164063)
(41.96874729, -87.67991399)
(41.88014983, -87.62615095)
(41.95480269, -87.6792072)
(41.90008992, -87.69805862)
(41.87782218, -87.65518141)
(41.86821682, -87.6304532)
(41.83767946, -87.62342979)
(41.89315322, -87.63666976)
(41.86539738, -87.64066078)
(41.9978248, -87.68426668)
(41.80761617, -87.70396147)
(41.88368779, -87.63387149)
(41.8776937, -87.66274331)
(41.87929777, -87.72562136)
(41.76006309, -87.57616875)
(41.87822214, -87.62728848)
(41.78076233, -87.66303558)
(41.93543292, -87.66850434)
(41.72030465, -87.66528695)
(41.75031016, -87.61248305)
(41.8133179, -87.6845665)
(41.97629041, -87.90522722)
(41.95159404, -87.74555122)
(41.75038565, -87.70729865)
(41.9431756, -87.70528025)
(41.97629041, -87.90522722)
(41.79925077, -87.61933944)
(41.97629041, -87.90522722)
(41.78336233, -87.6465053)
(41.8633364, -87.73120214)
(41.88171846, -87.62776043)
(41.89914529, -87.62791022)
(41.9244916, -87.72594597)
(41.88894058, -87.7234623)
(41.80115008, -87.64409649)
(41.80297417, -87.75158781)
(41.87826021, -87.6254484)
(41.91572961, -87.74605678)
(41.89941016, -87.62413127)
(41.89941016, -87.62413127)
(41.9391201, -87.74687502)
(41.95027181, -87.64904321)
(41.89170012, -87.66553503)
(41.8202273, -87.69423341)
(41.87685674, -87.63331809)
(41.68832424, -87.63741232)
(41.88952563, -87.75540132)
(41.90332069, -87.66910207)
(41.76466941, -87.68496886)
(41.77951196, -87.60591232)
(41.74946001, -87.72089612)
(41.79885474, -87.64162723)
(41.73119394, -87.54568612)
(41.90257886, -87.74598261)
(41.88427684, -87.62209893)
(41.87798154, -87.64460813)
(41.94411571, -87.66757239)
(41.79056284, -87.6207413)
(41.7063267, -87.65618832)
(41.89671455, -87.62534014)
(41.75536484, -87.56582647)
(41.89786144, -87.72127273)
(41.89179148, -87.62091742)
(41.80971689, -87.68447446)
(41.77191481, -87.68748403)
(41.66673058, -87.63630904)
(41.69704765, -87.63096165)
(42.01939924, -87.67504949)
(41.79507754, -87.67555307)
(41.68345772, -87.66975378)
(41.77678657, -87.72687607)
(41.903229, -87.62572735)
(41.75664045, -87.66359084)
(41.82105616, -87.65454435)
(41.8979804, -87.63037668)
(41.87503748, -87.74381513)
(41.91605691, -87.72407497)
(41.7887363, -87.65260828)
(41.71190313, -87.64417906)
(41.73505309, -87.54578186)
(41.88018642, -87.76853246)
(41.86387178, -87.71779002)
(41.68395713, -87.64547312)
(41.87924145, -87.69747934)
(41.75833191, -87.65394127)
(41.89991243, -87.71889861)
(41.9076635, -87.68471424)
(41.89764449, -87.63424079)
(41.88171846, -87.62776043)
(41.72302493, -87.62507057)
(41.80266067, -87.66238195)
(41.90335438, -87.66686461)
(41.9044643, -87.74601309)
(41.75821482, -87.62411934)
(42.0193981, -87.67532918)
(41.85384469, -87.63487213)
(41.90843054, -87.63850953)
(41.923428, -87.68354776)
(41.70775621, -87.58070877)
(41.69188791, -87.64358358)
(41.77775455, -87.77716426)
(41.92006454, -87.67648298)
(41.7342499, -87.58281763)
(41.97272707, -87.67427262)
(41.79152656, -87.66088091)
(41.99733145, -87.79064134)
(41.7635995, -87.63043057)
(41.94004008, -87.66891225)
(41.93506808, -87.78948991)
(41.89600658, -87.67135228)
(41.90251055, -87.75578015)
(41.80944182, -87.70760798)
(41.7395793, -87.60368839)
(41.76634925, -87.66021283)
(41.90552907, -87.66755466)
(41.73109254, -87.66292574)
(41.90932124, -87.68475256)
(42.01546616, -87.68166597)
(41.70460597, -87.61857114)
(41.88233367, -87.62784179)
(41.77053106, -87.60696324)
(41.6889089, -87.62663845)
(41.72029229, -87.6589428)
(41.87674872, -87.74787889)
(41.8807511, -87.72385598)
(41.98301096, -87.71343659)
(41.76740732, -87.62131285)
(41.74508337, -87.60137248)
(41.77725131, -87.66050579)
(42.01614611, -87.68300956)
(41.90712726, -87.67823202)
(41.88515599, -87.71113338)
(41.87826021, -87.6254484)
(41.91263117, -87.69461302)
(41.79672747, -87.66708667)
(41.79018959, -87.6856285)
(41.93004949, -87.68592073)
(41.71902307, -87.62052856)
(41.77834098, -87.70312224)
(41.93793359, -87.71122705)
(41.74746127, -87.54796085)
(41.73101607, -87.55542974)
(41.95349831, -87.65540179)
(41.89596992, -87.74475395)
(41.86552945, -87.67621179)
(41.74944616, -87.66099045)
(41.92059455, -87.74540589)
(41.69078814, -87.70445717)
(41.86823393, -87.70489822)
(41.89605818, -87.65480487)
(41.77286118, -87.58140354)
(41.9085486, -87.67007652)
(41.85269203, -87.69424068)
(41.89332786, -87.60251409)
(41.72964883, -87.63614586)
(41.89773227, -87.75566893)
(41.84756455, -87.71610024)
(41.87929112, -87.74169031)
(41.84906987, -87.62371127)
(41.89753369, -87.62734394)
(41.85548194, -87.68573363)
(41.89941016, -87.62413127)
(41.85884502, -87.72669238)
(41.70411006, -87.53649544)
(41.76596561, -87.58996619)
(41.68821818, -87.53735791)
(41.86633598, -87.71164998)
(41.85932924, -87.70147236)
(41.86645197, -87.701226)
(41.93361137, -87.64669282)
(41.90768812, -87.70694339)
(41.7989955, -87.59973241)
(41.75940321, -87.66771112)
(41.8431812, -87.65886499)
(41.89427265, -87.72605239)
(41.84415804, -87.73144805)
(41.94310859, -87.64936609)
(41.77095356, -87.58597881)
(41.90852152, -87.68503619)
(41.91805683, -87.63843451)
(41.87708052, -87.72616011)
(41.9692479, -87.80251448)
(41.89750508, -87.76791708)
(41.77198478, -87.64701161)
(41.81316184, -87.67116424)
(41.67059607, -87.63609532)
(41.69863326, -87.56196086)
(41.96307079, -87.65598421)
(41.77701575, -87.76526646)
(41.74598942, -87.551449)
(41.91086156, -87.6517274)
(41.77690974, -87.66782343)
(41.903142, -87.63077557)
(41.92816398, -87.70564801)
(41.89753778, -87.65348893)
(41.86726473, -87.6381441)
(41.68585499, -87.66858324)
(41.91751573, -87.69458268)
(41.88538425, -87.70718334)
(41.75031527, -87.56499611)
(41.85409069, -87.66988332)
(41.81273391, -87.70289893)
(41.90961488, -87.74701658)
(41.76445475, -87.6334196)
(41.71665689, -87.53528194)
(41.92510186, -87.67199231)
(42.01860606, -87.67598872)
(41.68872998, -87.62299021)
(41.78078628, -87.63843001)
(41.68951096, -87.63263628)
(41.77923503, -87.68525845)
(41.87438184, -87.64153679)
(41.86541701, -87.71783026)
(41.75033427, -87.66504531)
(41.87876612, -87.62072428)
(41.78052699, -87.6570618)
(41.75647109, -87.66845244)
(41.88223121, -87.76581537)
(41.6861862, -87.65435303)
(41.78823209, -87.76701554)
(41.90218066, -87.76224824)
(41.9095524, -87.67617929)
(41.89965748, -87.72254855)
(41.90387126, -87.63335736)
(41.70692583, -87.64204588)
(41.96004983, -87.63769533)
(41.79458953, -87.58252482)
(41.92546549, -87.64789728)
(41.84582602, -87.70873264)
(41.89245426, -87.62915547)
(41.9760101, -87.6806856)
(41.85200214, -87.68864639)
(41.85166863, -87.71432098)
(41.88347549, -87.62787697)
(41.89759607, -87.62321837)
(41.91021653, -87.65355647)
(41.86769687, -87.70204347)
(41.87826021, -87.6254484)
(41.98174761, -87.77078779)
(41.93467909, -87.63670683)
(41.81375265, -87.6935788)
(41.88637045, -87.70989132)
(41.8835787, -87.70973485)
(41.98287878, -87.79144084)
(41.83252039, -87.61112838)
(41.87904308, -87.7452251)
(41.80341202, -87.60376418)
(41.88660908, -87.6612215)
(41.80319669, -87.66065621)
(41.96342737, -87.66815823)
(41.86023756, -87.70396701)
(41.78049814, -87.5983044)
(42.02164085, -87.67307216)
(41.97284996, -87.71104551)
(41.71721787, -87.6430967)
(41.7516596, -87.66832619)
(41.798984, -87.66958284)
(41.95364179, -87.72822799)
(41.95388558, -87.65453007)
(41.79741481, -87.5840028)
(41.77924426, -87.68446276)
(41.93014826, -87.71326146)
(41.86621677, -87.62162362)
(41.87665055, -87.7555871)
(41.80929619, -87.62221368)
(41.91425029, -87.77461775)
(41.69148628, -87.6411421)
(41.76891264, -87.57148252)
(41.75944487, -87.63451863)
(41.92532312, -87.74012238)
(41.79959283, -87.65774524)
(41.98372999, -87.66880761)
(41.88681488, -87.72160221)
(41.89224227, -87.75427867)
(41.85371533, -87.72969201)
(41.77851342, -87.69459276)
(41.90472851, -87.75973489)
(41.86449368, -87.639158)
(41.88654421, -87.76340479)
(42.00020772, -87.70215547)
(41.88394604, -87.68246435)
(41.902137, -87.76617545)
(41.88402609, -87.72821695)
(41.74098572, -87.64619126)
(41.78200761, -87.69225553)
(41.87536742, -87.62762099)
(41.89847308, -87.76721431)
(41.92697673, -87.70935648)
(41.99812035, -87.70332758)
(41.86171755, -87.72138627)
(41.94074242, -87.79457648)
(41.7725831, -87.63789535)
(41.82536945, -87.63927261)
(41.83981113, -87.61714191)
(41.93929047, -87.65895212)
(41.90075069, -87.62791459)
(41.83067685, -87.61035287)
(41.88162419, -87.62939191)
(41.98579492, -87.70410015)
(41.96900258, -87.92890944)
(41.80395275, -87.66606922)
(41.75677217, -87.72217535)
(41.86949108, -87.64373367)
(41.72943279, -87.55262429)
(41.98367304, -87.65717457)
(41.76437316, -87.57224733)
(41.86244916, -87.6400575)
(41.79627477, -87.58256383)
(41.89327403, -87.67147599)
(41.86854191, -87.63923536)
(41.97685185, -87.65499969)
(41.91173248, -87.77773314)
(41.70069431, -87.63900004)
(41.77858104, -87.66546339)
(41.88548754, -87.72642205)
(41.8888963, -87.71978645)
(41.86523983, -87.65565214)
(41.93398442, -87.73810162)
(41.88550384, -87.62793545)
(41.75157331, -87.64162568)
(41.85102174, -87.61895485)
(41.9690419, -87.72193767)
(41.75006037, -87.65251499)
(41.88573072, -87.63497296)
(41.90052759, -87.64404633)
(41.7090462, -87.5621074)
(41.90901538, -87.79553768)
(41.86721255, -87.64268613)
(41.91726198, -87.71847869)
(41.92731159, -87.70936791)
(41.91857831, -87.63618385)
(41.85859482, -87.62721443)
(41.91752591, -87.69296224)
(41.7260085, -87.68222192)
(41.75415596, -87.621452)
(41.88155654, -87.62775854)
(41.7478519, -87.66337071)
(41.7395749, -87.6226903)
(41.88350019, -87.6278767)
(41.84458097, -87.70185971)
(41.79137559, -87.66087516)
(41.7709122, -87.58258105)
(42.01613454, -87.69021126)
(41.78661434, -87.64376086)
(41.74788715, -87.65487959)
(41.91529679, -87.63627835)
(41.86606161, -87.73280662)
(41.73578009, -87.58054655)
(41.73697914, -87.64850927)
(41.76356394, -87.6326962)
(41.75412154, -87.70746025)
(41.75830449, -87.62087104)
(41.94843308, -87.75209416)
(41.77886139, -87.6556971)
(41.86838546, -87.63922971)
(41.88350019, -87.6278767)
(41.89184901, -87.71059097)
(41.75027107, -87.61368916)
(41.94501447, -87.70532469)
(41.96541017, -87.65667277)
(41.78763591, -87.64984782)
(41.88177008, -87.63530987)
(41.89499371, -87.74704381)
(41.76366072, -87.6881093)
(41.91943676, -87.75355521)
(41.88158261, -87.62619758)
(41.75367049, -87.67679694)
(41.93887295, -87.76651163)
(41.90216057, -87.76428346)
(41.74974857, -87.71025488)
(41.85199252, -87.68888874)
(41.88171846, -87.62776043)
(41.90584419, -87.72639827)
(41.93467909, -87.63670683)
(41.92406669, -87.68828888)
(41.94571825, -87.66519582)
(41.67191535, -87.64050996)
(41.75259619, -87.55405513)
(41.91095129, -87.69701043)
(41.87660796, -87.62764406)
(41.89816097, -87.63749689)
(41.84783858, -87.61678078)
(41.9249034, -87.68726257)
(41.81271887, -87.60176577)
(41.81151617, -87.67513914)
(41.89602078, -87.63123562)
(41.96944315, -87.68893077)
(41.96454287, -87.73313652)
(41.96594728, -87.73039867)
(41.86508937, -87.73370783)
(41.89520535, -87.63567413)
(41.86645229, -87.70128474)
(41.70716055, -87.62382378)
(41.87227988, -87.62936594)
(41.92452169, -87.63653439)
(41.73107299, -87.55128188)
(41.79959659, -87.6193466)
(41.95432168, -87.66666842)
(41.91023642, -87.69527981)
(41.88590199, -87.63245549)
(41.88225671, -87.7637587)
(41.83916874, -87.64630521)
(41.73247991, -87.57074449)
(41.87884043, -87.63958293)
(41.71209768, -87.62964048)
(41.93358238, -87.64551708)
(41.74673971, -87.73693944)
(41.90807725, -87.76707803)
(41.96088799, -87.75242219)
(41.81031253, -87.61531009)
(41.72641506, -87.62878824)
(41.96985114, -87.66761337)
(42.00299267, -87.89033897)
(41.92750949, -87.67072903)
(41.76932441, -87.68947853)
(41.96792929, -87.68812235)
(41.6921642, -87.61214405)
(41.98863081, -87.81282937)
(41.94592135, -87.66520105)
(41.89554875, -87.63754361)
(41.86996328, -87.71407842)
(41.83606488, -87.659725)
(41.71068104, -87.634494)
(41.78236176, -87.68494465)
(41.87289689, -87.69453879)
(41.81575696, -87.67817352)
(41.88065311, -87.63439665)
(41.70983133, -87.56871593)
(41.8807511, -87.72385598)
(41.96476902, -87.63891622)
(41.93383641, -87.76633204)
(41.88587792, -87.62628976)
(41.89101723, -87.77342462)
(41.93874914, -87.65649895)
(41.70264514, -87.61967314)
(41.90329649, -87.6706121)
(41.97592279, -87.68708182)
(41.85091466, -87.68315902)
(41.85689755, -87.70844505)
(41.79586821, -87.62573237)
(41.75668986, -87.66359399)
(41.76551953, -87.57628787)
(41.92235514, -87.65835884)
(41.88350019, -87.6278767)
(41.97216808, -87.7467595)
(41.77587085, -87.60947662)
(41.89816097, -87.63749689)
(41.74144601, -87.57579024)
(41.77613107, -87.61552284)
(41.88446517, -87.63444691)
(41.86376363, -87.72999032)
(41.8899925, -87.76205198)
(41.8080929, -87.66495887)
(41.86938956, -87.6585198)
(41.87950998, -87.62652521)
(41.85820469, -87.66615527)
(41.76778886, -87.71877168)
(41.89587761, -87.70656663)
(41.87216396, -87.63284792)
(41.83473923, -87.66675131)
(41.97093572, -87.65972161)
(41.91015079, -87.7460969)
(41.88255387, -87.6243838)
(41.94942396, -87.82687492)
(41.65732134, -87.60679863)
(41.86821682, -87.6304532)
(41.67977241, -87.62922402)
(41.89198447, -87.62416567)
(41.91030206, -87.68885364)
(41.65143133, -87.52725823)
(41.87184086, -87.72599307)
(41.90507696, -87.6724231)
(41.89171014, -87.64584162)
(41.90352747, -87.72993202)
(41.7482319, -87.62292464)
(41.88731882, -87.75531471)
(41.68989701, -87.61955777)
(41.92245045, -87.63573751)
(41.84888069, -87.72102048)
(42.00948687, -87.66218873)
(41.789278, -87.62021649)
(41.71120957, -87.63566393)
(41.88070401, -87.63014745)
(41.80983807, -87.63404089)
(41.96554688, -87.76376754)
(41.87628927, -87.68873283)
(41.98428183, -87.65803615)
(41.88093243, -87.65955141)
(41.91076487, -87.65812092)
(41.8740921, -87.71079641)
(41.95842879, -87.76717663)
(41.77419275, -87.61188208)
(41.82375578, -87.60686827)
(41.85610665, -87.62557162)
(41.74191489, -87.57823241)
(41.91811456, -87.65265329)
(41.90377403, -87.67971731)
(41.90004, -87.72378279)
(41.99754528, -87.70055573)
(41.90493159, -87.75973675)
(41.90151538, -87.71895671)
(41.80629156, -87.66855377)
(41.75893816, -87.57080884)
(41.88350019, -87.6278767)
(41.97568716, -87.71403351)
(41.90351448, -87.66749844)
(41.88433547, -87.61916409)
(41.72587535, -87.59313934)
(42.0160421, -87.66868476)
(41.75493473, -87.56265776)
(41.86229454, -87.69578604)
(41.88332252, -87.72906087)
(41.79680863, -87.66830705)
(41.69075833, -87.62437017)
(41.7535838, -87.56336658)
(41.79552698, -87.62781179)
(41.81261053, -87.72376507)
(41.75459296, -87.74152854)
(41.78320968, -87.61569688)
(41.92556204, -87.64203143)
(41.7092001, -87.60982219)
(41.87805389, -87.6388497)
(41.72723188, -87.59369526)
(41.86821682, -87.6304532)
(41.88306944, -87.76163626)
(41.76006575, -87.66366152)
(41.67781001, -87.64230265)
(41.86821682, -87.6304532)
(41.86807973, -87.63226837)
(41.88000036, -87.63671717)
(41.96004983, -87.63769533)
(41.88288547, -87.77331201)
(41.96529766, -87.66463462)
(41.97608263, -87.69406397)
(41.91167596, -87.63472695)
(41.86461129, -87.71293326)
(41.85978819, -87.65492413)
(41.86641507, -87.70500414)
(41.75459296, -87.74152854)
(41.82108709, -87.61847689)
(41.81710145, -87.63122518)
(41.83896631, -87.65333125)
(41.98056908, -87.68035585)
(41.74037419, -87.54296876)
(41.86681074, -87.62581703)
(41.83787931, -87.60841496)
(41.81204304, -87.64562308)
(41.90862345, -87.75716883)
(41.69045904, -87.61330907)
(41.87177935, -87.71396176)
(41.93897033, -87.65260061)
(41.75444309, -87.56628824)
(41.83069725, -87.61447689)
(41.87826021, -87.6254484)
(41.87756671, -87.68458905)
(41.87846042, -87.75586823)
(41.72831222, -87.64339925)
(41.83021692, -87.61446392)
(41.79914188, -87.62257901)
(41.68904529, -87.65566297)
(41.72576799, -87.57665581)
(41.84719847, -87.68550521)
(41.86572752, -87.72150223)
(41.91481543, -87.63428857)
(41.83089004, -87.63550334)
(41.70270434, -87.53009703)
(41.75541228, -87.56225623)
(41.72451713, -87.63843956)
(41.69915104, -87.62090917)
(41.88408693, -87.65978268)
(41.68152453, -87.63527449)
(41.81575383, -87.67858808)
(41.87164607, -87.72393147)
(41.90963385, -87.74535953)
(41.93357111, -87.79678313)
(41.88784585, -87.62456034)
(41.83415513, -87.62331829)
(41.73330369, -87.66420703)
(41.90060978, -87.68696387)
(41.99439435, -87.67268434)
(41.75833299, -87.61927273)
(41.70771349, -87.66714224)
(41.79728354, -87.65009371)
(41.93089679, -87.69758766)
(41.88956143, -87.62019665)
(41.99730622, -87.71459282)
(41.76132442, -87.55790805)
(41.9421525, -87.80810206)
(41.88096389, -87.70679318)
(41.80958067, -87.60239203)
(41.88315138, -87.64684777)
(41.88728278, -87.75687952)
(41.88975068, -87.75051834)
(41.77338169, -87.582105)
(41.8476244, -87.66595325)
(41.8088522, -87.64666592)
(41.90553644, -87.70993265)
(41.91752038, -87.6934473)
(41.88206052, -87.62760243)
(41.96933011, -87.65967969)
(41.6778002, -87.64295433)
(41.88243583, -87.62437776)
(41.73754763, -87.60484722)
(41.90269024, -87.724169)
(41.9032038, -87.67645011)
(41.7815766, -87.6156601)
(41.73687088, -87.5887483)
(41.91076487, -87.65812092)
(41.8959858, -87.63269785)
(41.74499321, -87.65649674)
(41.69970552, -87.63704795)
(41.86675858, -87.62581394)
(41.80320189, -87.72198373)
(41.86406225, -87.72004963)
(42.0164792, -87.68222602)
(41.76727193, -87.62872995)
(42.01650767, -87.68047408)
(41.96413735, -87.66236707)
(41.73781123, -87.59029829)
(41.9361791, -87.65998458)
(41.84612791, -87.69525658)
(41.7090154, -87.62155471)
(41.74528923, -87.60137747)
(41.82387989, -87.61350386)
(41.9261788, -87.64878628)
(41.86449368, -87.639158)
(41.80048316, -87.58741453)
(41.92648463, -87.78555366)
(41.89270379, -87.71745083)
(41.9906152, -87.68318858)
(41.87036659, -87.62748875)
(41.8814934, -87.62775556)
(41.77834098, -87.70312224)
(41.89587761, -87.70656663)
(41.89490854, -87.75842338)
(41.94556451, -87.67277335)
(41.87319131, -87.74342086)
(41.9083647, -87.75591842)
(41.76784763, -87.56649881)
(41.89140463, -87.6253694)
(41.89868879, -87.62020163)
(41.93478205, -87.66181852)
(41.89958312, -87.74724794)
(41.90633868, -87.75959558)
(41.73626065, -87.59754133)
(41.72701197, -87.57303648)
(41.86286669, -87.71408817)
(41.8814934, -87.62775556)
(41.86763922, -87.70204037)
(41.94355269, -87.68816234)
(41.87416764, -87.68623532)
(41.73614812, -87.62907024)
(41.72276838, -87.62441036)
(41.82332006, -87.6232032)
(41.91436819, -87.7264755)
(41.78618805, -87.6546666)
(41.86854191, -87.63923536)
(41.801311, -87.61614044)
(41.8098362, -87.66743871)
(41.7647704, -87.63342717)
(41.87660796, -87.62764406)
(41.92938643, -87.70789243)
(41.80411701, -87.60285392)
(41.78687386, -87.65555039)
(41.91394612, -87.69272615)
(41.87651464, -87.6961698)
(41.94955828, -87.6471981)
(41.98767802, -87.79078219)
(41.6795214, -87.62055832)
(41.89937023, -87.68760082)
(41.85756192, -87.62392574)
(41.88468278, -87.76991039)
(41.90963629, -87.74530073)
(41.95327443, -87.6749326)
(41.99594584, -87.68781737)
(41.88357647, -87.70983035)
(41.90673408, -87.68292725)
(41.87527257, -87.62425131)
(41.86541701, -87.71783026)
(41.82716189, -87.61173163)
(41.89605818, -87.65480487)
(41.73620979, -87.59176398)
(41.76520111, -87.58086985)
(41.76150987, -87.61999256)
(41.89601097, -87.62427907)
(41.94066542, -87.68323311)
(41.79393801, -87.64545361)
(41.86763922, -87.70204037)
(41.72163349, -87.63042291)
(41.90287603, -87.77417693)
(41.96109525, -87.71589187)
(41.89005249, -87.68790401)
(41.96119599, -87.70662917)
