(41.96307079, -87.65598421)
(41.85495026, -87.70412897)
(41.95663121, -87.70943861)
(41.87152057, -87.62593032)
(41.82222181, -87.69957734)
(41.88044337, -87.62435572)
(41.84593137, -87.70140235)
(41.79799697, -87.67738625)
(41.83207129, -87.61697868)
(41.89304397, -87.6242017)
(41.91238554, -87.70681296)
(41.88238916, -87.62437461)
(41.83249461, -87.61051955)
(41.73625998, -87.62806878)
(41.75214455, -87.70978461)
(41.76601213, -87.66263197)
(41.80145475, -87.61939199)
(41.83249461, -87.61051955)
(41.86628662, -87.71572561)
(41.91488327, -87.67024608)
(41.95205751, -87.78028729)
(41.73862002, -87.59315422)
(41.90296934, -87.77417979)
(41.81089989, -87.60659539)
(41.88350019, -87.6278767)
(41.76470801, -87.56319327)
(41.74863646, -87.61122283)
(41.76095748, -87.6455164)
(41.78253494, -87.66914387)
(41.99848085, -87.68868204)
(41.91323335, -87.66776484)
(41.88091075, -87.71165928)
(42.01041422, -87.66121862)
(41.89319178, -87.67578876)
(41.83068594, -87.62324655)
(41.911405, -87.67382738)
(41.92232614, -87.64744585)
(41.7478519, -87.66337071)
(41.94240032, -87.75298701)
(41.75084361, -87.60395297)
(41.88663489, -87.76508965)
(41.73112665, -87.54989273)
(41.79195009, -87.80076014)
(41.7795825, -87.6408628)
(41.81443208, -87.60447918)
(41.90087839, -87.62236654)
(41.75425691, -87.55048375)
(41.83330363, -87.61700531)
(41.91319805, -87.63321872)
(41.89671455, -87.62534014)
(41.80288276, -87.60642192)
(41.88162419, -87.62939191)
(41.76216267, -87.7223038)
(41.9410724, -87.71518455)
(41.77315593, -87.69201741)
(41.93874324, -87.64078278)
(41.85756791, -87.6661362)
(41.85514757, -87.62713856)
(41.70698746, -87.62024403)
(41.78234114, -87.69104592)
(41.85246824, -87.71502168)
(41.90131177, -87.68056157)
(41.89580757, -87.68311158)
(41.93921616, -87.74687781)
(41.86067682, -87.70550451)
(41.90364321, -87.71659265)
(41.88465375, -87.62625185)
(41.7509343, -87.62636533)
(41.73348033, -87.65084725)
(41.97583327, -87.69709312)
(41.92923013, -87.7048989)
(41.88367099, -87.62441919)
(41.93158252, -87.74274717)
(41.80753666, -87.74971623)
(41.73480988, -87.57323762)
(41.95238912, -87.72022196)
(41.91236764, -87.6347488)
(41.89299357, -87.62270741)
(41.89671455, -87.62534014)
(41.94813137, -87.6495109)
(41.79621616, -87.72324567)
(41.89694356, -87.62420631)
(41.75459296, -87.74152854)
(41.96363779, -87.78079384)
(41.91000714, -87.71557988)
(41.89576637, -87.6855325)
(41.93158252, -87.74274717)
(41.79317268, -87.65241832)
(41.86205652, -87.71042125)
(41.90320604, -87.67636193)
(41.9220115, -87.68930904)
(41.86281176, -87.708002)
(41.84734365, -87.72097274)
(41.82145449, -87.61096658)
(41.75145288, -87.62456758)
(41.99776535, -87.68783577)
(41.76599195, -87.65778263)
(41.72250315, -87.57263541)
(41.89470924, -87.64075918)
(41.86342165, -87.71777598)
(41.88604111, -87.75772066)
(41.89255909, -87.62345046)
(41.79863765, -87.6047352)
(41.93771624, -87.64432226)
(41.89192371, -87.77079801)
(41.85695897, -87.73072236)
(41.75875658, -87.5870403)
(41.96170282, -87.69848382)
(41.88553399, -87.66698375)
(41.87565076, -87.76309768)
(41.77061423, -87.64727916)
(41.80898136, -87.60655105)
(41.88449753, -87.6258386)
(41.72745212, -87.56330503)
(41.89538937, -87.72394455)
(41.95325641, -87.76063081)
(41.8562579, -87.70538255)
(41.80102089, -87.58823716)
(41.89589602, -87.67791339)
(41.85273159, -87.70139047)
(41.98575445, -87.78733369)
(41.92974382, -87.68427378)
(41.85219833, -87.6743772)
(41.76799727, -87.57456886)
(41.7997733, -87.72334762)
(41.883222, -87.62592611)
(41.7148273, -87.6582967)
(41.74979709, -87.69558846)
(41.77475399, -87.7005911)
(41.84074812, -87.68526935)
(41.74872058, -87.65056859)
(41.87334541, -87.73291101)
(41.82262313, -87.7026882)
(41.74308727, -87.66234295)
(41.81123448, -87.71126236)
(41.90190516, -87.68454844)
(41.88065283, -87.731763)
(41.8851079, -87.70132124)
(41.76950571, -87.66030081)
(41.75212815, -87.60398607)
(41.68084724, -87.63356126)
(41.72232923, -87.65905337)
(41.89671455, -87.62534014)
(41.96840941, -87.71248605)
(41.69128661, -87.7195004)
(41.92203975, -87.69733018)
(41.79599104, -87.63054249)
(41.76599567, -87.66263214)
(41.69256976, -87.62439788)
(41.80227154, -87.60524051)
(41.90347771, -87.65931443)
(41.90966425, -87.74272882)
(41.89338739, -87.62116045)
(41.77060805, -87.64762382)
(41.88321084, -87.63441284)
(41.83350102, -87.68147855)
(41.77605168, -87.74707617)
(41.85459848, -87.72233142)
(41.92046017, -87.67083136)
(41.93833779, -87.82264768)
(41.88077543, -87.62702903)
(41.73045326, -87.59618981)
(41.77604476, -87.59029341)
(41.90439844, -87.74601369)
(41.98868371, -87.66510351)
(41.77351664, -87.62272635)
(41.84615357, -87.72011794)
(41.80898136, -87.60655105)
(41.91835323, -87.63707915)
(41.98202667, -87.66847592)
(41.99725671, -87.69108931)
(41.96113638, -87.71232503)
(42.00065286, -87.6668178)
(41.94748541, -87.65674105)
(41.98257649, -87.75917279)
(41.75101306, -87.62090037)
(41.77691653, -87.70309219)
(41.77929591, -87.64477419)
(41.7833633, -87.61086998)
(41.903142, -87.63077557)
(41.91675313, -87.64844979)
(41.73926587, -87.60489375)
(41.87028372, -87.68124083)
(41.74395086, -87.71094853)
(41.93713964, -87.64839709)
(41.78389115, -87.61539962)
(41.7942536, -87.74259771)
(41.89671455, -87.62534014)
(41.77067194, -87.57275575)
(41.76475944, -87.67810246)
(41.73612686, -87.62918406)
(41.89554844, -87.70709508)
(41.94515151, -87.81647305)
(41.8558703, -87.65880509)
(41.69481687, -87.66460609)
(41.77762283, -87.61314881)
(41.80658141, -87.70393125)
(41.7788646, -87.6642029)
(41.89671455, -87.62534014)
(41.89608664, -87.6312349)
(41.69998035, -87.61570023)
(41.87011336, -87.69933581)
(41.89966438, -87.71767413)
(41.9653143, -87.71816028)
(41.70371638, -87.69890773)
(41.88036208, -87.75584744)
(41.82201304, -87.68479058)
(41.78056486, -87.67635769)
(41.89114086, -87.65162124)
(41.76036842, -87.68679713)
(41.76805097, -87.65419431)
(41.88347549, -87.62787697)
(41.91656506, -87.67637925)
(41.94654265, -87.7143561)
(41.8904556, -87.6241128)
(41.77303242, -87.57281584)
(42.01390077, -87.6666427)
(41.90046078, -87.75146784)
(41.94394845, -87.64938651)
(41.93364215, -87.71233822)
(41.88333036, -87.64740771)
(41.86838064, -87.62584745)
(41.90574737, -87.63365279)
(41.88152445, -87.66270693)
(41.75563503, -87.73239313)
(41.83805288, -87.64556486)
(41.75000501, -87.67312565)
(41.88796273, -87.63512861)
(41.76524199, -87.61162314)
(41.87139131, -87.68201529)
(41.73869139, -87.69617833)
(41.86449368, -87.639158)
(41.77725496, -87.64079985)
(41.89601097, -87.62427907)
(41.93158252, -87.74274717)
(41.85679041, -87.70842407)
(41.90384019, -87.63546626)
(41.71536089, -87.56415627)
(41.9244916, -87.72594597)
(41.83929285, -87.62516977)
(41.6959821, -87.59665314)
(41.91382359, -87.67830316)
(42.00551765, -87.66246593)
(41.8794987, -87.62692191)
(41.67725593, -87.62744681)
(41.77293404, -87.70299921)
(41.90746342, -87.64882829)
(41.90257192, -87.73244259)
(41.97629041, -87.90522722)
(41.75852261, -87.68797019)
(41.95791528, -87.71548873)
(41.8920174, -87.62416531)
(41.76468239, -87.66378579)
(41.91765602, -87.68875026)
(41.96174648, -87.70092477)
(41.99009972, -87.65574187)
(42.01841202, -87.6804546)
(41.79621616, -87.72324567)
(41.76886448, -87.64288426)
(41.8818476, -87.64177207)
(41.74625997, -87.66333229)
(41.98950274, -87.69572108)
(41.91085767, -87.65199563)
(41.91085767, -87.65199563)
(41.97629041, -87.90522722)
(41.88416234, -87.62443947)
(41.91871165, -87.76551063)
(41.71164965, -87.64538673)
(41.80865964, -87.66096953)
(41.76787034, -87.66268593)
(41.8849166, -87.76334948)
(41.80249951, -87.58604145)
(41.75498919, -87.71924197)
(41.90381693, -87.67330303)
(41.76988698, -87.66638571)
(41.85212468, -87.62378395)
(41.76085048, -87.64186326)
(41.9344153, -87.71474534)
(41.88526052, -87.63391676)
(41.84786723, -87.69664134)
(41.80620598, -87.67705678)
(41.79857037, -87.69637771)
(41.91178, -87.67749375)
(41.75046538, -87.60273324)
(41.92474545, -87.63995305)
(41.75114901, -87.61321394)
(41.81069352, -87.68392905)
(41.90816232, -87.71851826)
(41.95879055, -87.75605903)
(41.88247092, -87.62784763)
(41.78035223, -87.66424243)
(41.80099297, -87.65504587)
(41.75058526, -87.57840199)
(41.75089655, -87.62781331)
(41.90212256, -87.6645632)
(41.73693632, -87.58403942)
(41.83719701, -87.65021978)
(41.88036208, -87.75584744)
(41.86426226, -87.73087773)
(41.75058526, -87.57840199)
(41.88785636, -87.62626427)
(41.70900724, -87.62200893)
(41.94982836, -87.8184608)
(41.96881041, -87.67511094)
(41.91109462, -87.67857353)
(41.75089655, -87.62781331)
(41.76604901, -87.65535542)
(41.90584419, -87.72639827)
(42.0121047, -87.66310689)
(41.97753379, -87.66836819)
(41.78940367, -87.6303651)
(41.85268013, -87.63200711)
(41.67851969, -87.66249794)
(41.89587761, -87.70656663)
(41.90361117, -87.65032045)
(41.88249622, -87.62438077)
(41.89036711, -87.62667363)
(41.83782366, -87.72923955)
(41.8253999, -87.63704889)
(41.89847526, -87.64182411)
(41.9048698, -87.62791701)
(41.89550508, -87.71174182)
(41.8075157, -87.68930167)
(41.85549951, -87.69970775)
(41.87822966, -87.62672659)
(41.9253788, -87.66815307)
(41.87165445, -87.66477075)
(41.75774667, -87.62474756)
(41.91714869, -87.63529923)
(41.93595651, -87.75727202)
(41.97316782, -87.71349527)
(41.83321328, -87.66436735)
(41.92517443, -87.66650894)
(41.96817915, -87.73370176)
(41.85802895, -87.65118747)
(41.88350019, -87.6278767)
(41.75447362, -87.56264862)
(41.87770039, -87.63666871)
(41.87919597, -87.74937311)
(41.87523294, -87.6276188)
(41.85817672, -87.71765375)
(41.67738412, -87.63948492)
(41.76599713, -87.66382344)
(41.75137553, -87.72089624)
(41.787523, -87.60772116)
(41.75459296, -87.74152854)
(41.89422993, -87.61896205)
(41.90990065, -87.76178634)
(41.69216675, -87.65818951)
(41.90296164, -87.66586585)
(41.88177008, -87.63530987)
(41.92397622, -87.76629442)
(41.88171846, -87.62776043)
(41.88620997, -87.75528063)
(41.91597842, -87.73629962)
(41.85466335, -87.71242375)
(41.97685185, -87.65499969)
(41.99327067, -87.65691114)
(41.87536742, -87.62762099)
(41.68940207, -87.66882498)
(41.87428182, -87.73145558)
(41.76872783, -87.62494565)
(41.86816541, -87.62743954)
(41.88350019, -87.6278767)
(41.74162634, -87.7216631)
(41.95343636, -87.74627323)
(41.97388512, -87.65774883)
(41.72984367, -87.6628911)
(41.85102174, -87.61895485)
(41.88235837, -87.62784152)
(41.81477957, -87.69072927)
(41.92944648, -87.69635258)
(41.90704774, -87.66349788)
(41.76969275, -87.71354076)
(41.93542874, -87.78339692)
(41.88012979, -87.7720949)
(41.96779238, -87.76668924)
(41.89388771, -87.75678708)
(41.78335335, -87.61893285)
(41.74935848, -87.61082995)
(41.96119021, -87.7075815)
(41.88433547, -87.61916409)
(41.75806457, -87.59078307)
(41.96420523, -87.65477352)
(41.79586821, -87.62573237)
(41.65426938, -87.61725441)
(41.88320708, -87.63334425)
(41.78036361, -87.6448031)
(41.86449368, -87.639158)
(41.92633181, -87.76484041)
(41.92628702, -87.785548)
(41.79190909, -87.65360149)
(41.98162979, -87.67102884)
(41.87889125, -87.7239985)
(42.00925828, -87.70922266)
(41.69705009, -87.67398975)
(41.72935751, -87.55124041)
(41.7797047, -87.64750858)
(41.88603223, -87.75649781)
(41.89275303, -87.6241939)
(41.88207699, -87.6267099)
(41.90344658, -87.73439967)
(41.78142628, -87.61444084)
(41.85312718, -87.71917407)
(41.73577772, -87.66397617)
(41.73625998, -87.62806878)
(41.87532588, -87.64245191)
(42.01939924, -87.67504949)
(41.92902888, -87.67438453)
(41.9498309, -87.66409416)
(42.00415523, -87.66083563)
(41.91071429, -87.66166304)
(41.89564395, -87.77340992)
(41.77099501, -87.69872913)
(41.92527195, -87.65970977)
(41.7700844, -87.68797895)
(41.97553313, -87.66834487)
(41.88409284, -87.67547811)
(41.89484813, -87.630198)
(41.94996698, -87.65874402)
(41.8951409, -87.62425563)
(41.87923585, -87.62434704)
(41.88195123, -87.63306051)
(41.80381032, -87.68675303)
(41.87721279, -87.71088363)
(41.89789513, -87.62409661)
(41.84541634, -87.70506652)
(41.90218037, -87.76218947)
(41.89611927, -87.66428058)
(41.86755992, -87.69959968)
(41.7406805, -87.65347148)
(41.68288388, -87.6687566)
(41.66294403, -87.64141128)
(41.89876792, -87.62411633)
(41.67187253, -87.63209189)
(41.85070195, -87.73122521)
(41.9309465, -87.78896265)
(41.85188674, -87.69698688)
(41.77438315, -87.63786124)
(41.9790063, -87.90646316)
(41.93993562, -87.65248743)
(41.7184713, -87.63390047)
(41.77297208, -87.64461087)
(41.87297224, -87.68691563)
(41.80785138, -87.66495405)
(41.7911303, -87.71084072)
(42.01629032, -87.67032342)
(41.88033698, -87.62936564)
(41.94091578, -87.70053887)
(41.78629171, -87.66438601)
(41.88350019, -87.6278767)
(41.88068776, -87.63152835)
(41.88098896, -87.70485404)
(41.72838391, -87.60824418)
(41.73614018, -87.62911796)
(41.96300868, -87.65476048)
(41.88575329, -87.62699624)
(41.93925849, -87.66380409)
(41.91283152, -87.64202187)
(41.89594073, -87.74709392)
(41.74771234, -87.66579808)
(41.87946715, -87.74819558)
(41.94599447, -87.803336)
(41.89564768, -87.63035819)
(41.91878072, -87.70701863)
(41.90580669, -87.68343994)
(41.77308704, -87.60886637)
(41.83972099, -87.72320693)
(41.85982927, -87.63026974)
(41.75715444, -87.65391337)
(41.77625777, -87.60340112)
(42.00063554, -87.6704602)
(41.74326762, -87.58744321)
(41.80922913, -87.70034366)
(41.865425, -87.62139377)
(41.82074861, -87.62854022)
(41.75487611, -87.68419517)
(41.89490405, -87.62634448)
(41.83112222, -87.62590563)
(41.9967778, -87.68741165)
(41.73625998, -87.62806878)
(41.87388928, -87.63361483)
(41.75089655, -87.62781331)
(41.65833698, -87.6051002)
(41.77979388, -87.63182661)
(41.7025136, -87.62458162)
(41.90823289, -87.67866156)
(41.96112373, -87.71353848)
(41.77259714, -87.70361838)
(41.80759926, -87.74477493)
(41.85236807, -87.66434031)
(41.87822214, -87.62728848)
(41.66990444, -87.63563428)
(41.7488904, -87.60147949)
(41.87398492, -87.68013473)
(42.00791383, -87.66584791)
(41.92339542, -87.68603945)
(41.83004508, -87.66555614)
(41.69384067, -87.61340684)
(41.87814479, -87.63123304)
(41.77003326, -87.67366082)
(41.91217695, -87.72518466)
(41.8846134, -87.70622871)
(41.96817666, -87.73374959)
(41.90833955, -87.67428141)
(41.76855971, -87.6632506)
(41.73480988, -87.57323762)
(41.87923585, -87.62434704)
(41.68854845, -87.60711737)
(41.86319688, -87.61481782)
(41.79116818, -87.68640338)
(41.88301408, -87.75442075)
(41.88136236, -87.6473443)
(41.91401335, -87.68611956)
(41.72304363, -87.6620167)
(41.94787689, -87.80093836)
(41.77650184, -87.68722904)
(41.7078321, -87.58308103)
(41.80520824, -87.70074635)
(41.76035816, -87.5590889)
(41.88004218, -87.64731069)
(41.90075274, -87.6278007)
(41.7574214, -87.64299227)
(41.88004218, -87.64731069)
(41.72177386, -87.57898476)
(41.78679411, -87.66112838)
(41.8528827, -87.63552861)
(41.71677474, -87.53407543)
(41.85589949, -87.7223741)
(42.00302268, -87.67231179)
(41.88120535, -87.72568407)
(41.86821162, -87.6322963)
(41.75737994, -87.62313163)
(41.73682362, -87.66308964)
(41.88675816, -87.6506726)
(41.70637884, -87.68085627)
(41.70097136, -87.65599184)
(42.01753207, -87.66819085)
(41.77797068, -87.61435479)
(41.87421578, -87.66540497)
(41.7792019, -87.68766023)
(41.75625468, -87.56510852)
(41.88077543, -87.62702903)
(41.88816513, -87.62293721)
(41.87834271, -87.70974169)
(41.94283935, -87.65300789)
(41.94672451, -87.69150118)
(41.73614812, -87.62907024)
(41.75146446, -87.6440639)
(41.8059785, -87.68435446)
(41.91707881, -87.75669596)
(41.98031792, -87.71122658)
(41.77147691, -87.662784)
(41.75417811, -87.60527856)
(41.77997505, -87.63093738)
(41.94928283, -87.71768951)
(41.73487956, -87.55414109)
(41.97388512, -87.65774883)
(41.78655196, -87.64617425)
(41.79812297, -87.74045341)
(41.88239406, -87.6278448)
(41.87163099, -87.70584159)
(41.89941016, -87.62413127)
(41.78227544, -87.60288189)
(41.96637334, -87.65619927)
(41.76323624, -87.55980204)
(41.87536742, -87.62762099)
(41.88536947, -87.63243193)
(41.92358319, -87.80351416)
(41.87953478, -87.62565099)
(41.92974382, -87.68427378)
(41.8082626, -87.65644739)
(41.8943655, -87.71262335)
(41.85239793, -87.66240197)
(41.89969289, -87.68205101)
(41.87762721, -87.67928981)
(41.71090934, -87.56575855)
(41.77617081, -87.76532891)
(41.84021433, -87.71589931)
(41.90660726, -87.69357098)
(41.89789513, -87.62409661)
(41.9790063, -87.90646316)
(41.81603162, -87.64124433)
(41.87210483, -87.67719821)
(41.75274863, -87.74149784)
(41.92803224, -87.73336496)
(41.9037405, -87.64166811)
(41.90482654, -87.63295386)
(41.92267717, -87.6510909)
(41.91909455, -87.7804287)
(41.88574029, -87.63159057)
(41.89584193, -87.75685031)
(41.69855844, -87.6280561)
(41.79154629, -87.6742287)
(41.89651555, -87.66730302)
(41.69228943, -87.64785213)
(41.8609112, -87.69574471)
(41.90831664, -87.68229032)
(41.89426233, -87.61667347)
(41.7164905, -87.55099353)
(41.77662284, -87.70308407)
(41.93771309, -87.68137762)
(41.89678427, -87.75161875)
(41.98287878, -87.79144084)
(41.89140473, -87.62806151)
(41.89589602, -87.67791339)
(41.93323527, -87.71423487)
(41.6768387, -87.64187743)
(41.9582955, -87.66764909)
(41.80802882, -87.68441446)
(41.87669369, -87.75217184)
(41.78738087, -87.62451666)
(41.91076067, -87.65927455)
(41.87102541, -87.69951038)
(41.71884891, -87.57281403)
(41.725919, -87.55004759)
(41.66634923, -87.62288127)
(41.94520234, -87.81012447)
(41.85171575, -87.70933603)
(41.77979855, -87.64164874)
(41.87649384, -87.62604438)
(41.98384734, -87.65416041)
(41.87422364, -87.73608254)
(41.85974695, -87.63027064)
(41.77834098, -87.70312224)
(41.78059285, -87.68612472)
(41.72248823, -87.57369788)
(41.85188847, -87.69680333)
(41.7981464, -87.69514599)
(41.69710566, -87.68132349)
(41.95344334, -87.74495705)
(41.80811035, -87.63333342)
(41.77899604, -87.70147332)
(41.89966582, -87.69679924)
(41.89025026, -87.63403495)
(41.76464672, -87.7223902)
(41.73688549, -87.58761599)
(41.85670219, -87.66214775)
(41.75285823, -87.58606415)
(41.77290757, -87.68347083)
(41.7687604, -87.6217781)
(41.87412965, -87.74338286)
(41.70685741, -87.64941498)
(41.75048683, -87.65455538)
(41.7838609, -87.67160147)
(41.93847653, -87.77409024)
(41.89399011, -87.70215558)
(41.80929706, -87.59196703)
(41.96655438, -87.71605978)
(41.90461866, -87.67385314)
(41.68231254, -87.70878993)
(41.918216, -87.70211532)
(41.90802185, -87.76586253)
(41.88096668, -87.75875401)
(41.99625318, -87.69715464)
(41.74269952, -87.72169322)
(41.89345494, -87.6170204)
(41.85387677, -87.62710482)
(41.91417649, -87.67666827)
(41.77427997, -87.59451506)
(41.91515547, -87.65205279)
(41.87462157, -87.75484899)
(41.76121859, -87.57619182)
(41.74951697, -87.59946415)
(41.81679079, -87.72390152)
(41.73347586, -87.63187654)
(41.87833432, -87.62768015)
(41.89589602, -87.67791339)
(41.70276015, -87.54329408)
(41.88029551, -87.76118728)
(41.75676985, -87.60458956)
(41.74018, -87.55391214)
(41.87380931, -87.6942837)
(41.90157997, -87.66422357)
(41.7696768, -87.66516352)
(41.88990668, -87.62410051)
(41.88065465, -87.63419834)
(41.87256109, -87.72363639)
(41.98809853, -87.66404661)
(41.65750759, -87.61372014)
(41.74621174, -87.63540603)
(41.74075899, -87.735716)
(41.91954796, -87.7670391)
(41.68815859, -87.63138419)
(41.75342914, -87.66351062)
(41.79321226, -87.72241971)
(41.752463, -87.60399327)
(41.88238916, -87.62437461)
(41.71215677, -87.61875852)
(41.88055596, -87.64192187)
(41.92099392, -87.76587621)
(41.93129396, -87.69153462)
(41.76240288, -87.58732793)
(41.74455272, -87.68821637)
(41.85792446, -87.65811909)
(41.81134111, -87.70163607)
(41.79728605, -87.65981218)
(41.74260128, -87.66324208)
(41.91160067, -87.7345843)
(41.90399688, -87.64323024)
(41.83168966, -87.67042658)
(41.88186101, -87.70725078)
(41.88207699, -87.6267099)
(41.70610066, -87.66918407)
(41.95256183, -87.70797839)
(41.94057353, -87.64441647)
(41.75083246, -87.60522475)
(41.90977667, -87.676526)
(41.72896012, -87.62941253)
(41.99126267, -87.66030556)
(41.77682154, -87.65928578)
(41.88332252, -87.72906087)
(41.7917706, -87.64509174)
(41.72917087, -87.55123535)
(41.8990462, -87.64184733)
(41.81809498, -87.61044672)
(41.86854191, -87.63923536)
(41.86038501, -87.71037507)
(41.9098683, -87.64806417)
(41.80821268, -87.66009389)
(41.76540594, -87.58365693)
(41.77891291, -87.65326946)
(41.76577478, -87.67234452)
(41.85826495, -87.70908882)
(41.80805298, -87.67467575)
(41.88536947, -87.63243193)
(41.8143822, -87.60830581)
(41.76374564, -87.69545401)
(41.74898868, -87.60269135)
(41.78050077, -87.69221554)
(41.99963857, -87.68424089)
(41.83612682, -87.61822148)
(41.74662745, -87.60510736)
(41.83941029, -87.64631363)
(41.7363911, -87.70204498)
(41.99710847, -87.66417661)
(41.88247092, -87.62784763)
(41.76221277, -87.68439614)
(41.8380551, -87.64547676)
(41.81160693, -87.6751749)
(41.93718842, -87.65522907)
(41.88249622, -87.62438077)
(41.75214738, -87.60398951)
(41.67673536, -87.62047192)
(41.86657808, -87.62413446)
(41.99475454, -87.68241439)
(41.94090324, -87.66869378)
(41.77087584, -87.58626565)
(41.77980641, -87.6411317)
(41.76479187, -87.6297541)
(41.80959128, -87.67350455)
(41.88590199, -87.63245549)
(41.92668033, -87.65607899)
(41.85090595, -87.73560579)
(41.92628702, -87.785548)
(41.88242485, -87.62437788)
(41.73853658, -87.69399977)
(41.7940396, -87.63050147)
(41.72740889, -87.55809989)
(41.88042522, -87.75095928)
(41.74684073, -87.61238261)
(41.75146446, -87.6440639)
(41.85102174, -87.61895485)
(41.90299947, -87.68882056)
(41.88427011, -87.64899145)
(41.75089655, -87.62781331)
(41.95066217, -87.74792722)
(41.74217344, -87.64106701)
(41.74350386, -87.60501807)
(42.01939924, -87.67504949)
(41.88350019, -87.6278767)
(41.87503774, -87.74386653)
(41.95364209, -87.76701679)
(41.91116144, -87.63495667)
(41.92947121, -87.76484193)
(41.92063686, -87.68593138)
(41.94875948, -87.75532243)
(41.73966937, -87.60490751)
(41.87880078, -87.73129934)
(41.85102174, -87.61895485)
(41.83107329, -87.62021144)
(41.88681678, -87.63441394)
(41.86854191, -87.63923536)
(41.65824289, -87.61588567)
(41.79462774, -87.62706254)
(41.8901301, -87.64411772)
(41.88711848, -87.65451386)
(41.77979855, -87.64164874)
(41.91417465, -87.67682627)
(41.78053653, -87.68977702)
(41.77834098, -87.70312224)
(41.89009874, -87.64667056)
(41.8628421, -87.70201046)
(41.77179951, -87.69484267)
(41.88347549, -87.62787697)
(41.73585717, -87.62415286)
(41.75842028, -87.55496692)
(41.87496651, -87.68921611)
(41.74989959, -87.63306835)
(41.71921417, -87.65203116)
(41.91040674, -87.67012709)
(41.90966425, -87.74272882)
(41.70762815, -87.66899256)
(41.69590816, -87.59582281)
(41.77997505, -87.63093738)
(41.9436876, -87.75684957)
(41.9710282, -87.68047905)
(41.86611224, -87.72937716)
(41.83572201, -87.62064422)
(41.74708688, -87.63716651)
(41.92363798, -87.78998752)
(41.88033698, -87.62936564)
(41.87706571, -87.76843142)
(41.76902234, -87.62020627)
(41.97106089, -87.70854764)
(41.74271022, -87.63408818)
(41.98441082, -87.65803847)
(41.77117877, -87.73872202)
(41.89601133, -87.63418514)
(41.87987681, -87.62771826)
(41.91091418, -87.64857834)
(41.74601845, -87.66332748)
(41.76813249, -87.60565232)
(41.9790063, -87.90646316)
(41.76697659, -87.64749754)
(41.72011496, -87.6652303)
(41.85703133, -87.63994717)
(41.88253954, -87.62785054)
(41.80752649, -87.61873404)
(41.80765067, -87.64308049)
(41.81850613, -87.66520646)
(41.76561342, -87.57015431)
(41.7081644, -87.65137876)
(41.97443857, -87.81119077)
(41.9684095, -87.71250444)
(41.80289651, -87.60642543)
(41.9171511, -87.64846023)
(41.99846817, -87.69723191)
(41.86536859, -87.69587298)
(41.95307592, -87.72760102)
(41.8558716, -87.72487412)
(41.88171846, -87.62776043)
(41.92566951, -87.66575782)
(41.77888383, -87.66420637)
(41.93121391, -87.67689045)
(41.86333002, -87.71045294)
(41.89507711, -87.62815701)
(41.80802443, -87.65887809)
(41.88427637, -87.62202182)
(41.76788666, -87.65054869)
(41.88784959, -87.62561064)
(41.69295731, -87.68006558)
(41.87279586, -87.70407514)
(41.74952854, -87.59869811)
(41.75077447, -87.63478125)
(41.87945055, -87.6284647)
(41.89486045, -87.764194)
(41.88313336, -87.6775738)
(41.92628702, -87.785548)
(41.65579417, -87.59624769)
(41.757631, -87.58570825)
(41.90179402, -87.62799862)
(41.92473396, -87.70569633)
(41.89789513, -87.62409661)
(41.87838045, -87.77296211)
(41.88033698, -87.62936564)
(41.8824572, -87.62784778)
(41.96230402, -87.66374304)
(41.79453011, -87.63217935)
(41.89758607, -87.68558023)
(41.94650985, -87.66400024)
(41.72928951, -87.57674271)
(41.71730216, -87.55291398)
(41.87321963, -87.67586867)
(41.79169072, -87.65845529)
(41.85586082, -87.63202375)
(41.87413359, -87.67016442)
(41.97998233, -87.76839803)
(41.75170432, -87.66468295)
(41.87950547, -87.62668316)
(41.76816741, -87.6590538)
(41.73783659, -87.6145608)
(41.91642653, -87.67758947)
(41.68198895, -87.66256807)
(41.91709101, -87.73231743)
(41.77118662, -87.65913582)
(41.88175667, -87.68644519)
(41.88350019, -87.6278767)
(41.94090324, -87.66869378)
(41.78218487, -87.65711771)
(41.96601212, -87.65963743)
(41.77096917, -87.58626823)
(41.90058816, -87.62870613)
(41.72394699, -87.65788256)
(41.94621747, -87.8228752)
(41.77166497, -87.57352485)
(41.92245045, -87.63573751)
(41.88115629, -87.76653728)
(41.97338941, -87.66636664)
(41.82684628, -87.70916666)
(41.76805002, -87.63843185)
(41.74433507, -87.55030748)
(41.90989651, -87.72570595)
(41.89338739, -87.62116045)
(41.94239362, -87.81163241)
(41.94722589, -87.65554544)
(41.69702263, -87.64131342)
(41.88136236, -87.6473443)
(41.76157202, -87.64365519)
(41.77834098, -87.70312224)
(41.74271022, -87.63408818)
(41.90820179, -87.63157974)
(41.80264738, -87.66481008)
(41.77390802, -87.64463385)
(41.74195021, -87.72167101)
(41.88120318, -87.64734233)
(41.80742944, -87.62522002)
(41.9657813, -87.65771679)
(41.89233117, -87.72528848)
(41.91853343, -87.7767519)
(41.80507168, -87.74797805)
(41.93195533, -87.71351591)
(41.99321384, -87.68852183)
(41.88120318, -87.64734233)
(41.80886319, -87.60435891)
(41.97702412, -87.68919637)
(41.86854191, -87.63923536)
(41.89512054, -87.68682823)
(41.93859561, -87.64957603)
(41.77813764, -87.68970935)
(41.88036208, -87.75584744)
(41.92043499, -87.75778644)
(41.75493734, -87.56386716)
(41.91058325, -87.72635338)
