(41.79694073, -87.59812388)
(41.93275662, -87.63917537)
(41.76463209, -87.62831164)
(41.80171934, -87.63070362)
(41.78728113, -87.69849887)
(41.76882848, -87.64511708)
(41.92291213, -87.75979988)
(41.8991467, -87.64304371)
(41.88221021, -87.7671192)
(41.69017063, -87.6350602)
(41.86158579, -87.72138019)
(41.89396252, -87.63617615)
(41.88447238, -87.63337818)
(41.95567254, -87.64860309)
(42.0154163, -87.66488261)
(41.7918233, -87.63292393)
(41.88652112, -87.66590113)
(41.73791919, -87.57573276)
(41.90226599, -87.75408158)
(41.92629647, -87.70288086)
(41.86778931, -87.659862)
(41.93952876, -87.74522097)
(42.00502809, -87.66087059)
(41.86347722, -87.71944214)
(41.92575929, -87.70200789)
(41.87736811, -87.70163618)
(41.91235983, -87.72396318)
(41.90744353, -87.65009592)
(41.92485968, -87.64388369)
(41.75969614, -87.7111666)
(41.7265028, -87.61547475)
(41.8979123, -87.66587436)
(41.92285728, -87.69728532)
(41.8616997, -87.71041003)
(41.75609493, -87.6446594)
(41.75459296, -87.74152854)
(41.6959821, -87.59665314)
(41.91413763, -87.72646666)
(41.92539463, -87.76234626)
(41.80151274, -87.65059893)
(41.93656467, -87.68404658)
(41.95289779, -87.78786051)
(41.81411237, -87.62621023)
(41.83660077, -87.61677038)
(41.88236596, -87.70124177)
(41.94190423, -87.72604538)
(41.95145744, -87.76308423)
(41.97111594, -87.69510651)
(41.87949219, -87.74611329)
(41.82334628, -87.60981531)
(41.81092718, -87.6044052)
(41.93506008, -87.6747598)
(41.65656507, -87.61572132)
(41.7273043, -87.60460028)
(41.8455271, -87.6987565)
(41.90296164, -87.66586585)
(41.87573949, -87.75613874)
(41.86750227, -87.69959658)
(41.98326565, -87.7113119)
(41.7999114, -87.74295284)
(41.99424619, -87.68084511)
(41.92624785, -87.65906378)
(42.01565506, -87.68936603)
(41.88574029, -87.63159057)
(41.90282938, -87.72143467)
(41.85199252, -87.68888874)
(42.00914509, -87.66475326)
(41.9603617, -87.77635495)
(41.86965274, -87.71552432)
(41.86174797, -87.70919077)
(41.79703281, -87.65131027)
(41.85273159, -87.70139047)
(41.96756661, -87.78060913)
(41.76870453, -87.61412835)
(41.9895455, -87.81911196)
(41.89916838, -87.70916445)
(41.8904666, -87.6476105)
(41.80706791, -87.60384375)
(41.88666869, -87.65735009)
(41.78029458, -87.66423936)
(41.75089999, -87.56379444)
(41.79903158, -87.65378294)
(41.77104328, -87.58627103)
(41.70919166, -87.56210933)
(41.79644491, -87.69021933)
(41.93357111, -87.79678313)
(41.77184205, -87.65672412)
(41.82437754, -87.6071144)
(41.72094023, -87.6665148)
(41.75483021, -87.56508153)
(41.84162265, -87.61719144)
(41.91098313, -87.68845369)
(41.89610122, -87.66542307)
(41.84301696, -87.61722727)
(41.93583971, -87.77248144)
(41.75085925, -87.62978533)
(41.87698781, -87.7335856)
(41.9974768, -87.67043045)
(41.74047467, -87.71466455)
(41.9530154, -87.70310289)
(41.74065514, -87.70293025)
(41.89426899, -87.67700446)
(41.8093471, -87.61891922)
(41.7863407, -87.69766113)
(41.95781219, -87.72651571)
(41.89399011, -87.70215558)
(41.88723854, -87.76396419)
(41.74893699, -87.63543148)
(41.89166243, -87.62846635)
(41.75965691, -87.57491636)
(41.95343636, -87.74627323)
(41.86001894, -87.72865626)
(41.8949599, -87.75118721)
(41.77297208, -87.64461087)
(41.92249249, -87.66447914)
(41.88378924, -87.73803159)
(41.80925875, -87.62994999)
(41.93999135, -87.66382951)
(41.80169033, -87.70379207)
(41.81220367, -87.6691896)
(41.79544412, -87.77093103)
(41.69345557, -87.62652644)
(41.90712726, -87.67823202)
(41.8869678, -87.66249576)
(41.86956025, -87.63927207)
(41.88200131, -87.72934873)
(41.70982325, -87.65020758)
(41.79890924, -87.58550371)
(41.92634462, -87.72503543)
(41.88686899, -87.66249312)
(41.91791197, -87.70522307)
(41.8935305, -87.76661888)
(41.88350019, -87.6278767)
(41.72822686, -87.55285504)
(41.77783829, -87.61556613)
(41.97551745, -87.72956922)
(41.74904437, -87.67310251)
(41.88130762, -87.67694984)
(41.93666536, -87.66855402)
(41.92001957, -87.74619749)
(41.80221425, -87.6903707)
(41.92056975, -87.69354176)
(41.99784313, -87.68314076)
(41.88433506, -87.65810916)
(41.90996192, -87.77030168)
(41.79727194, -87.64401703)
(41.7675788, -87.6122861)
(41.77587355, -87.70306574)
(41.78560933, -87.70089138)
(41.88533954, -87.66657813)
(41.8010129, -87.67450212)
(41.88920436, -87.65224047)
(41.91287268, -87.6828833)
(41.77942668, -87.66600456)
(41.84644252, -87.69606823)
(41.85608644, -87.65962873)
(41.97338732, -87.67312581)
(41.78926645, -87.80141306)
(41.8087458, -87.72361831)
(41.85859482, -87.62721443)
(41.94890148, -87.66330251)
(41.7038306, -87.64760505)
(41.91080556, -87.72635862)
(41.96100553, -87.72323518)
(41.88197459, -87.73157801)
(41.90806382, -87.72891209)
(41.75901281, -87.56021562)
(41.75550077, -87.64901975)
(41.73897822, -87.66314418)
(41.93273076, -87.75647048)
(41.7479097, -87.65730895)
(41.87263813, -87.71647958)
(41.75756806, -87.62962043)
(41.90378994, -87.63849372)
(41.78084531, -87.65939396)
(41.89269427, -87.63115452)
(41.96940835, -87.64970258)
(41.88238916, -87.62437461)
(41.81861786, -87.64646255)
(41.88797003, -87.7732015)
(41.92783187, -87.78436618)
(41.73328316, -87.54700517)
(41.70688095, -87.64692076)
(41.94912439, -87.70666287)
(41.78701561, -87.64569262)
(41.87877425, -87.73357257)
(41.88055596, -87.64192187)
(41.84358221, -87.64048142)
(41.72456828, -87.6360103)
(41.78379133, -87.69718033)
(41.84838003, -87.62176998)
(41.88308866, -87.76495582)
(41.88120318, -87.64734233)
(41.90953394, -87.75323336)
(41.88055596, -87.64192187)
(41.94118574, -87.6408078)
(41.85174449, -87.66848342)
(41.92448939, -87.77695369)
(41.90243771, -87.68701156)
(41.72178949, -87.6201097)
(41.80131251, -87.66508436)
(41.79437273, -87.72441831)
(41.78898704, -87.74147999)
(41.74227368, -87.54663167)
(41.94664872, -87.70208488)
(41.86369051, -87.62938675)
(41.92007241, -87.71242204)
(41.77772284, -87.79822349)
(41.99881432, -87.80022703)
(41.88192871, -87.70257174)
(41.88189307, -87.73858166)
(41.88350019, -87.6278767)
(41.780722, -87.64967193)
(41.94768687, -87.76807672)
(41.87178962, -87.6335643)
(41.79358327, -87.67101375)
(41.9493446, -87.78223333)
(41.85740234, -87.62075595)
(41.78463081, -87.72292651)
(41.80153328, -87.64897763)
(41.69682126, -87.54008228)
(41.88660908, -87.6612215)
(41.86418606, -87.70437984)
(41.87739816, -87.74930869)
(41.94050186, -87.6771554)
(41.72119436, -87.66396637)
(41.96322683, -87.74129313)
(41.8995529, -87.62413703)
(41.94023372, -87.83254184)
(41.71690764, -87.64674083)
(41.7518532, -87.62140415)
(41.94398639, -87.77229243)
(41.75093604, -87.6828716)
(41.78869925, -87.60495409)
(41.89617609, -87.66085307)
(41.95819113, -87.70814762)
(41.86221827, -87.63908716)
(41.80929507, -87.68802571)
(41.77423367, -87.58819534)
(41.91053717, -87.67419267)
(41.95799599, -87.68145034)
(41.74830128, -87.63423639)
(41.77424316, -87.72386821)
(41.85171575, -87.70933603)
(41.91208564, -87.63983658)
(42.0187645, -87.68163598)
(41.76497259, -87.6594428)
(41.92764811, -87.66340369)
(41.88528085, -87.68654552)
(41.77479421, -87.61502083)
(41.82942797, -87.64607548)
(41.72160202, -87.59477815)
(41.88091075, -87.71165928)
(41.89244473, -87.71012608)
(41.94568858, -87.64943776)
(41.88008977, -87.75354381)
(41.96867913, -87.68434568)
(41.95381213, -87.74731018)
(41.87635115, -87.66688087)
(41.94670237, -87.65611708)
(41.68625271, -87.63251787)
(41.77948038, -87.66391419)
(41.76591, -87.68694677)
(41.86216717, -87.70303766)
(41.70492228, -87.6173628)
(41.88534739, -87.62792982)
(41.86741119, -87.65669391)
(41.97008708, -87.72600575)
(41.83638523, -87.66571041)
(41.77579347, -87.61069831)
(41.88703365, -87.66249507)
(41.7220729, -87.66026853)
(41.68416044, -87.66269195)
(41.82999468, -87.61930978)
(41.78035367, -87.69586507)
(41.86283043, -87.71704008)
(41.95799196, -87.70937019)
(41.71071009, -87.63205451)
(41.87891522, -87.74276968)
(41.69461129, -87.53166234)
(41.88998071, -87.7652069)
(41.96892514, -87.74905073)
(41.70944429, -87.56090505)
(41.75094076, -87.62518522)
(41.80821345, -87.69829959)
(41.7623856, -87.6661775)
(41.98043579, -87.88692046)
(41.85411905, -87.66766965)
(41.74701463, -87.60384606)
(41.76636524, -87.65779337)
(41.85272617, -87.68321041)
(41.83946476, -87.62323391)
(41.89399011, -87.70215558)
(41.90941117, -87.67595664)
(41.92415876, -87.6994)
(41.95388558, -87.65453007)
(41.7925188, -87.61753661)
(41.71004442, -87.62598217)
(41.94230733, -87.76015172)
(41.89236432, -87.63600254)
(41.99171643, -87.67180345)
(41.96381025, -87.71811959)
(41.88355584, -87.67180765)
(41.78208563, -87.61411816)
(41.84392222, -87.6269207)
(41.81593313, -87.62464213)
(41.87567932, -87.62657476)
(41.89478731, -87.67790637)
(41.87137115, -87.62751442)
(41.86345898, -87.65243301)
(41.78303502, -87.64730077)
(41.79879774, -87.66349681)
(41.75906058, -87.56079047)
(41.86979938, -87.68245367)
(41.83117836, -87.68566677)
(41.87137115, -87.62751442)
(41.86378501, -87.7200376)
(41.93525975, -87.65997955)
(41.78092135, -87.65089073)
(41.74725473, -87.56860183)
(41.74379656, -87.69978852)
(41.76193039, -87.56765055)
(41.76865024, -87.65715722)
(41.7613769, -87.55795873)
(41.78480899, -87.61735837)
(41.92328711, -87.68824896)
(41.88077543, -87.62702903)
(41.76042342, -87.65959303)
(41.81944959, -87.60940794)
(41.79406291, -87.73544479)
(41.93552768, -87.77489883)
(41.89592226, -87.74939339)
(41.92367262, -87.78630161)
(41.69590816, -87.59582281)
(41.92367262, -87.78630161)
(41.92881132, -87.72444973)
(41.75254531, -87.62459954)
(41.80749997, -87.68261517)
(41.74271022, -87.63408818)
(41.80443101, -87.6624295)
(41.90352381, -87.66674162)
(41.89215443, -87.75427579)
(41.78166751, -87.73872779)
(41.79295089, -87.69012225)
(41.95510884, -87.7584525)
(41.74453064, -87.56095735)
(41.93994326, -87.651925)
(41.91041928, -87.68093903)
(41.83603081, -87.718222)
(41.75343233, -87.66594405)
(41.99846096, -87.70089248)
(41.86742869, -87.62634257)
(41.98497461, -87.69223528)
(41.88748252, -87.64513408)
(41.73676543, -87.58056802)
(41.88744081, -87.66313717)
(41.91870365, -87.75022557)
(41.96964245, -87.6675898)
(41.91926713, -87.63663932)
(41.88563811, -87.77053733)
(41.84094972, -87.62195506)
(41.72411966, -87.65180351)
(41.69160718, -87.69769766)
(41.77677649, -87.66661496)
(41.85492588, -87.71123926)
(41.78995761, -87.65355243)
(42.01408574, -87.68845088)
(41.67553954, -87.62859664)
(41.85679041, -87.70842407)
(41.76684653, -87.61850752)
(41.88601795, -87.62452178)
(41.73277179, -87.60472899)
(41.69167151, -87.62381461)
(41.77577385, -87.73576499)
(41.7488904, -87.60147949)
(41.8910671, -87.62804686)
(41.79221937, -87.68399455)
(41.87146172, -87.62751709)
(41.92254715, -87.69678499)
(41.86171755, -87.72138627)
(41.82464707, -87.69302274)
(41.95113554, -87.78373616)
(41.67725059, -87.63827838)
(41.86775264, -87.70571064)
(41.78070663, -87.709167)
(41.76509198, -87.58474924)
(41.91665891, -87.64967798)
(41.72770795, -87.55120547)
(41.86171755, -87.72138627)
(41.84542989, -87.63879525)
(41.89442639, -87.71018395)
(41.99970478, -87.70702771)
(41.78031382, -87.66424283)
(41.81246199, -87.62292331)
(41.78882426, -87.64663768)
(41.97886556, -87.69264227)
(41.93723183, -87.74682616)
(41.75050966, -87.65284739)
(41.85110304, -87.6733644)
(41.87696396, -87.70600607)
(42.0128211, -87.68755108)
(41.91912338, -87.71607251)
(41.68259464, -87.61564085)
(41.79888942, -87.66227826)
(41.84987404, -87.67823292)
(41.87752954, -87.68822098)
(41.77414081, -87.72630709)
(41.84114586, -87.64148388)
(41.94998639, -87.65319658)
(41.7809464, -87.62199537)
(41.83185793, -87.64491566)
(41.93382589, -87.78335189)
(41.9082371, -87.67843742)
(41.89980277, -87.66158639)
(41.79686537, -87.65130471)
(41.7586063, -87.68674885)
(41.88077543, -87.62702903)
(41.7984293, -87.74452144)
(41.79659544, -87.69754147)
(41.99596152, -87.79752856)
(41.8809839, -87.75019408)
(41.93055276, -87.70789941)
(41.77107306, -87.56827866)
(41.90252292, -87.63140683)
(41.94702474, -87.74820311)
(41.9085179, -87.68536686)
(41.96739645, -87.73044384)
(41.95080841, -87.70548839)
(41.77689887, -87.67979367)
(41.77071568, -87.57397595)
(41.97551745, -87.72956922)
(41.77845723, -87.69337244)
(41.81075315, -87.74813541)
(41.75626913, -87.58097786)
(41.79436349, -87.72319356)
(41.92977684, -87.65254035)
(41.9121496, -87.736181)
(41.77261505, -87.5740232)
(41.77460423, -87.70180238)
(41.86319483, -87.65092698)
(41.94435814, -87.64401551)
(41.90617928, -87.66186854)
(41.70046646, -87.64263138)
(41.78877472, -87.73756938)
(41.9674779, -87.73922401)
(41.89789513, -87.62409661)
(41.80114959, -87.68453522)
(41.910606, -87.66946741)
(41.93712191, -87.67827796)
(41.93541, -87.79683755)
(41.7046205, -87.63431794)
(41.837648, -87.72923386)
(41.80286664, -87.69072728)
(41.86933324, -87.68689355)
(41.85140716, -87.73383563)
(41.83117617, -87.68576586)
(41.92533964, -87.73537085)
(41.72802938, -87.66284036)
(41.90800314, -87.76707502)
(41.90475687, -87.66265488)
(41.81556015, -87.62780106)
(41.96529127, -87.71693606)
(41.93845625, -87.77556427)
(41.73024914, -87.64102287)
(41.80560016, -87.59191062)
(41.8689988, -87.68452515)
(41.86221827, -87.63908716)
(41.77661019, -87.69089047)
(41.85136552, -87.73796528)
(41.91747911, -87.69837119)
(41.74385924, -87.71685997)
(41.89275303, -87.6241939)
(41.85090268, -87.73339989)
(41.89275303, -87.6241939)
(41.91023482, -87.65108747)
(41.96307079, -87.65598421)
(41.80429137, -87.64669261)
(41.9055283, -87.71045437)
(41.87356689, -87.6960926)
(41.75973983, -87.61515209)
(41.6980632, -87.6225067)
(41.77661019, -87.69089047)
(41.8475656, -87.64574925)
(41.90820179, -87.63157974)
(41.86298785, -87.70356558)
(41.94406784, -87.82763409)
(41.73190924, -87.55076616)
(41.87987792, -87.68468685)
(41.77980689, -87.61440027)
(41.96260071, -87.66097864)
(41.85195884, -87.69120515)
(41.75145288, -87.62456758)
(41.75664178, -87.56390178)
(41.84116428, -87.6171782)
(41.8640337, -87.71779213)
(41.75879166, -87.71087113)
(41.75058272, -87.59789818)
(41.89119945, -87.62413763)
(41.69918463, -87.64259383)
(41.92392034, -87.76999524)
(41.92184133, -87.6893034)
(41.75638585, -87.57120555)
(41.77331593, -87.588019)
(41.84438284, -87.65740637)
(41.71068281, -87.63433284)
(41.93158252, -87.74274717)
(41.94851816, -87.77532585)
(41.78707299, -87.72911121)
(41.9105622, -87.64341669)
(41.7064859, -87.61374553)
(41.87289448, -87.62756008)
(41.88030293, -87.76047483)
(41.7450876, -87.58414619)
(41.91749823, -87.69637221)
(41.89849848, -87.68532858)
(41.77426047, -87.62274747)
(41.91374849, -87.70363262)
(41.81931644, -87.6385052)
(41.97662697, -87.78785665)
(41.70395751, -87.56445699)
(41.88338436, -87.65557795)
(41.88304947, -87.68260565)
(41.96884982, -87.67194081)
(41.76420018, -87.71535305)
(41.79186305, -87.64266317)
(41.76364548, -87.57011165)
(41.76472805, -87.56127231)
(41.90485063, -87.72637094)
(41.77353106, -87.62150908)
(42.01760858, -87.6719326)
(41.76472805, -87.56127231)
(41.76349427, -87.61037816)
(41.93490141, -87.69525821)
(41.75078996, -87.56621813)
(41.76429312, -87.58008872)
(41.90055765, -87.6869644)
(41.75407562, -87.55247599)
(41.75449273, -87.56386148)
(41.79634972, -87.58902107)
(41.88165124, -87.62620049)
(41.8093594, -87.70157484)
(41.87746777, -87.67827798)
(41.94722589, -87.65554544)
(41.78015549, -87.58645126)
(41.92123324, -87.76710504)
(41.75853661, -87.58613023)
(41.94354438, -87.65575352)
(41.82143125, -87.62753483)
(41.7743774, -87.7958427)
(41.77892446, -87.66176418)
(41.93794622, -87.71001404)
(41.87137115, -87.62751442)
(41.94225018, -87.64303476)
(41.72230835, -87.64810095)
(41.89167877, -87.62755165)
(41.87089444, -87.7116976)
(41.92356908, -87.80342976)
(41.9577639, -87.77204659)
(41.97718725, -87.66116725)
(41.77210549, -87.61865076)
(41.96905529, -87.71216354)
(41.92266155, -87.68388992)
(41.88630121, -87.75650641)
(41.76025579, -87.5700382)
(41.84860995, -87.72222692)
(41.78232327, -87.6667115)
(41.94917919, -87.74717249)
(41.77527342, -87.65317593)
(41.89611927, -87.66428058)
(42.00350269, -87.67322662)
(41.67134956, -87.62246027)
(41.85739008, -87.62231984)
(41.89955694, -87.72376902)
(41.77252077, -87.61483357)
(41.75089816, -87.57840932)
(41.74429642, -87.54425814)
(41.80381922, -87.67335838)
(41.92475327, -87.7032084)
(41.79011671, -87.72552568)
(41.83715847, -87.65112292)
(41.90808654, -87.63971088)
(41.71775497, -87.59827624)
(41.81679288, -87.60806218)
(41.69743128, -87.59497054)
(41.77962369, -87.61319242)
(41.86221827, -87.63908716)
(41.81324621, -87.60011272)
(41.75459296, -87.74152854)
(41.74231062, -87.67659022)
(41.88042522, -87.75095928)
(41.76385081, -87.70157428)
(41.76422441, -87.58722252)
(41.90045737, -87.66986272)
(41.89005604, -87.77103476)
(41.87686016, -87.74391221)
(41.76432331, -87.63707918)
(41.73612686, -87.62918406)
(41.88955496, -87.74711191)
(41.81147113, -87.67112296)
(41.87665055, -87.7555871)
(41.86305355, -87.65673251)
(41.89033578, -87.62961579)
(41.89633485, -87.65751262)
(41.94928361, -87.64303608)
(41.75676539, -87.56269084)
(41.77842926, -87.61527723)
(41.90171399, -87.66745103)
(41.89667474, -87.66730871)
(41.91015806, -87.76057535)
(41.7960115, -87.70362761)
(41.69762489, -87.6208601)
(41.89494561, -87.75487498)
(41.85658689, -87.70935108)
(41.79473552, -87.70115006)
(41.77778307, -87.61727154)
(41.77905451, -87.59914214)
(41.72946148, -87.56215634)
(41.91058325, -87.72635338)
(41.91868502, -87.69314907)
(41.89781945, -87.71395263)
(41.91764465, -87.75461859)
(41.83017665, -87.69054227)
(41.88416234, -87.62443947)
(41.72069732, -87.63712541)
(41.86412761, -87.70925941)
(41.87856321, -87.7479835)
(41.9762301, -87.66596924)
(41.88536259, -87.7366178)
(41.91041529, -87.68120359)
(41.93361185, -87.80200153)
(41.8807511, -87.72385598)
(41.90087608, -87.63135875)
(42.01923228, -87.66703966)
(41.89262841, -87.63115524)
(41.77553416, -87.65318051)
(41.76715643, -87.63543566)
(41.75268933, -87.72333918)
(41.78171874, -87.63833195)
(41.93310012, -87.68623902)
(41.90695935, -87.63846303)
(41.80036613, -87.67083755)
(41.75616446, -87.55253863)
(41.75389304, -87.55387818)
(41.96137851, -87.65474101)
(41.86001798, -87.72743384)
(41.90775838, -87.67390899)
(41.87650609, -87.74927275)
(41.93920984, -87.71788197)
(41.96542634, -87.65522754)
(41.79899832, -87.58907844)
(41.96137851, -87.65474101)
(41.79789048, -87.71102469)
(41.87153053, -87.74492681)
(41.9072215, -87.69447224)
(41.89489634, -87.65277501)
(41.86528778, -87.72758968)
(41.79902341, -87.60282009)
(41.94252774, -87.66207541)
(41.85974695, -87.63027064)
(41.75843286, -87.62476567)
(41.92326772, -87.69017463)
(41.96307079, -87.65598421)
(41.83107329, -87.62021144)
(41.87286796, -87.69723777)
(41.79836922, -87.70369621)
(41.74498497, -87.71798882)
(41.73198859, -87.6110796)
(41.9642344, -87.73449988)
(41.86102266, -87.70551581)
(41.70996993, -87.63805788)
(41.78960188, -87.72159593)
(41.75675157, -87.56390413)
(41.94893965, -87.66091268)
(41.92072907, -87.65345593)
(41.9105947, -87.68235167)
(41.80375484, -87.58369786)
(41.87768476, -87.74577733)
(41.80818021, -87.66251876)
(41.84331346, -87.71964227)
(41.88652456, -87.74428244)
(41.742831, -87.64867427)
(41.79319036, -87.67427053)
(41.91077928, -87.71170019)
(41.79188988, -87.65360169)
(42.00861253, -87.66189989)
(41.82843982, -87.62170465)
(41.88042707, -87.75078301)
(41.67339943, -87.62733155)
(41.85402804, -87.67473283)
(41.9276959, -87.70737242)
(41.85279957, -87.72103449)
(41.97967104, -87.80028376)
(41.89004934, -87.62899826)
(41.8597079, -87.73476394)
(41.74801152, -87.66580598)
(41.92337113, -87.72062478)
(41.77963691, -87.65272286)
(41.88538932, -87.68777835)
(41.92160694, -87.66556501)
(41.72168926, -87.62653947)
(41.89442747, -87.74578918)
(41.70382331, -87.56572932)
(41.9952404, -87.68243887)
(41.92277973, -87.75856642)
(41.80377603, -87.68797473)
(41.95837936, -87.70693619)
(41.95423019, -87.74054555)
(41.88387365, -87.68567835)
(41.93993943, -87.65220438)
(41.78701484, -87.61903154)
(41.893763, -87.76535336)
(41.90976546, -87.67744457)
(41.92882233, -87.68778161)
(41.88426922, -87.7622976)
(41.72236601, -87.6578405)
(41.7311447, -87.66292886)
(41.8124074, -87.72375599)
(41.90536283, -87.7272257)
(41.85996942, -87.70914199)
(41.85285746, -87.69241111)
(41.82997224, -87.68444973)
(41.77327325, -87.59245167)
(41.74271022, -87.63408818)
(41.68576394, -87.65907652)
(41.83050891, -87.6102667)
(41.77331567, -87.58797868)
(41.7658867, -87.69061991)
(41.98761733, -87.69322764)
(41.65685118, -87.60233216)
(41.77040874, -87.62829605)
(41.85485555, -87.65147447)
(41.76678037, -87.62332854)
(41.8786508, -87.68218393)
(41.81172266, -87.63935025)
(41.87609475, -87.71422853)
(41.69578731, -87.61223905)
(41.92619436, -87.64085604)
(41.8540987, -87.69551873)
(41.79393591, -87.62568028)
(41.93439365, -87.6952449)
(41.70661607, -87.61130871)
(41.79306287, -87.66455764)
(41.92912555, -87.67449378)
(41.90534989, -87.68954999)
(41.77161745, -87.65307891)
(41.90209577, -87.76894553)
(41.85257642, -87.71117026)
(41.9458979, -87.67300516)
(41.86623545, -87.72051715)
(41.89012316, -87.64478989)
(41.77667063, -87.68601384)
(41.88112522, -87.75753343)
(41.96908661, -87.73669385)
(41.92367262, -87.78630161)
(41.79574107, -87.62781677)
(41.86291715, -87.70971906)
(41.95353625, -87.73743079)
(41.87658104, -87.74513751)
(41.8845365, -87.64672645)
(41.75358631, -87.55195052)
(41.90163098, -87.64637069)
(41.96323374, -87.77049107)
(41.90701587, -87.67220472)
(41.72592422, -87.67131347)
(41.91064283, -87.72880327)
(41.74532038, -87.60628374)
(41.88567557, -87.64676199)
(41.96343349, -87.70831699)
(41.89162922, -87.76782934)
(41.74887906, -87.57227646)
(41.99424619, -87.68084511)
(41.76468239, -87.66378579)
(41.93784887, -87.78105327)
(41.79180723, -87.64387756)
(41.77295252, -87.57525832)
(41.68712255, -87.62400005)
(41.96269885, -87.64056018)
(41.89186316, -87.61656073)
(41.95121028, -87.82808127)
(41.95394708, -87.75226464)
(41.75196713, -87.54872317)
(41.91111124, -87.6388956)
(41.99387723, -87.75646308)
(41.76045301, -87.67463495)
(41.82319205, -87.62158666)
(41.81295721, -87.70609179)
(41.76365524, -87.69055787)
(41.89239532, -87.63343125)
(41.86751409, -87.68694492)
(41.71568082, -87.64305821)
(41.84402694, -87.62210081)
(41.9996821, -87.68175347)
(41.91262775, -87.76886378)
(41.940973, -87.76167434)
(41.90808035, -87.72580399)
(41.72236707, -87.6432394)
(41.92372713, -87.78220764)
(41.8893629, -87.64477235)
(41.67783055, -87.62050376)
(41.9448723, -87.73155666)
(41.71749109, -87.61645413)
(41.96307079, -87.65598421)
(41.71764391, -87.56781751)
(41.82053639, -87.68475045)
(41.9234969, -87.6983152)
(41.85485555, -87.65147447)
(41.83481079, -87.64767284)
(41.93121916, -87.77038673)
(41.89789513, -87.62409661)
(41.79121568, -87.67543854)
(41.76749436, -87.58281884)
(41.67516565, -87.64067642)
(41.8786348, -87.72067043)
(41.89404671, -87.74646114)
(41.74497329, -87.63573092)
(41.73285728, -87.54572808)
(41.87390705, -87.72543009)
(41.70671604, -87.66080227)
(41.96374971, -87.72219785)
(41.74364343, -87.56124647)
(41.85065723, -87.61288072)
(41.92544031, -87.64965773)
(41.93900149, -87.65045381)
(41.83753364, -87.72680195)
(41.69157385, -87.70011082)
(41.7823372, -87.59665181)
(41.93360695, -87.65009239)
(41.79039444, -87.61749057)
(41.77931045, -87.67439434)
(41.80169264, -87.74299151)
(41.7364145, -87.54581652)
(41.77482564, -87.61346606)
(41.94907158, -87.65256667)
(41.69235865, -87.62309675)
(41.82126909, -87.70448816)
(41.95344346, -87.66902305)
(41.85924827, -87.69378629)
(41.8996597, -87.72867178)
(41.77139537, -87.66763848)
(41.86854191, -87.63923536)
(41.97844381, -87.77027257)
(41.7828234, -87.6894425)
(41.84529875, -87.62362816)
(41.83566385, -87.64256673)
(41.8807173, -87.72628358)
(41.84199894, -87.71350772)
(41.78029935, -87.57781526)
(41.98698947, -87.84074586)
(41.73601607, -87.64761819)
(41.80764395, -87.74225463)
(41.73282153, -87.58556004)
(41.95393919, -87.70492092)
(41.75851818, -87.58836251)
(41.74566278, -87.61315432)
(41.94268445, -87.65419311)
(41.85355488, -87.7094246)
(41.77107306, -87.56827866)
(41.76619613, -87.65657084)
(41.77866036, -87.69338142)
(41.92565947, -87.70532346)
(41.9740708, -87.73683121)
(41.99782233, -87.68431453)
(41.77257592, -87.70175262)
(41.8041018, -87.66103919)
(41.87891996, -87.72165548)
(41.79331712, -87.65363795)
(41.93278926, -87.6455109)
(41.87863072, -87.6366733)
(41.91023642, -87.69527981)
(41.92254715, -87.69678499)
(41.75023998, -87.67246727)
(41.75493042, -87.55997508)
(41.88350019, -87.6278767)
(41.9660594, -87.73715599)
(41.84755199, -87.70267465)
(41.78809876, -87.70145361)
(41.72894793, -87.63055933)
(41.70716055, -87.62382378)
(41.88276475, -87.7632768)
(41.80294967, -87.59326154)
(41.74922293, -87.56497982)
(41.86779748, -87.65844843)
(41.76581533, -87.68816836)
(41.89262841, -87.63115524)
(41.95581781, -87.65458309)
(41.89447383, -87.70529116)
(41.86310919, -87.61483716)
(41.76838292, -87.644495)
(41.88321148, -87.67253097)
(41.88427637, -87.62202182)
(41.80971689, -87.68447446)
(41.73141124, -87.54696206)
(41.69590816, -87.59582281)
(41.89495792, -87.75350853)
(41.91453603, -87.69221691)
(41.88427684, -87.62209893)
(41.79680112, -87.73112856)
(41.90533066, -87.72945217)
(41.95387458, -87.65452651)
(41.73221448, -87.62532866)
(41.77153152, -87.70296528)
(41.77459138, -87.59728303)
(41.90629679, -87.75835428)
(41.88584917, -87.73256993)
(41.76934553, -87.6743277)
(41.90762481, -87.67406466)
(41.86633431, -87.71184825)
(41.89800216, -87.6290027)
(41.93263803, -87.68848918)
(41.7578447, -87.60661153)
(41.96142165, -87.68160661)
(41.77744565, -87.60463416)
(41.78061413, -87.66303346)
(41.84343007, -87.73182921)
(41.92359299, -87.65142655)
(41.80111531, -87.62262689)
(41.96954931, -87.77128492)
(41.75902006, -87.56374875)
(41.90113896, -87.6932509)
(41.73518937, -87.6642644)
(41.88303615, -87.76821726)
(41.91687645, -87.68335703)
(41.74851256, -87.60637232)
(41.74838299, -87.64275563)
(41.94137656, -87.67991784)
(41.77796729, -87.61556835)
(41.90276543, -87.71513174)
(41.96548957, -87.65061593)
(41.91052443, -87.74725441)
(41.85114135, -87.70766789)
(42.01940727, -87.67645152)
(41.88544393, -87.70204507)
(42.00718064, -87.67574578)
(41.77865751, -87.64083608)
