(41.87974946, -87.72645064)
(41.80132857, -87.66407193)
(41.7226814, -87.61658325)
(41.85148724, -87.72869624)
(41.85989426, -87.71401406)
(41.75908749, -87.60785467)
(41.93174535, -87.73025415)
(41.92289722, -87.64519826)
(41.96064372, -87.6886628)
(41.69621417, -87.67418137)
(41.81620715, -87.60917666)
(41.74894531, -87.60148253)
(41.76809684, -87.66387859)
(41.74824752, -87.61968866)
(41.66419029, -87.63060887)
(41.88159841, -87.63235564)
(41.75032872, -87.61369218)
(41.89522222, -87.74826482)
(41.87855665, -87.62768872)
(41.9247513, -87.65843647)
(41.84367755, -87.71232813)
(41.78408837, -87.65461541)
(41.70697527, -87.63841243)
(41.94243487, -87.75005718)
(41.7429913, -87.63202582)
(41.93004949, -87.68592073)
(41.89166243, -87.62846635)
(41.78022132, -87.6166028)
(41.75257725, -87.58211309)
(41.92818656, -87.72358841)
(41.83800432, -87.71217381)
(41.75425183, -87.60652013)
(41.92686833, -87.65075226)
(41.92370392, -87.78366298)
(41.78952157, -87.68251101)
(41.72690294, -87.59974721)
(41.85067984, -87.62223266)
(41.70254635, -87.61967423)
(41.79162912, -87.65359344)
(41.65143133, -87.52725823)
(42.01133627, -87.67879018)
(41.69188791, -87.64358358)
(41.9764212, -87.90497627)
(41.75321363, -87.59519282)
(41.68696628, -87.60950022)
(41.81849334, -87.69826774)
(41.77600208, -87.61552061)
(41.93778638, -87.67546316)
(41.92362762, -87.64894584)
(41.76259517, -87.56857365)
(41.97972215, -87.78779714)
(41.87656657, -87.63073992)
(41.89121771, -87.64518214)
(41.74562234, -87.54792463)
(41.77600208, -87.61552061)
(41.72990764, -87.64952957)
(41.93690921, -87.72026367)
(41.89254353, -87.62448637)
(41.90732075, -87.63155633)
(41.9095099, -87.754997)
(41.88668678, -87.62796283)
(41.88134862, -87.67452579)
(41.678651, -87.61783711)
(41.8926318, -87.61836282)
(41.8527685, -87.71015534)
(41.73454471, -87.55413415)
(41.72471644, -87.59728476)
(41.65449445, -87.60589729)
(41.89053246, -87.72350225)
(41.7602948, -87.67098231)
(41.91163027, -87.78157693)
(41.74744036, -87.57591033)
(42.0151297, -87.68137134)
(41.93897589, -87.80180264)
(41.87960034, -87.66830124)
(41.9381559, -87.71123224)
(41.94197872, -87.68448052)
(41.83440479, -87.72672875)
(41.67792594, -87.63154299)
(41.76785674, -87.67360981)
(41.86816541, -87.62743954)
(41.91209461, -87.75820305)
(41.88475113, -87.75277822)
(41.89105171, -87.63405559)
(41.92367262, -87.78630161)
(41.9170456, -87.65333336)
(41.68088131, -87.67461609)
(41.90966425, -87.74272882)
(41.94672443, -87.65613522)
(41.68821335, -87.62777736)
(41.87474378, -87.76337378)
(41.78420907, -87.64354831)
(41.74998231, -87.64402479)
(41.91114862, -87.63600754)
(41.70735911, -87.61076571)
(41.88171846, -87.62776043)
(41.75093394, -87.6263067)
(41.89250939, -87.62606972)
(41.86674212, -87.62581412)
(41.99329345, -87.78402473)
(41.90288306, -87.7336923)
(41.76073667, -87.65036425)
(41.81364391, -87.61396697)
(41.79363105, -87.76111157)
(41.75226187, -87.65772505)
(41.88627534, -87.76507815)
(41.88711437, -87.77387736)
(41.85828971, -87.71518953)
(41.89973851, -87.66562393)
(41.75067486, -87.64190651)
(41.9096325, -87.79722612)
(41.96332624, -87.76309974)
(41.91146033, -87.74512968)
(41.89353459, -87.62811521)
(41.92076579, -87.65224298)
(41.79500173, -87.63301401)
(41.74350933, -87.68519277)
(41.77778339, -87.61556307)
(41.77697738, -87.67384263)
(41.92264778, -87.76959121)
(41.83049354, -87.62054077)
(41.76460816, -87.64152967)
(41.78943213, -87.69001808)
(41.79325974, -87.8003019)
(41.76081933, -87.56524101)
(41.9131579, -87.80591133)
(41.99506849, -87.79727855)
(41.71193607, -87.63689766)
(41.87806083, -87.61719234)
(41.77772284, -87.79822349)
(41.80140899, -87.65811859)
(41.96852676, -87.77883579)
(41.93202753, -87.7081055)
(41.9743436, -87.7542012)
(41.88013813, -87.77155503)
(41.93677841, -87.64810693)
(41.85312718, -87.71917407)
(41.73850303, -87.585681)
(41.78847515, -87.62663138)
(41.92940732, -87.67481795)
(41.92454429, -87.77695688)
(41.89682477, -87.74663405)
(41.70628723, -87.62150423)
(41.74251709, -87.64987948)
(41.87990013, -87.68327655)
(41.9733291, -87.65374262)
(41.76371964, -87.6844396)
(41.93990585, -87.65441005)
(41.83105029, -87.62269947)
(41.7886726, -87.78197618)
(41.9817795, -87.77563503)
(41.95567917, -87.64833464)
(41.81208472, -87.59529495)
(41.9448295, -87.64941386)
(41.72128662, -87.57168638)
(41.96803154, -87.66427509)
(41.67783055, -87.62050376)
(41.89097058, -87.66797397)
(41.90976013, -87.63466702)
(41.73679278, -87.71535573)
(41.7488904, -87.60147949)
(41.90113841, -87.69315172)
(41.91342252, -87.66301607)
(41.89008265, -87.70522032)
(41.91342252, -87.66301607)
(41.87323598, -87.74090166)
(41.92838852, -87.79295325)
(41.90981904, -87.73131657)
(41.96044592, -87.76999351)
(41.76058774, -87.64793576)
(41.79357919, -87.6159516)
(41.89262841, -87.63115524)
(41.94501447, -87.70532469)
(41.90975883, -87.73607837)
(41.73294174, -87.55409124)
(41.77263563, -87.58384403)
(41.72628248, -87.65185392)
(41.91455144, -87.76441222)
(41.89521643, -87.66334238)
(41.89886242, -87.77161501)
(41.70090588, -87.53232386)
(41.82800005, -87.60582596)
(41.68480988, -87.64214721)
(41.91573877, -87.73139688)
(41.9340975, -87.75978053)
(41.89668485, -87.76408965)
(41.93953206, -87.68178177)
(41.9387473, -87.6405475)
(41.77796121, -87.61196816)
(41.79760768, -87.59813826)
(41.8918791, -87.63113407)
(42.01607276, -87.66687393)
(41.94275937, -87.72532786)
(41.90552886, -87.71055723)
(41.74276782, -87.736771)
(41.89598781, -87.72243293)
(41.94370497, -87.70774515)
(41.76963794, -87.66273351)
(41.75848142, -87.61096953)
(41.85602847, -87.66332208)
(41.90905513, -87.68964502)
(41.93705943, -87.65522676)
(41.77379847, -87.7946964)
(41.90890415, -87.71919813)
(41.93533814, -87.68552912)
(41.91124718, -87.76216008)
(41.93588043, -87.68242904)
(41.90884995, -87.64664598)
(41.77542973, -87.64075349)
(41.87363542, -87.71008119)
(41.8849241, -87.63095316)
(41.78243587, -87.68494757)
(41.95155958, -87.66171597)
(41.87560745, -87.63096339)
(41.94722589, -87.65554544)
(41.84188859, -87.65745464)
(41.89253141, -87.70890586)
(41.74716171, -87.73155603)
(41.73887363, -87.70035353)
(41.9027387, -87.71833152)
(42.00807573, -87.80730993)
(41.89796593, -87.73432233)
(41.72062825, -87.53770531)
(41.93204964, -87.76627437)
(41.97528066, -87.75228406)
(41.83996358, -87.66144561)
(41.77556392, -87.6471091)
(41.88320837, -87.63445694)
(41.90390359, -87.69296981)
(41.89484433, -87.76592777)
(41.69590816, -87.59582281)
(41.70413215, -87.64846975)
(41.95653562, -87.6497593)
(41.73973748, -87.73665248)
(41.8597201, -87.64669831)
(41.79182135, -87.65967137)
(41.70709533, -87.62883442)
(41.77882932, -87.64476451)
(41.80660813, -87.75169065)
(41.89789061, -87.72005298)
(41.9743436, -87.7542012)
(41.903881, -87.72879726)
(41.78026161, -87.69707956)
(41.77110362, -87.61817799)
(41.79453381, -87.63143854)
(41.87115107, -87.68709552)
(41.88036133, -87.71358512)
(41.89138158, -87.74583179)
(41.88359542, -87.74783842)
(41.76646688, -87.68642067)
(41.75511026, -87.64658303)
(41.78021753, -87.61687416)
(41.90213237, -87.76634814)
(41.88537494, -87.74378988)
(41.96908409, -87.72316177)
(41.87523681, -87.62601785)
(41.67197816, -87.62248264)
(41.82737375, -87.68256806)
(41.99327638, -87.67011721)
(41.93646552, -87.6462616)
(41.88115629, -87.76653728)
(41.93809856, -87.70023961)
(41.74152398, -87.58181323)
(41.92491725, -87.68631069)
(41.75053814, -87.63427809)
(41.75473426, -87.56386592)
(41.91000536, -87.71575991)
(41.8744162, -87.63859167)
(41.89611927, -87.66428058)
(41.98904428, -87.66199522)
(41.72230835, -87.64810095)
(41.94439105, -87.6601996)
(41.92131959, -87.77974809)
(41.92528895, -87.72312727)
(41.86709763, -87.72370299)
(41.89593993, -87.73103188)
(41.78176015, -87.7301767)
(41.87280506, -87.62596021)
(41.79519055, -87.58800765)
(41.89068856, -87.66713585)
(41.78563069, -87.62019091)
(41.73895393, -87.63194517)
(41.93195663, -87.76135427)
(41.87284082, -87.62419374)
(41.76329019, -87.59000807)
(41.74601058, -87.64390604)
(41.98215502, -87.69347729)
(41.7643794, -87.66218346)
(41.81746835, -87.62305508)
(41.77988447, -87.7038404)
(41.85180805, -87.70212265)
(41.79811216, -87.7367751)
(41.7822064, -87.73101948)
(41.72113609, -87.61654182)
(41.96830561, -87.72229404)
(41.89001352, -87.631665)
(41.89680797, -87.74926044)
(41.8025092, -87.6842611)
(41.78083528, -87.66425207)
(41.91882209, -87.65582038)
(41.7709759, -87.59111807)
(41.88350019, -87.6278767)
(41.77969584, -87.60591391)
(41.76964455, -87.67001735)
(41.81152149, -87.66749095)
(41.88652124, -87.61717865)
(41.71950613, -87.62053787)
(41.85148902, -87.7285127)
(41.91090083, -87.68601875)
(41.77162531, -87.70606205)
(41.82612741, -87.66906773)
(41.79393591, -87.62568028)
(41.88629724, -87.76175071)
(41.99973106, -87.70580971)
(41.94770226, -87.83163056)
(41.75843896, -87.65394381)
(41.72211456, -87.66270038)
(41.94693295, -87.75554478)
(41.89594231, -87.74686618)
(41.85129667, -87.7064588)
(41.8728988, -87.69438824)
(41.88208743, -87.71104196)
(41.72055463, -87.64076064)
(41.90950808, -87.7551807)
(41.7293249, -87.66287451)
(41.90238286, -87.66496456)
(41.91994998, -87.65164906)
(41.76200927, -87.57250252)
(41.74535402, -87.6037989)
(41.78653906, -87.62063552)
(41.77129623, -87.72914931)
(41.70962751, -87.65981971)
(41.99123349, -87.69212098)
(41.79978346, -87.74906042)
(41.88309007, -87.68008974)
(41.9356942, -87.65639159)
(41.91696854, -87.67879641)
(41.75379463, -87.61982879)
(41.82194984, -87.70451819)
(41.8020648, -87.61864069)
(41.76692594, -87.61408223)
(41.73363151, -87.65692012)
(41.72919512, -87.56090662)
(41.80586417, -87.66489401)
(41.89653833, -87.67219526)
(41.75299661, -87.702487)
(41.89760166, -87.62279223)
(41.89758593, -87.68555452)
(41.87097648, -87.70408564)
(41.87823255, -87.68635588)
(41.96773709, -87.77107287)
(41.8355751, -87.6437823)
(41.80770832, -87.73612855)
(41.90980445, -87.65162843)
(41.88545144, -87.71197516)
(41.7955285, -87.7574971)
(41.90468755, -87.66159396)
(41.84528806, -87.70871585)
(41.71661515, -87.55237288)
(41.76655205, -87.62013832)
(41.93698613, -87.64429705)
(41.94941918, -87.66408009)
(41.65139339, -87.54473437)
(41.93560656, -87.80252157)
(41.91112462, -87.6379329)
(41.69955739, -87.60734506)
(41.78288791, -87.58885046)
(41.77678025, -87.69333412)
(41.9174021, -87.63545446)
(41.79352884, -87.61316881)
(41.86699654, -87.73106867)
(41.88465585, -87.76666794)
(41.78497695, -87.66105202)
(41.79463691, -87.59491574)
(41.72198073, -87.60900483)
(41.76854607, -87.6642075)
(41.87129617, -87.73515151)
(41.8952713, -87.64295321)
(41.90316852, -87.67844146)
(41.71704472, -87.60309358)
(41.9790063, -87.90646316)
(41.97182171, -87.65406754)
(41.89482155, -87.63213393)
(41.78608229, -87.66801824)
(41.69726985, -87.65469783)
(41.91072362, -87.67800053)
(41.91508093, -87.74800265)
(41.65649716, -87.6023325)
(41.89049472, -87.72105292)
(41.81091884, -87.69672858)
(41.89735896, -87.6419243)
(41.69532192, -87.67412091)
(41.7449382, -87.66021299)
(41.70713985, -87.62536214)
(41.75122875, -87.56988129)
(41.77850963, -87.68851042)
(41.76838292, -87.644495)
(41.8226796, -87.61333753)
(41.94310859, -87.64936609)
(41.79887906, -87.58550406)
(41.72896012, -87.62941253)
(41.81014817, -87.62286085)
(41.79461414, -87.64516767)
(41.7764633, -87.69210544)
(41.91086017, -87.65195519)
(41.73790346, -87.70811238)
(41.77784992, -87.65033303)
(41.84847476, -87.72467629)
(41.88426878, -87.68275853)
(41.97066561, -87.75623129)
(41.93270898, -87.64952866)
(41.88531238, -87.66757363)
(41.70610524, -87.64524075)
(41.72168173, -87.6271)
(41.89928323, -87.69609779)
(41.79147019, -87.66816789)
(41.89500328, -87.62152816)
(41.85765395, -87.67678064)
(41.7690128, -87.72495512)
(41.87046297, -87.72026015)
(41.92062803, -87.67616487)
(41.74588416, -87.59699173)
(41.70979549, -87.63238308)
(41.95447926, -87.65515243)
(41.88301135, -87.68508481)
(41.96894935, -87.71337805)
(41.76960269, -87.66516062)
(41.77302636, -87.69932866)
(41.87704198, -87.72925957)
(41.77923117, -87.64085191)
(41.96124894, -87.69878247)
(41.89610369, -87.6653753)
(41.8492254, -87.69117743)
(41.87950547, -87.62668316)
(41.80933496, -87.68536231)
(41.92522538, -87.7107736)
(41.75149917, -87.71071071)
(41.93936254, -87.70303151)
(41.85854279, -87.71275698)
(41.92359594, -87.67736908)
(41.87780586, -87.62430777)
(41.91001627, -87.71472747)
(41.74534014, -87.60507061)
(41.90279048, -87.75578497)
(41.82291245, -87.68807611)
(41.82493308, -87.62310466)
(41.92368038, -87.69281252)
(41.99935571, -87.70141706)
(41.75706698, -87.65027122)
(41.94566342, -87.68579954)
(41.70121154, -87.61115679)
(41.72954333, -87.66409585)
(41.6590163, -87.63768038)
(41.92870351, -87.67891165)
(41.65754143, -87.61342701)
(41.83159293, -87.65201862)
(41.89690583, -87.7004042)
(41.88278449, -87.70700674)
(41.97213402, -87.65630006)
(41.87895504, -87.64403218)
(41.75333209, -87.65260135)
(41.966054, -87.6578904)
(41.75127648, -87.5492593)
(41.97439652, -87.66636349)
(41.73272841, -87.62145051)
(41.74182388, -87.55878761)
(41.79359698, -87.67006015)
(41.78435849, -87.65947817)
(41.88653055, -87.74438154)
(41.90529222, -87.73206442)
(41.8746288, -87.68625637)
(41.89250939, -87.62606972)
(41.95420912, -87.67474284)
(41.69170375, -87.68941106)
(41.92570437, -87.70350037)
(41.77300742, -87.57526134)
(41.76090512, -87.63006779)
(41.91273399, -87.66212315)
(41.90265577, -87.62845565)
(41.7531163, -87.55143947)
(41.82086682, -87.70019971)
(41.85430581, -87.71584088)
(41.76310599, -87.66264391)
(41.9494725, -87.6628701)
(41.92171514, -87.66860634)
(41.90732075, -87.63155633)
(41.87665055, -87.7555871)
(41.77582238, -87.61311763)
(41.90296164, -87.66586585)
(41.98199483, -87.71126542)
(41.68486879, -87.65805713)
(41.75272743, -87.56868713)
(41.78833989, -87.74051423)
(41.88936929, -87.63402252)
(41.87405495, -87.67557738)
(41.86702917, -87.65473744)
(41.88630531, -87.71459269)
(41.88657857, -87.77486626)
(41.93446191, -87.80008704)
(41.89833327, -87.62750777)
(41.76967097, -87.65666629)
(41.92195004, -87.63965629)
(41.92850403, -87.69317952)
(41.7958663, -87.76972081)
(41.9318217, -87.66475286)
(41.92274203, -87.77202661)
(41.7852827, -87.76771983)
(41.9589025, -87.78678352)
(41.76102309, -87.63456015)
(41.72469399, -87.61542529)
(41.81896445, -87.60429572)
(41.99738794, -87.78462964)
(41.86871529, -87.62049815)
(41.91115121, -87.63598179)
(41.77795907, -87.70856671)
(41.88190883, -87.7044521)
(41.95998418, -87.72832609)
(41.7028145, -87.6112011)
(41.93933094, -87.70779158)
(41.74150775, -87.64537591)
(41.81560901, -87.6903578)
(41.9247744, -87.70106219)
(41.66811558, -87.63797405)
(41.85439075, -87.72611047)
(41.96582549, -87.65963204)
(41.97000507, -87.73337207)
(41.91820897, -87.71596374)
(41.77955917, -87.70557777)
(41.89614155, -87.662925)
(41.70456739, -87.63551235)
(41.88220761, -87.7671486)
(41.94224974, -87.64296125)
(41.81403288, -87.62133959)
(41.76401034, -87.56474111)
(41.93417355, -87.72704488)
(41.77238945, -87.58988102)
(41.97574488, -87.70898363)
(41.93061323, -87.70993476)
(41.88236487, -87.626222)
(41.76347842, -87.60916874)
(41.65753462, -87.6006228)
(42.01220046, -87.69384226)
(41.92583088, -87.76398864)
(41.92478257, -87.70005526)
(41.82529865, -87.6069609)
(41.74702961, -87.59416798)
(41.79500469, -87.67433262)
(41.90178756, -87.72627506)
(41.9075646, -87.67075531)
(41.73356063, -87.60189901)
(41.89507493, -87.74201112)
(41.77888383, -87.66420637)
(41.90897948, -87.69329381)
(41.78012914, -87.64965622)
(41.77095724, -87.5739841)
(41.88077543, -87.62702903)
(41.88009791, -87.77399732)
(41.86702717, -87.65486229)
(41.98571845, -87.70166964)
(41.90966425, -87.74272882)
(41.88405734, -87.77388935)
(41.72787743, -87.6579806)
(41.78642094, -87.69283858)
(41.91038474, -87.68307388)
(41.966982, -87.73042936)
(41.73337546, -87.6160577)
(41.85176126, -87.70560272)
(41.94981959, -87.65561722)
(41.91313851, -87.75732662)
(41.9171511, -87.64846023)
(41.73626912, -87.62776824)
(41.95462768, -87.71906083)
(41.75648365, -87.57853811)
(41.86725154, -87.63959443)
(41.81601993, -87.62625895)
(41.81088473, -87.7064935)
(42.00832544, -87.82003882)
(41.77173098, -87.64175741)
(41.91052874, -87.74702291)
(41.94466891, -87.71854625)
(41.95239709, -87.75344777)
(41.87270979, -87.71195539)
(41.6601491, -87.63531509)
(41.88928006, -87.76614229)
(41.68796459, -87.61949126)
(41.93440043, -87.696465)
(41.79524947, -87.58188636)
(41.91915684, -87.71260729)
(41.89762715, -87.66733555)
(41.79877044, -87.59972764)
(41.92135451, -87.75237672)
(41.82117472, -87.61492827)
(41.8538351, -87.71506357)
(41.96725757, -87.65536991)
(41.85393075, -87.62384107)
(41.71124264, -87.53769654)
(41.98395432, -87.71078291)
(41.96644465, -87.72584179)
(41.905834, -87.63842747)
(41.77228548, -87.62511546)
(41.74680559, -87.59646084)
(41.93846556, -87.64434728)
(41.70729847, -87.61466301)
(41.89630847, -87.72857484)
(41.88429101, -87.66135964)
(41.79247575, -87.78131285)
(41.90326186, -87.67269896)
(41.8315665, -87.65404437)
(41.76534435, -87.59704784)
(41.86698212, -87.71543989)
(41.98512453, -87.66936689)
(41.87747926, -87.69247359)
(41.68686938, -87.61945578)
(41.92473396, -87.70569633)
(41.9380027, -87.6963042)
(41.70768072, -87.53891604)
(41.92362187, -87.64936113)
(41.98923567, -87.67466515)
(41.87808522, -87.74146275)
(41.90268796, -87.72425719)
(41.92162676, -87.781421)
(41.88816513, -87.62293721)
(41.93002174, -87.72500784)
(41.89119804, -87.64647882)
(41.98411914, -87.694333)
(41.79021162, -87.64505342)
(41.90202757, -87.7312061)
(41.87665055, -87.7555871)
(41.91176432, -87.76185421)
(41.94793976, -87.74843736)
(41.80182586, -87.59049442)
(41.89935086, -87.75447892)
(41.95865282, -87.76753127)
(41.93858397, -87.66862231)
(41.84940075, -87.71005589)
(41.85095857, -87.63320779)
(41.8831692, -87.74177939)
(41.75537102, -87.64659125)
(41.75557489, -87.64902262)
(41.89820585, -87.71640255)
(41.76787172, -87.67239631)
(41.75659687, -87.57364763)
(41.70276613, -87.55300555)
(41.67777496, -87.64469337)
(41.7649413, -87.63220103)
(41.86996456, -87.71380672)
(41.94780258, -87.66403451)
(41.85355559, -87.71157922)
(41.8861622, -87.7258244)
(41.91276558, -87.67997093)
(41.91841098, -87.68344801)
(41.80248311, -87.6462718)
(41.72245924, -87.6321722)
(41.8762118, -87.64100667)
(41.8582522, -87.72616204)
(41.74956865, -87.71352182)
(41.74713136, -87.60754588)
(42.01479888, -87.68887789)
(41.8880146, -87.63103316)
(41.89402965, -87.74903599)
(41.85391429, -87.62384125)
(41.98747605, -87.69200788)
(41.88305178, -87.68252851)
(41.78579218, -87.66437287)
(41.69750465, -87.71324937)
(41.91516065, -87.63871944)
(41.89489847, -87.75970165)
(41.78567877, -87.6862569)
(41.88316987, -87.64306514)
(41.72159138, -87.56470103)
(41.68893483, -87.62460987)
(41.85144757, -87.67267081)
(41.78701723, -87.6455056)
(41.75237981, -87.70611753)
(41.75872791, -87.59023664)
(41.96086939, -87.73491009)
(41.7629957, -87.61841464)
(41.73927592, -87.73129257)
(41.73306959, -87.55271215)
(41.8753369, -87.63069831)
(41.86162183, -87.72870356)
(41.91689096, -87.69228519)
(41.67515265, -87.63580455)
(41.94909298, -87.64373658)
(41.80878685, -87.74196902)
(41.82950049, -87.69477962)
(41.76916109, -87.68581074)
(41.78898704, -87.74147999)
(41.91482839, -87.69051655)
(41.95292294, -87.70676536)
(41.97872559, -87.76842017)
(41.74720848, -87.697439)
(41.93120579, -87.7294103)
(41.93930024, -87.71173936)
(41.74415444, -87.71307188)
(41.73489877, -87.55414086)
(41.9129848, -87.6623079)
(42.00230948, -87.68148016)
(41.72737155, -87.55948143)
(41.85387677, -87.62710482)
(41.81263099, -87.71018873)
(42.01281676, -87.66427324)
(41.84425276, -87.72494385)
(41.89854637, -87.68263567)
(41.91866907, -87.64852851)
(41.88173638, -87.75138437)
(41.68082074, -87.63597397)
(41.92422288, -87.7476435)
(41.96628949, -87.66107591)
(41.86319688, -87.61481782)
(41.73490486, -87.54577634)
(41.91417426, -87.7276861)
(41.97685185, -87.65499969)
(41.7740969, -87.59849114)
(41.86319688, -87.61481782)
(41.90532609, -87.72962854)
(41.86760821, -87.68029878)
(41.90646786, -87.70761656)
(41.83313943, -87.61531921)
(41.92367262, -87.78630161)
(41.89864619, -87.74917757)
(41.8528683, -87.63091491)
(41.70630764, -87.69209623)
(41.87289259, -87.62058759)
(41.88741762, -87.71424776)
(41.87393596, -87.75548304)
(41.96596163, -87.65479165)
(42.01939924, -87.67504949)
(41.90972978, -87.67744493)
(41.88447161, -87.63280163)
(41.86245066, -87.71073681)
(41.98599984, -87.65526673)
(41.77704707, -87.66171411)
(41.73862433, -87.6400389)
(41.75007281, -87.61974174)
(41.80585662, -87.66124825)
(41.72245816, -87.57621112)
(41.88633633, -87.73811445)
(41.90905068, -87.69573247)
(41.79148596, -87.65723631)
(41.7683202, -87.62337388)
(41.80776967, -87.66129795)
(41.694091, -87.6303494)
(41.88772805, -87.66251352)
(41.89176601, -87.75670699)
(41.85232979, -87.72351656)
(41.74219391, -87.54300507)
(41.97281853, -87.65977164)
(41.82574047, -87.60436194)
(41.78402989, -87.69962726)
(41.81876578, -87.70439159)
(41.8093471, -87.61891922)
(41.90356404, -87.6374419)
(41.97875096, -87.68009859)
(41.92293704, -87.74626628)
(41.65721239, -87.60303067)
(41.94103335, -87.65900359)
(41.90988222, -87.72663555)
(41.72564549, -87.56934169)
(41.94416486, -87.81920109)
(41.90708989, -87.71913837)
(41.77233399, -87.6267536)
(41.74795438, -87.63495474)
(41.78486022, -87.61897479)
(41.92974382, -87.68427378)
(41.69547166, -87.61223159)
(41.71124264, -87.53769654)
(41.70775184, -87.63072796)
(41.87396879, -87.62598777)
(41.89448235, -87.74578868)
(41.89020634, -87.63403176)
(41.88200274, -87.72909901)
(41.74775504, -87.5576756)
(41.85369062, -87.72968857)
(41.92160694, -87.66556501)
(41.88069138, -87.63122352)
(41.76821633, -87.64692348)
(41.76484932, -87.61684722)
(41.89003416, -87.63010389)
(41.80931746, -87.62077557)
(41.82033716, -87.743499)
(41.90306023, -87.76474567)
(41.76759274, -87.6114465)
(41.87930934, -87.63997811)
(41.85495465, -87.73000705)
(41.77343667, -87.67374326)
(41.81613355, -87.61977925)
(41.72815853, -87.64339723)
(41.84166423, -87.72326186)
(41.71667545, -87.65757045)
(41.79959746, -87.61772189)
(41.91398833, -87.68801194)
(41.94669543, -87.77520941)
(41.77173311, -87.69870719)
(41.94419958, -87.67258894)
(41.8012802, -87.668976)
(41.92343981, -87.7104382)
(41.72803999, -87.62883643)
(41.88772805, -87.66251352)
(41.87999002, -87.64730757)
(41.88144179, -87.66783781)
(41.88633711, -87.71234851)
(41.94358561, -87.73214585)
(41.90268109, -87.72555028)
(41.87036659, -87.62748875)
(41.71368982, -87.64787385)
(41.85998786, -87.73477234)
(41.88077543, -87.62702903)
(41.88174374, -87.76490898)
(41.9490444, -87.70910823)
(41.87290908, -87.7581102)
(41.9515492, -87.79987479)
(41.73325624, -87.55271722)
(41.91121399, -87.7648717)
(41.8863702, -87.6206912)
(41.8890477, -87.63982139)
(41.71301211, -87.56216255)
(41.85140716, -87.73383563)
(41.77115383, -87.66762998)
(41.91727732, -87.6776028)
(41.78569524, -87.68625674)
(41.8899369, -87.63756411)
(41.71831357, -87.57402909)
(41.75958056, -87.6406124)
(41.79314161, -87.68402191)
(41.86574918, -87.62678327)
(41.68845467, -87.61446273)
(41.948086, -87.73580162)
(41.80521197, -87.58578986)
(41.78937082, -87.7022185)
(41.88828871, -87.62383929)
(41.88860523, -87.62443442)
(41.78022666, -87.59619567)
(41.87858801, -87.74585351)
(41.8744126, -87.69371224)
(41.94234576, -87.79707347)
(41.79757938, -87.64769944)
(41.94908033, -87.79771548)
(41.79280725, -87.80155614)
(41.88021421, -87.76693118)
(41.75193536, -87.64892568)
(41.73423678, -87.59051169)
(41.93326045, -87.67151847)
(41.92160694, -87.66556501)
(41.80984425, -87.64186115)
(41.7521943, -87.61010917)
(41.91445872, -87.71668326)
(41.83568634, -87.62064461)
(41.86551754, -87.71051615)
(41.72193855, -87.57899016)
(41.76718729, -87.58792132)
(41.85664878, -87.65260803)
(41.810779, -87.5958088)
(41.99462458, -87.69100909)
(41.93223153, -87.73558946)
(41.894925, -87.75623415)
(41.89166243, -87.62846635)
(41.75693525, -87.67089224)
(41.75561255, -87.646596)
(41.90728791, -87.71512852)
(41.8295801, -87.68014238)
(41.73525074, -87.65090179)
(41.79479609, -87.67432743)
(41.7792002, -87.68201043)
(41.8805318, -87.74227742)
(41.87855882, -87.74820019)
(41.67923141, -87.63954196)
(42.00318524, -87.81568721)
(41.7371099, -87.64972797)
(41.8158206, -87.60793375)
(41.80901226, -87.72729849)
(42.01381231, -87.70295563)
(41.85854388, -87.62562551)
(41.9344453, -87.71471197)
(41.88573237, -87.71114982)
(41.72402196, -87.5866255)
(41.67173888, -87.63809977)
(41.76083125, -87.63010525)
(41.89389317, -87.61512764)
(41.71346952, -87.64179264)
(41.80133395, -87.62425655)
(41.85984959, -87.72620567)
(41.87328131, -87.71974488)
(41.93762504, -87.83279012)
(41.93591501, -87.72165878)
(41.86821682, -87.6304532)
(41.96831429, -87.72134893)
(41.86427823, -87.65966022)
(41.79221057, -87.61916088)
(41.84269583, -87.61721984)
(41.98861484, -87.69248934)
(41.95600717, -87.72768356)
(41.76685525, -87.61287337)
(41.82467357, -87.62641323)
(41.90531629, -87.70931396)
(41.79376659, -87.63297978)
(41.88631473, -87.76030361)
(41.74262049, -87.66324188)
(41.77909012, -87.69515898)
(41.88818954, -87.62377796)
(41.96014379, -87.70943744)
(41.96719423, -87.7279968)
(41.9300517, -87.64892127)
(41.83204321, -87.6133647)
(41.89105171, -87.63405559)
(41.75842177, -87.57613306)
(41.9094349, -87.76083898)
(41.92845165, -87.69907086)
(41.94493789, -87.70637673)
(41.77566737, -87.64467736)
(41.90296296, -87.69259351)
(41.90528089, -87.67976439)
(41.8863702, -87.6206912)
(41.87001376, -87.72610215)
(41.75191217, -87.55274042)
(42.0064206, -87.68153754)
(41.92058441, -87.6927259)
(41.76463209, -87.62831164)
(41.74586387, -87.54792902)
(41.96814189, -87.73708509)
(41.8815474, -87.66146917)
(41.92937597, -87.71712392)
(41.90703235, -87.69697955)
(41.87434594, -87.726432)
(41.69541043, -87.68436873)
(41.65721266, -87.60307458)
(41.98579972, -87.78646525)
(41.94905668, -87.71645653)
(41.7050135, -87.60394018)
(41.79187065, -87.65359823)
(41.77332343, -87.68470208)
(41.86364222, -87.62733144)
(41.95463402, -87.70803533)
(41.91110288, -87.63932921)
(41.70078305, -87.63779067)
