(41.9417486, -87.66871808)
(41.77888383, -87.66420637)
(41.75085925, -87.62978533)
(41.72917087, -87.55123535)
(41.87529197, -87.72370223)
(41.93343392, -87.64136209)
(41.92867462, -87.75698108)
(41.88040496, -87.62435615)
(41.75407562, -87.55247599)
(41.88580514, -87.68026774)
(41.96293656, -87.73086092)
(41.85974695, -87.63027064)
(41.90002133, -87.73853836)
(41.72069948, -87.53649931)
(42.02009545, -87.66824509)
(41.77019118, -87.6417153)
(41.75723069, -87.62473858)
(41.91050544, -87.67631647)
(41.77730987, -87.64080292)
(41.79428284, -87.61921488)
(41.99455876, -87.65989193)
(41.87277767, -87.72618614)
(41.87654144, -87.63516849)
(41.98271737, -87.65799016)
(41.76901408, -87.57270935)
(41.7788646, -87.6642029)
(41.79372223, -87.78429456)
(41.80802389, -87.641712)
(41.88009903, -87.64260246)
(41.82000693, -87.61688938)
(41.97443857, -87.81119077)
(41.75769943, -87.61668853)
(41.86301279, -87.62405272)
(41.88553399, -87.66698375)
(41.79801672, -87.67604011)
(41.95287509, -87.70554163)
(41.91715478, -87.6879433)
(41.88218344, -87.65204696)
(41.7534978, -87.6513902)
(41.68547548, -87.60766081)
(41.75098812, -87.5816662)
(41.75332221, -87.71086167)
(41.96265005, -87.76731207)
(41.73726643, -87.56054244)
(41.84518991, -87.63182101)
(41.74137396, -87.62427171)
(41.77312212, -87.6426333)
(41.8102377, -87.6858264)
(41.77920182, -87.68764557)
(41.91178294, -87.7606343)
(41.76348411, -87.6376234)
(41.90307749, -87.68367333)
(41.77487752, -87.67137487)
(41.76415836, -87.67472901)
(41.95386239, -87.64510423)
(41.92328944, -87.68817545)
(41.85656179, -87.63311732)
(41.93282571, -87.67084306)
(41.76183352, -87.58966934)
(41.86660991, -87.63922689)
(41.68596403, -87.62082769)
(41.94969378, -87.65197923)
(41.89499875, -87.74641937)
(41.88471084, -87.76502223)
(41.78104204, -87.63264529)
(41.74468082, -87.5499002)
(42.00054318, -87.66071547)
(41.79856968, -87.74353361)
(41.8910248, -87.66267)
(41.77287776, -87.58016425)
(41.87665055, -87.7555871)
(41.91871165, -87.76551063)
(41.89101736, -87.66327608)
(41.88548754, -87.72642205)
(41.88836675, -87.64431663)
(41.77342171, -87.67496419)
(41.74271022, -87.63408818)
(42.00556327, -87.65947786)
(41.89252751, -87.70768653)
(41.94329241, -87.67231528)
(41.77502167, -87.77725753)
(41.87390705, -87.72543009)
(41.69913136, -87.61598064)
(41.86807973, -87.63226837)
(41.98764782, -87.7483131)
(41.91515103, -87.67147045)
(41.79479929, -87.69382966)
(41.77303292, -87.66892297)
(41.90644307, -87.74604638)
(41.77799535, -87.76468954)
(41.99267256, -87.68111501)
(41.89436561, -87.66003831)
(41.88249387, -87.62622425)
(41.98159154, -87.6928209)
(41.92785656, -87.7121959)
(41.75069424, -87.56257656)
(41.74466469, -87.64508204)
(41.72178949, -87.6201097)
(41.75186842, -87.55600259)
(41.76805073, -87.66633142)
(41.73625998, -87.62806878)
(41.90290544, -87.74598697)
(41.82318252, -87.63253456)
(41.77997505, -87.63093738)
(41.70637884, -87.68085627)
(41.7785672, -87.78984997)
(41.90066745, -87.73718795)
(41.77036867, -87.66427287)
(41.76975091, -87.66516641)
(41.73470469, -87.57809338)
(41.75817476, -87.54993402)
(41.85055793, -87.71496667)
(41.80036463, -87.7037537)
(41.91444753, -87.70199814)
(41.68291495, -87.62882002)
(41.97482446, -87.78334499)
(41.90416196, -87.746993)
(41.88171846, -87.62776043)
(41.72247628, -87.57479695)
(41.94591099, -87.65547482)
(41.78345737, -87.61449149)
(41.87908699, -87.74522469)
(41.91086359, -87.65160614)
(41.88587925, -87.63097943)
(41.90202302, -87.77370683)
(41.81161, -87.66383286)
(41.79233221, -87.62240122)
(41.74987655, -87.68283832)
(41.83465889, -87.7218606)
(41.74012734, -87.56977464)
(41.80462016, -87.68436817)
(41.98326565, -87.7113119)
(41.93027874, -87.65620263)
(41.78580066, -87.6947991)
(41.78962968, -87.79514327)
(41.68687153, -87.61320263)
(41.80929417, -87.62233108)
(41.88147557, -87.62619508)
(42.01939924, -87.67504949)
(41.90564905, -87.68955801)
(41.83133267, -87.68141249)
(41.90843054, -87.63850953)
(41.78070872, -87.70904599)
(41.80087887, -87.60071584)
(41.79192762, -87.6138358)
(41.76630527, -87.63717505)
(41.97176187, -87.659746)
(41.81560469, -87.62300597)
(41.7459572, -87.54793155)
(41.85139331, -87.72390352)
(41.80860838, -87.62281917)
(41.76474537, -87.58588591)
(41.67898456, -87.61940016)
(41.87928142, -87.76254764)
(41.85974695, -87.63027064)
(41.93197995, -87.80101545)
(41.79870775, -87.6939375)
(41.80866458, -87.66040827)
(41.89551349, -87.71076105)
(41.8775785, -87.62928209)
(41.81212249, -87.61554665)
(41.75833106, -87.61940469)
(41.88313336, -87.6775738)
(41.93791173, -87.72714913)
(41.76968612, -87.71383775)
(41.88120318, -87.64734233)
(41.88242485, -87.62437788)
(41.89563974, -87.63085413)
(41.93145368, -87.63745488)
(41.776214, -87.70409627)
(41.97328909, -87.65672544)
(41.85974695, -87.63027064)
(41.71338656, -87.66723749)
(41.79106423, -87.58901988)
(41.87711174, -87.72376572)
(41.90740279, -87.68714516)
(41.96295745, -87.72909216)
(41.72241041, -87.57980151)
(41.99442499, -87.69953455)
(41.75154561, -87.64891517)
(41.75769943, -87.61668853)
(41.89798464, -87.65526932)
(41.96719214, -87.6601067)
(41.96208697, -87.66605434)
(41.7093613, -87.6817124)
(41.86449368, -87.639158)
(41.92628702, -87.785548)
(41.88447623, -87.63131061)
(41.89671455, -87.62534014)
(41.86854191, -87.63923536)
(41.88365974, -87.63242124)
(41.71632034, -87.55099193)
(41.85458638, -87.70533283)
(41.88337411, -87.76164823)
(41.6959821, -87.59665314)
(41.90994575, -87.77148111)
(41.81809547, -87.60921775)
(41.90229145, -87.66481858)
(41.87797038, -87.71091667)
(41.95362054, -87.73044869)
(41.88321046, -87.63435042)
(41.79050194, -87.63405307)
(41.87836427, -87.7635399)
(41.87987681, -87.62771826)
(41.97704348, -87.76899404)
(41.89601097, -87.62427907)
(41.75078272, -87.62581362)
(41.75673934, -87.55678311)
(41.88239406, -87.6278448)
(41.89670201, -87.62642382)
(41.85974695, -87.63027064)
(41.88350019, -87.6278767)
(41.84270907, -87.62689001)
(41.81942634, -87.61094535)
(41.90661961, -87.6923402)
(41.89011934, -87.64506905)
(41.89915109, -87.62751346)
(41.88545507, -87.66004006)
(41.9790063, -87.90646316)
(41.88681934, -87.72658205)
(41.81936804, -87.61477604)
(41.92346872, -87.73286388)
(41.77246024, -87.58262165)
(41.81264109, -87.63920095)
(41.94932478, -87.68590218)
(41.89648386, -87.6557884)
(41.81934732, -87.61585117)
(41.88449294, -87.62464881)
(41.8817386, -87.75128153)
(41.90980431, -87.65160639)
(41.88172219, -87.62435627)
(41.7040264, -87.56573056)
(41.76172099, -87.58966697)
(41.88308309, -87.77331763)
(41.89567514, -87.62856915)
(41.88154768, -87.64118409)
(41.9175595, -87.6891554)
(41.87801779, -87.76174004)
(41.97098513, -87.65972477)
(41.99126267, -87.66030556)
(41.88051722, -87.72322293)
(41.80850934, -87.67481779)
(41.87818042, -87.68635641)
(41.89839215, -87.77253374)
(41.69773826, -87.61350984)
(41.9142041, -87.63349062)
(41.96538061, -87.65911092)
(41.76292916, -87.64435541)
(41.74266834, -87.65595686)
(41.80779516, -87.67709924)
(41.79697684, -87.66466365)
(41.93369416, -87.78334935)
(41.89020634, -87.63403176)
(41.72640097, -87.63728363)
(41.86821682, -87.6304532)
(41.72833878, -87.62076995)
(41.70253649, -87.6524233)
(41.90951036, -87.75508884)
(41.75226381, -87.59429483)
(41.80230455, -87.602229)
(41.8473072, -87.72340645)
(41.78021753, -87.61687416)
(41.87137115, -87.62751442)
(41.99032061, -87.71428895)
(41.75048683, -87.65455538)
(41.96509126, -87.70836697)
(41.79526608, -87.68896592)
(41.99869216, -87.6838164)
(41.76344061, -87.57481315)
(41.77335506, -87.66531964)
(41.70273703, -87.53597409)
(41.88899385, -87.62693483)
(41.73516861, -87.70331365)
(41.8843504, -87.65698526)
(41.95286698, -87.78946363)
(41.77189398, -87.65065649)
(41.77127725, -87.69075306)
(41.8566728, -87.65110644)
(41.89263132, -87.6182857)
(41.76918549, -87.62573242)
(41.76918549, -87.62573242)
(41.89254396, -87.71989111)
(41.87607892, -87.73348027)
(41.94305644, -87.64936297)
(41.77299898, -87.57647854)
(41.87385938, -87.74258858)
(41.94224894, -87.81300828)
(41.77408956, -87.60943799)
(42.01980904, -87.66949196)
(41.86878023, -87.62745848)
(41.90940774, -87.76310227)
(41.88881527, -87.72467177)
(41.74960464, -87.71971473)
(41.74024908, -87.60848445)
(41.75012132, -87.5508968)
(41.90734682, -87.70124888)
(41.72685787, -87.64985131)
(41.87923585, -87.62434704)
(41.74588198, -87.5970797)
(41.74977816, -87.62579167)
(41.88253954, -87.62785054)
(41.82145449, -87.61096658)
(41.88944039, -87.64488169)
(41.85269609, -87.68565896)
(41.8377714, -87.73288036)
(41.92039427, -87.66845103)
(41.80931907, -87.62059215)
(41.76372911, -87.58238622)
(41.66654917, -87.63310124)
(41.88458342, -87.73402135)
(41.77834098, -87.70312224)
(41.88350019, -87.6278767)
(41.79961695, -87.65578288)
(41.77143751, -87.71853523)
(41.8901007, -87.64653832)
(41.94752847, -87.71396794)
(41.69130851, -87.62103233)
(41.79295005, -87.71089279)
(41.87805619, -87.63877623)
(41.74271022, -87.63408818)
(41.89584638, -87.68076047)
(41.95472255, -87.83302033)
(41.86854191, -87.63923536)
(41.69365461, -87.61218232)
(41.77345928, -87.70620548)
(41.95744721, -87.7976638)
(41.89914529, -87.62791022)
(41.75358631, -87.55195052)
(41.7799566, -87.60592196)
(41.76117982, -87.58619852)
(41.976049, -87.67836096)
(41.97629041, -87.90522722)
(41.71578046, -87.61762689)
(41.88574153, -87.6313445)
(41.87005946, -87.70450584)
(41.92245089, -87.63220629)
(41.74271022, -87.63408818)
(41.97486195, -87.89037215)
(41.79433647, -87.73422474)
(41.93209639, -87.77356531)
(41.87665055, -87.7555871)
(41.88183371, -87.64311257)
(41.89003576, -87.64761143)
(41.8860399, -87.62452154)
(41.89689154, -87.67301071)
(41.87859039, -87.74578372)
(41.86725154, -87.63959443)
(41.95455794, -87.6499091)
(41.90276543, -87.71513174)
(41.93722611, -87.76644903)
(41.73671352, -87.60012654)
(41.81274771, -87.59043793)
(41.79477115, -87.68101668)
(41.88172219, -87.62435627)
(41.93148624, -87.75021942)
(41.74284445, -87.72573352)
(41.89266778, -87.61621016)
(41.92442076, -87.65357474)
(41.8814934, -87.62775556)
(41.7624451, -87.64555183)
(41.8094853, -87.6098686)
(41.84458068, -87.70180834)
(41.67766176, -87.65287226)
(41.77165644, -87.57430945)
(41.87494734, -87.72547164)
(41.77979855, -87.64164874)
(41.76145526, -87.61519161)
(41.76956009, -87.65787716)
(41.751618, -87.64770869)
(41.92136596, -87.67948268)
(41.7685973, -87.66076119)
(41.80534309, -87.74309737)
(41.76575557, -87.57629243)
(41.86298561, -87.70365738)
(41.67766176, -87.65287226)
(41.91832506, -87.73636226)
(41.89789513, -87.62409661)
(41.68866627, -87.62779438)
(41.8926318, -87.61836282)
(41.88070448, -87.63022456)
(41.8989219, -87.67103934)
(41.88347549, -87.62787697)
(41.85496367, -87.62713324)
(41.80928059, -87.62324091)
(42.01939924, -87.67504949)
(41.72901824, -87.59494599)
(41.73625753, -87.62811644)
(41.88106593, -87.63233942)
(41.75459296, -87.74152854)
(41.88601795, -87.62452178)
(41.71496141, -87.6285251)
(41.74271022, -87.63408818)
(41.78278327, -87.64972336)
(41.75089655, -87.62781331)
(41.72056467, -87.53407975)
(41.98924081, -87.71761362)
(41.79470562, -87.62189459)
(41.76535633, -87.67354745)
(41.81593313, -87.62464213)
(41.91705227, -87.63523782)
(41.89084557, -87.62906296)
(41.69590816, -87.59582281)
(41.89592265, -87.63856432)
(41.97743209, -87.84026787)
(41.87683815, -87.63432072)
(41.92263274, -87.72835204)
(41.87459413, -87.75484923)
(41.91021553, -87.67744731)
(41.71127295, -87.53890478)
(41.77795494, -87.70881606)
(41.8577384, -87.66998511)
(41.98216127, -87.66850026)
(41.75148367, -87.6440637)
(41.77288785, -87.58506919)
(41.91006617, -87.71075927)
(41.88324504, -87.7666143)
(41.9623987, -87.64632499)
(41.97292697, -87.7830855)
(41.90966425, -87.74272882)
(41.85102174, -87.61895485)
(41.89991916, -87.71402049)
(41.88065311, -87.63439665)
(41.90569773, -87.67014276)
(41.71375388, -87.64298726)
(41.86821682, -87.6304532)
(41.86851813, -87.62411302)
(41.92826377, -87.64317822)
(41.88172219, -87.62435627)
(41.8507073, -87.63475578)
(41.79708398, -87.58545525)
(41.92258511, -87.64623783)
(41.74981983, -87.70569902)
(41.88549081, -87.65771506)
(41.82562904, -87.66783277)
(41.87735779, -87.74516344)
(42.01799637, -87.68897073)
(41.87390459, -87.68533106)
(41.69590816, -87.59582281)
(42.01849603, -87.67594201)
(41.66889252, -87.62543365)
(42.01660711, -87.67530276)
(41.75267075, -87.70612569)
(41.93829599, -87.71736517)
(41.89260531, -87.61983959)
(41.96790726, -87.68810787)
(41.88945317, -87.62799483)
(41.88158261, -87.62619758)
(41.91079836, -87.67811366)
(41.76226085, -87.69296527)
(41.86902447, -87.68275525)
(41.89702987, -87.66419761)
(41.7518271, -87.55923174)
(41.94743768, -87.69488693)
(41.70775621, -87.58070877)
(41.96492661, -87.63910939)
(42.00792111, -87.66521129)
(42.01939924, -87.67504949)
(41.88609417, -87.76506873)
(41.94875751, -87.72054716)
(41.9542908, -87.72640941)
(41.89153892, -87.75302894)
(41.86379934, -87.71656454)
(41.7030805, -87.61731)
(41.69683753, -87.6484373)
(41.9318462, -87.7228553)
(41.76051953, -87.66855359)
(41.85471466, -87.71430262)
(41.95801682, -87.73098079)
(41.76521575, -87.64353919)
(41.87096826, -87.70458873)
(41.878931, -87.63958562)
(41.77193497, -87.68618976)
(41.88171846, -87.62776043)
(41.92473396, -87.70569633)
(41.87417369, -87.66808212)
(41.9392036, -87.71825325)
(41.81081593, -87.74324155)
(41.93813163, -87.73086658)
(41.88441077, -87.65373094)
(41.67515265, -87.63580455)
(41.75817476, -87.54993402)
(41.97572942, -87.65498954)
(41.89589602, -87.67791339)
(41.94047788, -87.76034086)
(41.89199038, -87.6114615)
(41.89484426, -87.6304625)
(41.87753015, -87.725561)
(41.85671048, -87.67928273)
(41.97642377, -87.65314704)
(41.68165753, -87.62116806)
(41.8763923, -87.6287223)
(41.938968, -87.65267047)
(41.75533467, -87.69156814)
(41.77071898, -87.56826821)
(41.80967289, -87.5940755)
(41.75990542, -87.60787477)
(41.77537485, -87.64075408)
(41.79280445, -87.70231317)
(41.91011065, -87.70733117)
(41.9683309, -87.71983378)
(41.86616104, -87.65550658)
(41.94007614, -87.6424738)
(41.88471084, -87.76502223)
(41.87695157, -87.7366373)
(41.87190806, -87.70181845)
(41.96165988, -87.7229495)
(41.90224314, -87.75608377)
(41.77187362, -87.68992594)
(41.88350019, -87.6278767)
(41.96299492, -87.70992438)
(41.95471994, -87.65455063)
(41.86681074, -87.62581703)
(41.81244506, -87.72620234)
(41.93139203, -87.75710729)
(41.8024449, -87.58988945)
(41.82969464, -87.70460384)
(41.93978562, -87.66243496)
(41.93293074, -87.63620766)
(41.73932443, -87.72280248)
(41.76230455, -87.65561109)
(41.91556115, -87.66646573)
(41.88449713, -87.62532814)
(41.82032716, -87.61061972)
(41.93896417, -87.65294985)
(41.89765454, -87.64179256)
(41.89250535, -87.62630482)
(41.87716145, -87.67653695)
(42.014096, -87.68930081)
(41.86321475, -87.71045039)
(41.75932713, -87.58615404)
(42.01998844, -87.66824621)
(41.98668524, -87.71035906)
(41.75147623, -87.56501525)
(41.77617265, -87.70657133)
(41.77261642, -87.58384425)
(41.97762081, -87.70225719)
(41.77218289, -87.72503515)
(41.93222773, -87.64476722)
(41.76476565, -87.59581918)
(41.68574027, -87.66065832)
(41.99768017, -87.69271478)
(41.9347812, -87.6417959)
(41.88574153, -87.6313445)
(41.910377, -87.63187186)
(41.90524738, -87.75703755)
(41.80113154, -87.61772683)
(41.8020891, -87.72379512)
(41.95324246, -87.73161396)
(41.92363798, -87.78998752)
(41.910377, -87.63187186)
(41.90611035, -87.67078872)
(41.82117066, -87.61515577)
(41.75132257, -87.60202356)
(41.88194977, -87.6473674)
(41.89798294, -87.62409563)
(41.91072362, -87.67800053)
(41.73972702, -87.60491052)
(41.75132997, -87.60103033)
(41.91436854, -87.69466183)
(41.79291691, -87.67062456)
(41.76786673, -87.64812222)
(41.75693726, -87.64784266)
(41.80898136, -87.60655105)
(41.97412986, -87.76635726)
(41.88219617, -87.72571141)
(41.88804596, -87.62541383)
(41.86854191, -87.63923536)
(41.98194419, -87.69061428)
(41.88996566, -87.65941242)
(41.81573673, -87.61161044)
(41.74664818, -87.62288347)
(41.72621239, -87.66279697)
(41.73668894, -87.60186718)
(41.82467571, -87.61701343)
(41.76330531, -87.55987085)
(41.8860127, -87.72092679)
(41.91042393, -87.68079203)
(41.90269863, -87.72316609)
(41.87837186, -87.76285684)
(42.0119207, -87.6701701)
(41.83010968, -87.61005838)
(41.90121973, -87.66315473)
(41.93206713, -87.70180237)
(41.73680154, -87.55834234)
(41.88525758, -87.65446378)
(41.8695273, -87.63926876)
(41.86199175, -87.711637)
(41.73664603, -87.55280074)
(41.9055118, -87.71247499)
(41.99338873, -87.65831879)
(41.92898668, -87.68723974)
(41.87779216, -87.72064175)
(41.88525758, -87.65446378)
(41.86786898, -87.62743179)
(41.8900532, -87.65053835)
(41.95928853, -87.65029975)
(42.0193989, -87.67546902)
(41.89494986, -87.62353785)
(41.75481867, -87.61198548)
(41.75195285, -87.64771612)
(41.86366563, -87.70205743)
(41.88588808, -87.62794224)
(41.7505606, -87.64940937)
(41.90877984, -87.67497121)
(42.00587458, -87.69325438)
(41.69459042, -87.68252424)
(41.79451932, -87.69382144)
(41.97645432, -87.90136461)
(41.68446507, -87.68663503)
(41.92471639, -87.707001)
(41.76798287, -87.66268843)
(41.7788388, -87.65326658)
(41.93659357, -87.71974112)
(41.91988699, -87.69364044)
(41.88249622, -87.62438077)
(41.91690845, -87.74797493)
(41.91891061, -87.64853695)
(41.88888115, -87.72467482)
(41.90971226, -87.73926766)
(41.76624999, -87.57552784)
(41.85824573, -87.66377614)
(41.90971583, -87.73889657)
(41.86818094, -87.70927139)
(41.78422068, -87.67403607)
(41.89027031, -87.70994522)
(41.93472293, -87.70871499)
(41.83941029, -87.64631363)
(41.79648438, -87.69631768)
(41.89671455, -87.62534014)
(41.99454634, -87.68977752)
(41.89609727, -87.71877357)
(41.89275303, -87.6241939)
(41.76416602, -87.59517726)
(41.7798268, -87.61319748)
(41.68950473, -87.53648899)
(41.8618358, -87.71528386)
(41.91730779, -87.71474524)
(41.89977022, -87.73668571)
(41.90115048, -87.66304526)
(41.80980337, -87.64556634)
(41.79463691, -87.59491574)
(41.83336234, -87.68025437)
(41.76504633, -87.65472084)
(41.84810706, -87.69288795)
(41.87782218, -87.65518141)
(41.73590915, -87.65503498)
(41.7690002, -87.5739302)
(41.90841782, -87.67740693)
(41.6808579, -87.68497622)
(41.83377507, -87.63158239)
(41.92882233, -87.68778161)
(41.77306567, -87.56996699)
(41.80883663, -87.71954594)
(41.87817703, -87.62798666)
(41.89423204, -87.61885918)
(42.00797215, -87.66220098)
(41.89193525, -87.76201631)
(41.78964918, -87.66083086)
(41.97950889, -87.6579027)
(41.76426487, -87.64560204)
(41.94996781, -87.655623)
(41.89536391, -87.72639099)
(42.01951586, -87.69078808)
(41.78709767, -87.64062426)
(41.91831893, -87.63911875)
(41.84414887, -87.68053004)
(41.86742869, -87.62634257)
(41.75216861, -87.6638279)
(41.89186688, -87.7505946)
(41.78698644, -87.62064523)
(41.78953615, -87.72679625)
(41.94090324, -87.66869378)
(41.85035986, -87.62374106)
(41.93158252, -87.74274717)
(41.73474148, -87.72696033)
(41.88903056, -87.6447245)
(41.94090324, -87.66869378)
(41.75981861, -87.60543105)
(41.86623119, -87.72074848)
(41.8860399, -87.62452154)
(41.75542914, -87.65871803)
(41.89140473, -87.62806151)
(41.94550677, -87.74704439)
(41.91576222, -87.65627527)
(41.97816551, -87.65858624)
(41.79400581, -87.66625674)
(41.94841741, -87.64411146)
(41.85828642, -87.71152973)
(41.90989445, -87.78013338)
(41.75831198, -87.57613069)
(41.92184503, -87.68024209)
(41.8775785, -87.62928209)
(41.7796786, -87.61319547)
(41.92956892, -87.79420379)
(41.88772805, -87.66251352)
(41.92501649, -87.67864433)
(41.86443118, -87.71822152)
(41.90971226, -87.73926766)
(41.70685741, -87.64941498)
(41.99604319, -87.78748855)
(41.76302702, -87.58624307)
(41.75011109, -87.6367124)
(41.74671174, -87.61238039)
(41.87845845, -87.74520475)
(41.77198405, -87.68128061)
(41.68244558, -87.65666573)
(41.91135643, -87.63859903)
(41.80615577, -87.6441162)
(41.91273399, -87.66212315)
(41.70656718, -87.67013144)
(41.79150013, -87.65359114)
(41.96137851, -87.65474101)
(41.92160694, -87.66556501)
(41.89363851, -87.74820949)
(41.87785695, -87.65270981)
(41.68055239, -87.67468533)
(41.75132997, -87.60103033)
(41.87735516, -87.70277461)
(41.71832916, -87.57680901)
(41.81200675, -87.6885744)
(41.65732244, -87.6065388)
(41.68045833, -87.65660601)
(42.0146257, -87.70716836)
(41.73625998, -87.62806878)
(41.91111485, -87.66117756)
(41.85907998, -87.65768478)
(41.71213676, -87.62483485)
(41.88074339, -87.72447297)
(41.88134862, -87.67452579)
(41.88767664, -87.648687)
(41.89589602, -87.67791339)
(41.68241157, -87.65788148)
(41.76232281, -87.66860096)
(41.88920383, -87.6316408)
(41.75097171, -87.68287124)
(41.87180696, -87.71145378)
(41.78079231, -87.63806697)
(41.97049216, -87.67264456)
(41.88588808, -87.62794224)
(41.88286097, -87.69993691)
(41.74506691, -87.60137267)
(41.78833867, -87.62230234)
(41.74934978, -87.61162894)
(41.88350019, -87.6278767)
(41.76993437, -87.66274142)
(41.91922434, -87.63772739)
(41.88575351, -87.62703296)
(41.91553192, -87.711125)
(41.92242472, -87.7453597)
(41.95937617, -87.70605138)
(41.96137851, -87.65474101)
(41.88866641, -87.65222782)
(41.8435362, -87.7269618)
(41.68617137, -87.6385558)
(41.77483806, -87.66409078)
(41.74508138, -87.57983695)
(41.93453516, -87.70749298)
(41.74406352, -87.5576101)
(41.86699692, -87.73114209)
(41.93865466, -87.7601293)
(41.76566976, -87.61727063)
(41.88852595, -87.64432226)
(41.89119945, -87.62413763)
(41.85200214, -87.68864639)
(41.85194955, -87.61899592)
(41.92366128, -87.78680145)
(41.97901045, -87.65994177)
(41.87987681, -87.62771826)
(41.98303227, -87.71179599)
(41.87876612, -87.62072428)
(41.76470801, -87.56319327)
(41.78563323, -87.69479343)
(41.76918549, -87.62573242)
(41.90276543, -87.71513174)
(41.85175922, -87.7057312)
(41.79671075, -87.79414152)
(41.90001777, -87.62342663)
(41.87762831, -87.63519338)
(41.89003359, -87.65278256)
(41.87855649, -87.66434263)
(41.80031292, -87.59975773)
(41.94305996, -87.65318933)
(41.75245708, -87.61657093)
(41.93372101, -87.71832063)
(41.86709386, -87.7240261)
(41.9129848, -87.6623079)
(41.90203134, -87.69284894)
(41.9096085, -87.74738034)
(41.74139044, -87.65379377)
(41.73682362, -87.66308964)
(41.89229331, -87.74435064)
(41.86812032, -87.63262406)
(41.96711156, -87.74002166)
(41.6795214, -87.62055832)
(41.93788754, -87.64543039)
(41.78218196, -87.68372185)
(41.78428481, -87.67039813)
(41.79440241, -87.62035039)
(41.90337928, -87.7582776)
(41.75774667, -87.62474756)
(41.96375202, -87.69242602)
(41.97815189, -87.71360508)
(41.98917693, -87.7839792)
(41.89919254, -87.62533113)
(41.88773865, -87.67286259)
(41.98487061, -87.71022595)
(41.86340489, -87.72752668)
(41.8951409, -87.62425563)
(41.85158749, -87.72171408)
(41.85727922, -87.62391786)
(41.75070389, -87.5747469)
(41.86803411, -87.63921516)
(41.76575557, -87.57629243)
(41.9214875, -87.74992097)
(41.83209802, -87.6534333)
(42.01147774, -87.67092166)
(41.68944886, -87.68616041)
(41.65683959, -87.59750557)
(41.74827285, -87.65003831)
(41.91238479, -87.73129613)
(41.87811387, -87.63426275)
(41.66806914, -87.6223097)
(41.97855782, -87.83658879)
(41.88898599, -87.65290018)
(42.00188387, -87.69609416)
(41.77504067, -87.66165805)
(41.88904822, -87.64767708)
(41.85139331, -87.72390352)
(41.86634153, -87.7111543)
(41.82701028, -87.61732496)
(41.88899385, -87.62693483)
(41.69175158, -87.68522565)
(41.87648844, -87.62427826)
(41.91536392, -87.72483843)
(41.91190953, -87.68047931)
(42.00254273, -87.6614891)
(41.91091418, -87.64857834)
(41.88339658, -87.75517379)
(41.65143133, -87.52725823)
(41.88350019, -87.6278767)
(41.89589602, -87.67791339)
(41.92720262, -87.72072777)
(41.74965795, -87.66342156)
(41.69759217, -87.61472348)
(41.89275303, -87.6241939)
(41.77299898, -87.57647854)
(42.02253638, -87.67371063)
(41.83089004, -87.63550334)
(41.71787301, -87.59828222)
(41.88363822, -87.66235799)
(41.96466577, -87.71238635)
(41.76625485, -87.57460039)
(41.93908695, -87.72779959)
(41.89513892, -87.66841921)
(41.98611361, -87.66014278)
(41.83695471, -87.72010301)
(41.79217217, -87.79074718)
(41.74271022, -87.63408818)
(41.88350019, -87.6278767)
(41.75769943, -87.61668853)
(41.80147027, -87.58475508)
(41.96082492, -87.78192484)
(41.93446167, -87.71469344)
(41.75599542, -87.58951684)
(41.79334615, -87.68769065)
(41.89102304, -87.61914102)
(41.92287996, -87.7079082)
(41.86804329, -87.62409991)
(41.89374858, -87.63710037)
(41.8860399, -87.62452154)
(41.76183352, -87.58966934)
(41.85035986, -87.62374106)
(41.86912665, -87.65674558)
(41.76947212, -87.66394494)
(41.7786807, -87.66419748)
(41.86895099, -87.65674008)
(41.80706426, -87.64413948)
(41.80093881, -87.589122)
(41.97887761, -87.65788362)
(41.90359189, -87.68827093)
(41.89859031, -87.75494493)
(41.85659221, -87.65883421)
(41.98703894, -87.79434447)
(41.88099194, -87.70439499)
(41.76715779, -87.63520838)
(41.88188393, -87.64006044)
(41.72090869, -87.64076782)
(41.99460888, -87.69954008)
(41.78969385, -87.67661651)
(41.86323513, -87.62406127)
(41.87014744, -87.75574112)
(41.96286912, -87.72328726)
(41.65373409, -87.59553568)
(41.8798933, -87.62772175)
(41.88542671, -87.66175904)
(41.94035171, -87.72721791)
(41.81068809, -87.60392005)
(41.85995861, -87.64390952)
(41.92138555, -87.67810456)
(41.9328312, -87.64335316)
(41.69502069, -87.53528217)
(41.80514633, -87.62435022)
(41.88420216, -87.65279671)
(41.73661265, -87.55556738)
(41.90419763, -87.76389802)
(41.87384666, -87.72542699)
(41.75440065, -87.55063593)
(41.74492737, -87.66117684)
(41.91495342, -87.67146515)
(41.76087451, -87.63089648)
(41.92160694, -87.66556501)
(41.7511646, -87.61219863)
(41.69590816, -87.59582281)
(41.90564166, -87.67231809)
(41.73472639, -87.5793095)
(41.88536947, -87.63243193)
(41.83404223, -87.67436899)
(41.94845262, -87.64586454)
(41.92092526, -87.71842883)
(41.9250431, -87.75734816)
(41.69235865, -87.62309675)
(41.85741324, -87.69394406)
(41.8832119, -87.63053859)
(41.84509438, -87.72998225)
(41.92528406, -87.65896736)
(41.7210836, -87.65073669)
(41.75083106, -87.59425996)
(41.93812218, -87.73168261)
(41.90712916, -87.67808505)
(41.88620277, -87.62068572)
(41.89941016, -87.62413127)
(41.8094396, -87.67480827)
(41.79907693, -87.62095505)
(41.68094679, -87.5383078)
